District Name,Zone,Ecological Belt,Development Region,Year (BS),Year (AD),Indicator,Sub-Indicator,Value
Ramechhap,Janakpur,Hill,Central,2068/69,2011/12,Leptospira,,0
Ramechhap,Janakpur,Hill,Central,2068/69,2011/12,CSF Culture,,0
Ramechhap,Janakpur,Hill,Central,2068/69,2011/12,Others,,0
Dolkha,Janakpur,Mountain,Central,2068/69,2011/12,Gram stain,,41
Dolkha,Janakpur,Mountain,Central,2068/69,2011/12,Blood Culture,,0
Dolkha,Janakpur,Mountain,Central,2068/69,2011/12,Urine Culture,,0
Dolkha,Janakpur,Mountain,Central,2068/69,2011/12,Body Fluid Culture/US/AFB,,0
Dolkha,Janakpur,Mountain,Central,2068/69,2011/12,Stool Culture,,0
Dolkha,Janakpur,Mountain,Central,2068/69,2011/12,Water Culture,,0
Dolkha,Janakpur,Mountain,Central,2068/69,2011/12,Pus Culture,,0
Dolkha,Janakpur,Mountain,Central,2068/69,2011/12,Sputum Culture,,0
Dolkha,Janakpur,Mountain,Central,2068/69,2011/12,ENT culture,,0
Dolkha,Janakpur,Mountain,Central,2068/69,2011/12,Sputum AFB,Total,294
Dolkha,Janakpur,Mountain,Central,2068/69,2011/12,Sputum AFB,+ve,10
Dolkha,Janakpur,Mountain,Central,2068/69,2011/12,Widal Test,,697
Dolkha,Janakpur,Mountain,Central,2068/69,2011/12,Fungus,,7
Dolkha,Janakpur,Mountain,Central,2068/69,2011/12,Leptospira,,0
Dolkha,Janakpur,Mountain,Central,2068/69,2011/12,CSF Culture,,0
Dolkha,Janakpur,Mountain,Central,2068/69,2011/12,Others,,0
Sindhupalchowk,Bagmati,Mountain,Central,2068/69,2011/12,Gram stain,,0
Sindhupalchowk,Bagmati,Mountain,Central,2068/69,2011/12,Blood Culture,,0
Sindhupalchowk,Bagmati,Mountain,Central,2068/69,2011/12,Urine Culture,,0
Sindhupalchowk,Bagmati,Mountain,Central,2068/69,2011/12,Body Fluid Culture/US/AFB,,0
Sindhupalchowk,Bagmati,Mountain,Central,2068/69,2011/12,Stool Culture,,0
Sindhupalchowk,Bagmati,Mountain,Central,2068/69,2011/12,Water Culture,,0
Sindhupalchowk,Bagmati,Mountain,Central,2068/69,2011/12,Pus Culture,,0
Sindhupalchowk,Bagmati,Mountain,Central,2068/69,2011/12,Sputum Culture,,0
Sindhupalchowk,Bagmati,Mountain,Central,2068/69,2011/12,ENT culture,,0
Sindhupalchowk,Bagmati,Mountain,Central,2068/69,2011/12,Sputum AFB,Total,216
Sindhupalchowk,Bagmati,Mountain,Central,2068/69,2011/12,Sputum AFB,+ve,20
Sindhupalchowk,Bagmati,Mountain,Central,2068/69,2011/12,Widal Test,,596
Sindhupalchowk,Bagmati,Mountain,Central,2068/69,2011/12,Fungus,,0
Sindhupalchowk,Bagmati,Mountain,Central,2068/69,2011/12,Leptospira,,0
Sindhupalchowk,Bagmati,Mountain,Central,2068/69,2011/12,CSF Culture,,0
Sindhupalchowk,Bagmati,Mountain,Central,2068/69,2011/12,Others,,0
Kavre,Bagmati,Hill,Central,2068/69,2011/12,Gram stain,,18
Kavre,Bagmati,Hill,Central,2068/69,2011/12,Blood Culture,,360
Kavre,Bagmati,Hill,Central,2068/69,2011/12,Urine Culture,,293
Kavre,Bagmati,Hill,Central,2068/69,2011/12,Body Fluid Culture/US/AFB,,0
Kavre,Bagmati,Hill,Central,2068/69,2011/12,Stool Culture,,0
Kavre,Bagmati,Hill,Central,2068/69,2011/12,Water Culture,,0
Kavre,Bagmati,Hill,Central,2068/69,2011/12,Pus Culture,,51
Kavre,Bagmati,Hill,Central,2068/69,2011/12,Sputum Culture,,0
Kavre,Bagmati,Hill,Central,2068/69,2011/12,ENT culture,,0
Kavre,Bagmati,Hill,Central,2068/69,2011/12,Sputum AFB,Total,701
Kavre,Bagmati,Hill,Central,2068/69,2011/12,Sputum AFB,+ve,21
Kavre,Bagmati,Hill,Central,2068/69,2011/12,Widal Test,,465
Kavre,Bagmati,Hill,Central,2068/69,2011/12,Fungus,,0
Kavre,Bagmati,Hill,Central,2068/69,2011/12,Leptospira,,0
Kavre,Bagmati,Hill,Central,2068/69,2011/12,CSF Culture,,0
Kavre,Bagmati,Hill,Central,2068/69,2011/12,Others,,0
Lalitpur,Bagmati,Hill,Central,2068/69,2011/12,Gram stain,,0
Lalitpur,Bagmati,Hill,Central,2068/69,2011/12,Blood Culture,,0
Lalitpur,Bagmati,Hill,Central,2068/69,2011/12,Urine Culture,,0
Lalitpur,Bagmati,Hill,Central,2068/69,2011/12,Body Fluid Culture/US/AFB,,0
Lalitpur,Bagmati,Hill,Central,2068/69,2011/12,Stool Culture,,0
Lalitpur,Bagmati,Hill,Central,2068/69,2011/12,Water Culture,,0
Lalitpur,Bagmati,Hill,Central,2068/69,2011/12,Pus Culture,,0
Lalitpur,Bagmati,Hill,Central,2068/69,2011/12,Sputum Culture,,0
Lalitpur,Bagmati,Hill,Central,2068/69,2011/12,ENT culture,,0
Lalitpur,Bagmati,Hill,Central,2068/69,2011/12,Sputum AFB,Total,0
Lalitpur,Bagmati,Hill,Central,2068/69,2011/12,Sputum AFB,+ve,0
Lalitpur,Bagmati,Hill,Central,2068/69,2011/12,Widal Test,,0
Lalitpur,Bagmati,Hill,Central,2068/69,2011/12,Fungus,,0
Lalitpur,Bagmati,Hill,Central,2068/69,2011/12,Leptospira,,0
Lalitpur,Bagmati,Hill,Central,2068/69,2011/12,CSF Culture,,0
Lalitpur,Bagmati,Hill,Central,2068/69,2011/12,Others,,0
Bhaktapur ,Bagmati,Hill,Central,2068/69,2011/12,Gram stain,,166
Bhaktapur ,Bagmati,Hill,Central,2068/69,2011/12,Blood Culture,,779
Bhaktapur ,Bagmati,Hill,Central,2068/69,2011/12,Urine Culture,,1057
Bhaktapur ,Bagmati,Hill,Central,2068/69,2011/12,Body Fluid Culture/US/AFB,,20
Bhaktapur ,Bagmati,Hill,Central,2068/69,2011/12,Stool Culture,,20
Bhaktapur ,Bagmati,Hill,Central,2068/69,2011/12,Water Culture,,0
Bhaktapur ,Bagmati,Hill,Central,2068/69,2011/12,Pus Culture,,81
Bhaktapur ,Bagmati,Hill,Central,2068/69,2011/12,Sputum Culture,,97
Bhaktapur ,Bagmati,Hill,Central,2068/69,2011/12,ENT culture,,5
Bhaktapur ,Bagmati,Hill,Central,2068/69,2011/12,Sputum AFB,Total,183
Bhaktapur ,Bagmati,Hill,Central,2068/69,2011/12,Sputum AFB,+ve,2
Bhaktapur ,Bagmati,Hill,Central,2068/69,2011/12,Widal Test,,257
Bhaktapur ,Bagmati,Hill,Central,2068/69,2011/12,Fungus,,0
Bhaktapur ,Bagmati,Hill,Central,2068/69,2011/12,Leptospira,,0
Bhaktapur ,Bagmati,Hill,Central,2068/69,2011/12,CSF Culture,,290
Bhaktapur ,Bagmati,Hill,Central,2068/69,2011/12,Others,,0
Kathmandu,Bagmati,Hill,Central,2068/69,2011/12,Gram stain,,1221
Kathmandu,Bagmati,Hill,Central,2068/69,2011/12,Blood Culture,,3180
Kathmandu,Bagmati,Hill,Central,2068/69,2011/12,Urine Culture,,9546
Kathmandu,Bagmati,Hill,Central,2068/69,2011/12,Body Fluid Culture/US/AFB,,631
Kathmandu,Bagmati,Hill,Central,2068/69,2011/12,Stool Culture,,565
Kathmandu,Bagmati,Hill,Central,2068/69,2011/12,Water Culture,,3
Kathmandu,Bagmati,Hill,Central,2068/69,2011/12,Pus Culture,,481
Kathmandu,Bagmati,Hill,Central,2068/69,2011/12,Sputum Culture,,1187
Kathmandu,Bagmati,Hill,Central,2068/69,2011/12,ENT culture,,79
Kathmandu,Bagmati,Hill,Central,2068/69,2011/12,Sputum AFB,Total,2315
Kathmandu,Bagmati,Hill,Central,2068/69,2011/12,Sputum AFB,+ve,80
Kathmandu,Bagmati,Hill,Central,2068/69,2011/12,Widal Test,,1895
Kathmandu,Bagmati,Hill,Central,2068/69,2011/12,Fungus,,86
Kathmandu,Bagmati,Hill,Central,2068/69,2011/12,Leptospira,,8
Kathmandu,Bagmati,Hill,Central,2068/69,2011/12,CSF Culture,,105
Kathmandu,Bagmati,Hill,Central,2068/69,2011/12,Others,,406
Nuwakot,Bagmati,Hill,Central,2068/69,2011/12,Gram stain,,0
Nuwakot,Bagmati,Hill,Central,2068/69,2011/12,Blood Culture,,0
Nuwakot,Bagmati,Hill,Central,2068/69,2011/12,Urine Culture,,0
Nuwakot,Bagmati,Hill,Central,2068/69,2011/12,Body Fluid Culture/US/AFB,,0
Nuwakot,Bagmati,Hill,Central,2068/69,2011/12,Stool Culture,,0
Nuwakot,Bagmati,Hill,Central,2068/69,2011/12,Water Culture,,0
Nuwakot,Bagmati,Hill,Central,2068/69,2011/12,Pus Culture,,0
Nuwakot,Bagmati,Hill,Central,2068/69,2011/12,Sputum Culture,,40
Nuwakot,Bagmati,Hill,Central,2068/69,2011/12,ENT culture,,1
Nuwakot,Bagmati,Hill,Central,2068/69,2011/12,Sputum AFB,Total,385
Nuwakot,Bagmati,Hill,Central,2068/69,2011/12,Sputum AFB,+ve,8
Nuwakot,Bagmati,Hill,Central,2068/69,2011/12,Widal Test,,933
Nuwakot,Bagmati,Hill,Central,2068/69,2011/12,Fungus,,0
Nuwakot,Bagmati,Hill,Central,2068/69,2011/12,Leptospira,,0
Nuwakot,Bagmati,Hill,Central,2068/69,2011/12,CSF Culture,,0
Nuwakot,Bagmati,Hill,Central,2068/69,2011/12,Others,,3
Rasuwa,Bagmati,Mountain,Central,2068/69,2011/12,Gram stain,,3
Rasuwa,Bagmati,Mountain,Central,2068/69,2011/12,Blood Culture,,0
Rasuwa,Bagmati,Mountain,Central,2068/69,2011/12,Urine Culture,,0
Rasuwa,Bagmati,Mountain,Central,2068/69,2011/12,Body Fluid Culture/US/AFB,,0
Rasuwa,Bagmati,Mountain,Central,2068/69,2011/12,Stool Culture,,0
Rasuwa,Bagmati,Mountain,Central,2068/69,2011/12,Water Culture,,0
Rasuwa,Bagmati,Mountain,Central,2068/69,2011/12,Pus Culture,,0
Rasuwa,Bagmati,Mountain,Central,2068/69,2011/12,Sputum Culture,,0
Rasuwa,Bagmati,Mountain,Central,2068/69,2011/12,ENT culture,,0
Rasuwa,Bagmati,Mountain,Central,2068/69,2011/12,Sputum AFB,Total,94
Rasuwa,Bagmati,Mountain,Central,2068/69,2011/12,Sputum AFB,+ve,10
Rasuwa,Bagmati,Mountain,Central,2068/69,2011/12,Widal Test,,313
Rasuwa,Bagmati,Mountain,Central,2068/69,2011/12,Fungus,,0
Rasuwa,Bagmati,Mountain,Central,2068/69,2011/12,Leptospira,,0
Rasuwa,Bagmati,Mountain,Central,2068/69,2011/12,CSF Culture,,0
Rasuwa,Bagmati,Mountain,Central,2068/69,2011/12,Others,,0
Dhading,Bagmati,Hill,Central,2068/69,2011/12,Gram stain,,53
Dhading,Bagmati,Hill,Central,2068/69,2011/12,Blood Culture,,18
Dhading,Bagmati,Hill,Central,2068/69,2011/12,Urine Culture,,1
Dhading,Bagmati,Hill,Central,2068/69,2011/12,Body Fluid Culture/US/AFB,,0
Dhading,Bagmati,Hill,Central,2068/69,2011/12,Stool Culture,,0
Dhading,Bagmati,Hill,Central,2068/69,2011/12,Water Culture,,0
Dhading,Bagmati,Hill,Central,2068/69,2011/12,Pus Culture,,0
Dhading,Bagmati,Hill,Central,2068/69,2011/12,Sputum Culture,,0
Dhading,Bagmati,Hill,Central,2068/69,2011/12,ENT culture,,0
Dhading,Bagmati,Hill,Central,2068/69,2011/12,Sputum AFB,Total,846
Dhading,Bagmati,Hill,Central,2068/69,2011/12,Sputum AFB,+ve,36
Dhading,Bagmati,Hill,Central,2068/69,2011/12,Widal Test,,1156
Dhading,Bagmati,Hill,Central,2068/69,2011/12,Fungus,,0
Dhading,Bagmati,Hill,Central,2068/69,2011/12,Leptospira,,0
Dhading,Bagmati,Hill,Central,2068/69,2011/12,CSF Culture,,0
Dhading,Bagmati,Hill,Central,2068/69,2011/12,Others,,0
Makawanpur,Narayani,Hill,Central,2068/69,2011/12,Gram stain,,0
Makawanpur,Narayani,Hill,Central,2068/69,2011/12,Blood Culture,,0
Makawanpur,Narayani,Hill,Central,2068/69,2011/12,Urine Culture,,0
Makawanpur,Narayani,Hill,Central,2068/69,2011/12,Body Fluid Culture/US/AFB,,0
Makawanpur,Narayani,Hill,Central,2068/69,2011/12,Stool Culture,,0
Makawanpur,Narayani,Hill,Central,2068/69,2011/12,Water Culture,,0
Makawanpur,Narayani,Hill,Central,2068/69,2011/12,Pus Culture,,0
Makawanpur,Narayani,Hill,Central,2068/69,2011/12,Sputum Culture,,0
Makawanpur,Narayani,Hill,Central,2068/69,2011/12,ENT culture,,0
Makawanpur,Narayani,Hill,Central,2068/69,2011/12,Sputum AFB,Total,0
Makawanpur,Narayani,Hill,Central,2068/69,2011/12,Sputum AFB,+ve,0
Makawanpur,Narayani,Hill,Central,2068/69,2011/12,Widal Test,,0
Makawanpur,Narayani,Hill,Central,2068/69,2011/12,Fungus,,0
Makawanpur,Narayani,Hill,Central,2068/69,2011/12,Leptospira,,0
Makawanpur,Narayani,Hill,Central,2068/69,2011/12,CSF Culture,,0
Makawanpur,Narayani,Hill,Central,2068/69,2011/12,Others,,0
Rautahat,Narayani,Terai,Central,2068/69,2011/12,Gram stain,,0
Rautahat,Narayani,Terai,Central,2068/69,2011/12,Blood Culture,,0
Rautahat,Narayani,Terai,Central,2068/69,2011/12,Urine Culture,,0
Rautahat,Narayani,Terai,Central,2068/69,2011/12,Body Fluid Culture/US/AFB,,0
Rautahat,Narayani,Terai,Central,2068/69,2011/12,Stool Culture,,0
Rautahat,Narayani,Terai,Central,2068/69,2011/12,Water Culture,,0
Rautahat,Narayani,Terai,Central,2068/69,2011/12,Pus Culture,,0
Rautahat,Narayani,Terai,Central,2068/69,2011/12,Sputum Culture,,0
Rautahat,Narayani,Terai,Central,2068/69,2011/12,ENT culture,,0
Rautahat,Narayani,Terai,Central,2068/69,2011/12,Sputum AFB,Total,112
Rautahat,Narayani,Terai,Central,2068/69,2011/12,Sputum AFB,+ve,17
Rautahat,Narayani,Terai,Central,2068/69,2011/12,Widal Test,,216
Rautahat,Narayani,Terai,Central,2068/69,2011/12,Fungus,,0
Rautahat,Narayani,Terai,Central,2068/69,2011/12,Leptospira,,0
Rautahat,Narayani,Terai,Central,2068/69,2011/12,CSF Culture,,0
Rautahat,Narayani,Terai,Central,2068/69,2011/12,Others,,0
Bara,Narayani,Terai,Central,2068/69,2011/12,Gram stain,,0
Bara,Narayani,Terai,Central,2068/69,2011/12,Blood Culture,,0
Bara,Narayani,Terai,Central,2068/69,2011/12,Urine Culture,,0
Bara,Narayani,Terai,Central,2068/69,2011/12,Body Fluid Culture/US/AFB,,0
Bara,Narayani,Terai,Central,2068/69,2011/12,Stool Culture,,0
Bara,Narayani,Terai,Central,2068/69,2011/12,Water Culture,,0
Bara,Narayani,Terai,Central,2068/69,2011/12,Pus Culture,,0
Bara,Narayani,Terai,Central,2068/69,2011/12,Sputum Culture,,0
Bara,Narayani,Terai,Central,2068/69,2011/12,ENT culture,,0
Bara,Narayani,Terai,Central,2068/69,2011/12,Sputum AFB,Total,72
Bara,Narayani,Terai,Central,2068/69,2011/12,Sputum AFB,+ve,4
Bara,Narayani,Terai,Central,2068/69,2011/12,Widal Test,,1203
Bara,Narayani,Terai,Central,2068/69,2011/12,Fungus,,0
Bara,Narayani,Terai,Central,2068/69,2011/12,Leptospira,,0
Bara,Narayani,Terai,Central,2068/69,2011/12,CSF Culture,,0
Bara,Narayani,Terai,Central,2068/69,2011/12,Others,,1
Parsa,Narayani,Terai,Central,2068/69,2011/12,Gram stain,,0
Parsa,Narayani,Terai,Central,2068/69,2011/12,Blood Culture,,0
Parsa,Narayani,Terai,Central,2068/69,2011/12,Urine Culture,,0
Parsa,Narayani,Terai,Central,2068/69,2011/12,Body Fluid Culture/US/AFB,,0
Parsa,Narayani,Terai,Central,2068/69,2011/12,Stool Culture,,0
Parsa,Narayani,Terai,Central,2068/69,2011/12,Water Culture,,0
Parsa,Narayani,Terai,Central,2068/69,2011/12,Pus Culture,,0
Parsa,Narayani,Terai,Central,2068/69,2011/12,Sputum Culture,,0
Parsa,Narayani,Terai,Central,2068/69,2011/12,ENT culture,,0
Parsa,Narayani,Terai,Central,2068/69,2011/12,Sputum AFB,Total,0
Parsa,Narayani,Terai,Central,2068/69,2011/12,Sputum AFB,+ve,0
Parsa,Narayani,Terai,Central,2068/69,2011/12,Widal Test,,0
Parsa,Narayani,Terai,Central,2068/69,2011/12,Fungus,,0
Parsa,Narayani,Terai,Central,2068/69,2011/12,Leptospira,,0
Parsa,Narayani,Terai,Central,2068/69,2011/12,CSF Culture,,0
Parsa,Narayani,Terai,Central,2068/69,2011/12,Others,,0
Chitwan,Narayani,Terai,Central,2068/69,2011/12,Gram stain,,0
Chitwan,Narayani,Terai,Central,2068/69,2011/12,Blood Culture,,0
Chitwan,Narayani,Terai,Central,2068/69,2011/12,Urine Culture,,0
Chitwan,Narayani,Terai,Central,2068/69,2011/12,Body Fluid Culture/US/AFB,,0
Chitwan,Narayani,Terai,Central,2068/69,2011/12,Stool Culture,,0
Chitwan,Narayani,Terai,Central,2068/69,2011/12,Water Culture,,0
Chitwan,Narayani,Terai,Central,2068/69,2011/12,Pus Culture,,0
Chitwan,Narayani,Terai,Central,2068/69,2011/12,Sputum Culture,,0
Chitwan,Narayani,Terai,Central,2068/69,2011/12,ENT culture,,0
Chitwan,Narayani,Terai,Central,2068/69,2011/12,Sputum AFB,Total,0
Chitwan,Narayani,Terai,Central,2068/69,2011/12,Sputum AFB,+ve,0
Chitwan,Narayani,Terai,Central,2068/69,2011/12,Widal Test,,0
Chitwan,Narayani,Terai,Central,2068/69,2011/12,Fungus,,0
Chitwan,Narayani,Terai,Central,2068/69,2011/12,Leptospira,,0
Chitwan,Narayani,Terai,Central,2068/69,2011/12,CSF Culture,,0
Chitwan,Narayani,Terai,Central,2068/69,2011/12,Others,,0
Gorkha,Gandaki,Hill,Western,2068/69,2011/12,Gram stain,,6
Gorkha,Gandaki,Hill,Western,2068/69,2011/12,Blood Culture,,54
Gorkha,Gandaki,Hill,Western,2068/69,2011/12,Urine Culture,,50
Gorkha,Gandaki,Hill,Western,2068/69,2011/12,Body Fluid Culture/US/AFB,,1
Gorkha,Gandaki,Hill,Western,2068/69,2011/12,Stool Culture,,48
Gorkha,Gandaki,Hill,Western,2068/69,2011/12,Water Culture,,0
Gorkha,Gandaki,Hill,Western,2068/69,2011/12,Pus Culture,,0
Gorkha,Gandaki,Hill,Western,2068/69,2011/12,Sputum Culture,,0
Gorkha,Gandaki,Hill,Western,2068/69,2011/12,ENT culture,,0
Gorkha,Gandaki,Hill,Western,2068/69,2011/12,Sputum AFB,Total,1968
Gorkha,Gandaki,Hill,Western,2068/69,2011/12,Sputum AFB,+ve,179
Gorkha,Gandaki,Hill,Western,2068/69,2011/12,Widal Test,,2166
Gorkha,Gandaki,Hill,Western,2068/69,2011/12,Fungus,,31
Gorkha,Gandaki,Hill,Western,2068/69,2011/12,Leptospira,,1
Gorkha,Gandaki,Hill,Western,2068/69,2011/12,CSF Culture,,0
Gorkha,Gandaki,Hill,Western,2068/69,2011/12,Others,,28
Lamjung,Gandaki,Hill,Western,2068/69,2011/12,Gram stain,,0
Lamjung,Gandaki,Hill,Western,2068/69,2011/12,Blood Culture,,15
Lamjung,Gandaki,Hill,Western,2068/69,2011/12,Urine Culture,,109
Lamjung,Gandaki,Hill,Western,2068/69,2011/12,Body Fluid Culture/US/AFB,,0
Lamjung,Gandaki,Hill,Western,2068/69,2011/12,Stool Culture,,0
Lamjung,Gandaki,Hill,Western,2068/69,2011/12,Water Culture,,0
Lamjung,Gandaki,Hill,Western,2068/69,2011/12,Pus Culture,,6
Lamjung,Gandaki,Hill,Western,2068/69,2011/12,Sputum Culture,,0
Lamjung,Gandaki,Hill,Western,2068/69,2011/12,ENT culture,,1
Lamjung,Gandaki,Hill,Western,2068/69,2011/12,Sputum AFB,Total,114
Lamjung,Gandaki,Hill,Western,2068/69,2011/12,Sputum AFB,+ve,1
Lamjung,Gandaki,Hill,Western,2068/69,2011/12,Widal Test,,229
Lamjung,Gandaki,Hill,Western,2068/69,2011/12,Fungus,,1
Lamjung,Gandaki,Hill,Western,2068/69,2011/12,Leptospira,,2
Lamjung,Gandaki,Hill,Western,2068/69,2011/12,CSF Culture,,0
Lamjung,Gandaki,Hill,Western,2068/69,2011/12,Others,,0
Tanahu,Gandaki,Hill,Western,2068/69,2011/12,Gram stain,,5
Tanahu,Gandaki,Hill,Western,2068/69,2011/12,Blood Culture,,0
Tanahu,Gandaki,Hill,Western,2068/69,2011/12,Urine Culture,,13
Tanahu,Gandaki,Hill,Western,2068/69,2011/12,Body Fluid Culture/US/AFB,,0
Tanahu,Gandaki,Hill,Western,2068/69,2011/12,Stool Culture,,0
Tanahu,Gandaki,Hill,Western,2068/69,2011/12,Water Culture,,2
Tanahu,Gandaki,Hill,Western,2068/69,2011/12,Pus Culture,,5
Tanahu,Gandaki,Hill,Western,2068/69,2011/12,Sputum Culture,,0
Tanahu,Gandaki,Hill,Western,2068/69,2011/12,ENT culture,,0
Tanahu,Gandaki,Hill,Western,2068/69,2011/12,Sputum AFB,Total,321
Tanahu,Gandaki,Hill,Western,2068/69,2011/12,Sputum AFB,+ve,27
Tanahu,Gandaki,Hill,Western,2068/69,2011/12,Widal Test,,1493
Tanahu,Gandaki,Hill,Western,2068/69,2011/12,Fungus,,84
Tanahu,Gandaki,Hill,Western,2068/69,2011/12,Leptospira,,0
Tanahu,Gandaki,Hill,Western,2068/69,2011/12,CSF Culture,,0
Tanahu,Gandaki,Hill,Western,2068/69,2011/12,Others,,281
Syangja,Gandaki,Hill,Western,2068/69,2011/12,Gram stain,,42
Syangja,Gandaki,Hill,Western,2068/69,2011/12,Blood Culture,,3
Syangja,Gandaki,Hill,Western,2068/69,2011/12,Urine Culture,,0
Syangja,Gandaki,Hill,Western,2068/69,2011/12,Body Fluid Culture/US/AFB,,2
Syangja,Gandaki,Hill,Western,2068/69,2011/12,Stool Culture,,1
Syangja,Gandaki,Hill,Western,2068/69,2011/12,Water Culture,,0
Syangja,Gandaki,Hill,Western,2068/69,2011/12,Pus Culture,,22
Syangja,Gandaki,Hill,Western,2068/69,2011/12,Sputum Culture,,0
Syangja,Gandaki,Hill,Western,2068/69,2011/12,ENT culture,,0
Syangja,Gandaki,Hill,Western,2068/69,2011/12,Sputum AFB,Total,1321
Syangja,Gandaki,Hill,Western,2068/69,2011/12,Sputum AFB,+ve,130
Syangja,Gandaki,Hill,Western,2068/69,2011/12,Widal Test,,2353
Syangja,Gandaki,Hill,Western,2068/69,2011/12,Fungus,,17
Syangja,Gandaki,Hill,Western,2068/69,2011/12,Leptospira,,0
Syangja,Gandaki,Hill,Western,2068/69,2011/12,CSF Culture,,0
Syangja,Gandaki,Hill,Western,2068/69,2011/12,Others,,0
Kaski,Gandaki,Hill,Western,2068/69,2011/12,Gram stain,,0
Kaski,Gandaki,Hill,Western,2068/69,2011/12,Blood Culture,,0
Kaski,Gandaki,Hill,Western,2068/69,2011/12,Urine Culture,,0
Kaski,Gandaki,Hill,Western,2068/69,2011/12,Body Fluid Culture/US/AFB,,0
Kaski,Gandaki,Hill,Western,2068/69,2011/12,Stool Culture,,0
Kaski,Gandaki,Hill,Western,2068/69,2011/12,Water Culture,,0
Kaski,Gandaki,Hill,Western,2068/69,2011/12,Pus Culture,,0
Kaski,Gandaki,Hill,Western,2068/69,2011/12,Sputum Culture,,0
Kaski,Gandaki,Hill,Western,2068/69,2011/12,ENT culture,,0
Kaski,Gandaki,Hill,Western,2068/69,2011/12,Sputum AFB,Total,0
Kaski,Gandaki,Hill,Western,2068/69,2011/12,Sputum AFB,+ve,0
Kaski,Gandaki,Hill,Western,2068/69,2011/12,Widal Test,,0
Kaski,Gandaki,Hill,Western,2068/69,2011/12,Fungus,,0
Kaski,Gandaki,Hill,Western,2068/69,2011/12,Leptospira,,0
Kaski,Gandaki,Hill,Western,2068/69,2011/12,CSF Culture,,0
Kaski,Gandaki,Hill,Western,2068/69,2011/12,Others,,0
Manang,Gandaki,Mountain,Western,2068/69,2011/12,Gram stain,,3
Manang,Gandaki,Mountain,Western,2068/69,2011/12,Blood Culture,,0
Manang,Gandaki,Mountain,Western,2068/69,2011/12,Urine Culture,,0
Manang,Gandaki,Mountain,Western,2068/69,2011/12,Body Fluid Culture/US/AFB,,0
Manang,Gandaki,Mountain,Western,2068/69,2011/12,Stool Culture,,0
Manang,Gandaki,Mountain,Western,2068/69,2011/12,Water Culture,,0
Manang,Gandaki,Mountain,Western,2068/69,2011/12,Pus Culture,,0
Manang,Gandaki,Mountain,Western,2068/69,2011/12,Sputum Culture,,0
Manang,Gandaki,Mountain,Western,2068/69,2011/12,ENT culture,,0
Manang,Gandaki,Mountain,Western,2068/69,2011/12,Sputum AFB,Total,47
Manang,Gandaki,Mountain,Western,2068/69,2011/12,Sputum AFB,+ve,2
Manang,Gandaki,Mountain,Western,2068/69,2011/12,Widal Test,,20
Manang,Gandaki,Mountain,Western,2068/69,2011/12,Fungus,,0
Manang,Gandaki,Mountain,Western,2068/69,2011/12,Leptospira,,0
Manang,Gandaki,Mountain,Western,2068/69,2011/12,CSF Culture,,0
Manang,Gandaki,Mountain,Western,2068/69,2011/12,Others,,0
Mustang,Dhawalagiri,Mountain,Western,2068/69,2011/12,Gram stain,,0
Mustang,Dhawalagiri,Mountain,Western,2068/69,2011/12,Blood Culture,,0
Mustang,Dhawalagiri,Mountain,Western,2068/69,2011/12,Urine Culture,,0
Mustang,Dhawalagiri,Mountain,Western,2068/69,2011/12,Body Fluid Culture/US/AFB,,0
Mustang,Dhawalagiri,Mountain,Western,2068/69,2011/12,Stool Culture,,0
Mustang,Dhawalagiri,Mountain,Western,2068/69,2011/12,Water Culture,,0
Mustang,Dhawalagiri,Mountain,Western,2068/69,2011/12,Pus Culture,,0
Mustang,Dhawalagiri,Mountain,Western,2068/69,2011/12,Sputum Culture,,0
Mustang,Dhawalagiri,Mountain,Western,2068/69,2011/12,ENT culture,,0
Mustang,Dhawalagiri,Mountain,Western,2068/69,2011/12,Sputum AFB,Total,3
Mustang,Dhawalagiri,Mountain,Western,2068/69,2011/12,Sputum AFB,+ve,0
Mustang,Dhawalagiri,Mountain,Western,2068/69,2011/12,Widal Test,,3
Mustang,Dhawalagiri,Mountain,Western,2068/69,2011/12,Fungus,,0
Mustang,Dhawalagiri,Mountain,Western,2068/69,2011/12,Leptospira,,0
Mustang,Dhawalagiri,Mountain,Western,2068/69,2011/12,CSF Culture,,0
Mustang,Dhawalagiri,Mountain,Western,2068/69,2011/12,Others,,0
Myagdi,Dhawalagiri,Hill,Western,2068/69,2011/12,Gram stain,,0
Myagdi,Dhawalagiri,Hill,Western,2068/69,2011/12,Blood Culture,,0
Myagdi,Dhawalagiri,Hill,Western,2068/69,2011/12,Urine Culture,,0
Myagdi,Dhawalagiri,Hill,Western,2068/69,2011/12,Body Fluid Culture/US/AFB,,0
Myagdi,Dhawalagiri,Hill,Western,2068/69,2011/12,Stool Culture,,0
Myagdi,Dhawalagiri,Hill,Western,2068/69,2011/12,Water Culture,,0
Myagdi,Dhawalagiri,Hill,Western,2068/69,2011/12,Pus Culture,,0
Myagdi,Dhawalagiri,Hill,Western,2068/69,2011/12,Sputum Culture,,0
Myagdi,Dhawalagiri,Hill,Western,2068/69,2011/12,ENT culture,,0
Myagdi,Dhawalagiri,Hill,Western,2068/69,2011/12,Sputum AFB,Total,1400
Myagdi,Dhawalagiri,Hill,Western,2068/69,2011/12,Sputum AFB,+ve,64
