District Name,Zone,Ecological Belt,Development Region,Year (BS),Year (AD),Indicator,Sub-Indicator,Value
Lalitpur,Bagmati,Hill,Central,2068/69,2011/12,Cardiovascular related problems,Hypertension,0
Lalitpur,Bagmati,Hill,Central,2068/69,2011/12,Cardiovascular related problems,Cardiac failure (CCF),0
Lalitpur,Bagmati,Hill,Central,2068/69,2011/12,Cardiovascular related problems,COPD (Corpormonale),0
Lalitpur,Bagmati,Hill,Central,2068/69,2011/12,Cardiovascular related problems,Acute rheumatic fever,0
Lalitpur,Bagmati,Hill,Central,2068/69,2011/12,Cardiovascular related problems,Rheumatic heart disease,0
Lalitpur,Bagmati,Hill,Central,2068/69,2011/12,Cardiovascular related problems,Ischemic heart disease,0
Lalitpur,Bagmati,Hill,Central,2068/69,2011/12,Cardiovascular related problems,Other cardiovascular problems,0
Bhaktapur ,Bagmati,Hill,Central,2068/69,2011/12,Malignancy,Breast Cancer,0
Bhaktapur ,Bagmati,Hill,Central,2068/69,2011/12,Malignancy,Cervical Cancer,1
Bhaktapur ,Bagmati,Hill,Central,2068/69,2011/12,Malignancy,Lung Cancer,1
Bhaktapur ,Bagmati,Hill,Central,2068/69,2011/12,Malignancy,Other Cancer,1
Bhaktapur ,Bagmati,Hill,Central,2068/69,2011/12,Cardiovascular related problems,Hypertension,2558
Bhaktapur ,Bagmati,Hill,Central,2068/69,2011/12,Cardiovascular related problems,Cardiac failure (CCF),126
Bhaktapur ,Bagmati,Hill,Central,2068/69,2011/12,Cardiovascular related problems,COPD (Corpormonale),2703
Bhaktapur ,Bagmati,Hill,Central,2068/69,2011/12,Cardiovascular related problems,Acute rheumatic fever,64
Bhaktapur ,Bagmati,Hill,Central,2068/69,2011/12,Cardiovascular related problems,Rheumatic heart disease,71
Bhaktapur ,Bagmati,Hill,Central,2068/69,2011/12,Cardiovascular related problems,Ischemic heart disease,61
Bhaktapur ,Bagmati,Hill,Central,2068/69,2011/12,Cardiovascular related problems,Other cardiovascular problems,37
Kathmandu,Bagmati,Hill,Central,2068/69,2011/12,Malignancy,Breast Cancer,68
Kathmandu,Bagmati,Hill,Central,2068/69,2011/12,Malignancy,Cervical Cancer,34
Kathmandu,Bagmati,Hill,Central,2068/69,2011/12,Malignancy,Lung Cancer,50
Kathmandu,Bagmati,Hill,Central,2068/69,2011/12,Malignancy,Other Cancer,515
Kathmandu,Bagmati,Hill,Central,2068/69,2011/12,Cardiovascular related problems,Hypertension,26814
Kathmandu,Bagmati,Hill,Central,2068/69,2011/12,Cardiovascular related problems,Cardiac failure (CCF),858
Kathmandu,Bagmati,Hill,Central,2068/69,2011/12,Cardiovascular related problems,COPD (Corpormonale),13295
Kathmandu,Bagmati,Hill,Central,2068/69,2011/12,Cardiovascular related problems,Acute rheumatic fever,426
Kathmandu,Bagmati,Hill,Central,2068/69,2011/12,Cardiovascular related problems,Rheumatic heart disease,393
Kathmandu,Bagmati,Hill,Central,2068/69,2011/12,Cardiovascular related problems,Ischemic heart disease,3181
Kathmandu,Bagmati,Hill,Central,2068/69,2011/12,Cardiovascular related problems,Other cardiovascular problems,5217
Nuwakot,Bagmati,Hill,Central,2068/69,2011/12,Malignancy,Breast Cancer,4
Nuwakot,Bagmati,Hill,Central,2068/69,2011/12,Malignancy,Cervical Cancer,2
Nuwakot,Bagmati,Hill,Central,2068/69,2011/12,Malignancy,Lung Cancer,0
Nuwakot,Bagmati,Hill,Central,2068/69,2011/12,Malignancy,Other Cancer,16
Nuwakot,Bagmati,Hill,Central,2068/69,2011/12,Cardiovascular related problems,Hypertension,1148
Nuwakot,Bagmati,Hill,Central,2068/69,2011/12,Cardiovascular related problems,Cardiac failure (CCF),157
Nuwakot,Bagmati,Hill,Central,2068/69,2011/12,Cardiovascular related problems,COPD (Corpormonale),2392
Nuwakot,Bagmati,Hill,Central,2068/69,2011/12,Cardiovascular related problems,Acute rheumatic fever,80
Nuwakot,Bagmati,Hill,Central,2068/69,2011/12,Cardiovascular related problems,Rheumatic heart disease,97
Nuwakot,Bagmati,Hill,Central,2068/69,2011/12,Cardiovascular related problems,Ischemic heart disease,27
Nuwakot,Bagmati,Hill,Central,2068/69,2011/12,Cardiovascular related problems,Other cardiovascular problems,61
Rasuwa,Bagmati,Mountain,Central,2068/69,2011/12,Malignancy,Breast Cancer,0
Rasuwa,Bagmati,Mountain,Central,2068/69,2011/12,Malignancy,Cervical Cancer,0
Rasuwa,Bagmati,Mountain,Central,2068/69,2011/12,Malignancy,Lung Cancer,0
Rasuwa,Bagmati,Mountain,Central,2068/69,2011/12,Malignancy,Other Cancer,0
Rasuwa,Bagmati,Mountain,Central,2068/69,2011/12,Cardiovascular related problems,Hypertension,225
Rasuwa,Bagmati,Mountain,Central,2068/69,2011/12,Cardiovascular related problems,Cardiac failure (CCF),1
Rasuwa,Bagmati,Mountain,Central,2068/69,2011/12,Cardiovascular related problems,COPD (Corpormonale),481
Rasuwa,Bagmati,Mountain,Central,2068/69,2011/12,Cardiovascular related problems,Acute rheumatic fever,56
Rasuwa,Bagmati,Mountain,Central,2068/69,2011/12,Cardiovascular related problems,Rheumatic heart disease,0
Rasuwa,Bagmati,Mountain,Central,2068/69,2011/12,Cardiovascular related problems,Ischemic heart disease,0
Rasuwa,Bagmati,Mountain,Central,2068/69,2011/12,Cardiovascular related problems,Other cardiovascular problems,3
Dhading,Bagmati,Hill,Central,2068/69,2011/12,Malignancy,Breast Cancer,2
Dhading,Bagmati,Hill,Central,2068/69,2011/12,Malignancy,Cervical Cancer,4
Dhading,Bagmati,Hill,Central,2068/69,2011/12,Malignancy,Lung Cancer,0
Dhading,Bagmati,Hill,Central,2068/69,2011/12,Malignancy,Other Cancer,5
Dhading,Bagmati,Hill,Central,2068/69,2011/12,Cardiovascular related problems,Hypertension,2368
Dhading,Bagmati,Hill,Central,2068/69,2011/12,Cardiovascular related problems,Cardiac failure (CCF),129
Dhading,Bagmati,Hill,Central,2068/69,2011/12,Cardiovascular related problems,COPD (Corpormonale),2868
Dhading,Bagmati,Hill,Central,2068/69,2011/12,Cardiovascular related problems,Acute rheumatic fever,89
Dhading,Bagmati,Hill,Central,2068/69,2011/12,Cardiovascular related problems,Rheumatic heart disease,104
Dhading,Bagmati,Hill,Central,2068/69,2011/12,Cardiovascular related problems,Ischemic heart disease,18
Dhading,Bagmati,Hill,Central,2068/69,2011/12,Cardiovascular related problems,Other cardiovascular problems,47
Makawanpur,Narayani,Hill,Central,2068/69,2011/12,Malignancy,Breast Cancer,4
Makawanpur,Narayani,Hill,Central,2068/69,2011/12,Malignancy,Cervical Cancer,12
Makawanpur,Narayani,Hill,Central,2068/69,2011/12,Malignancy,Lung Cancer,53
Makawanpur,Narayani,Hill,Central,2068/69,2011/12,Malignancy,Other Cancer,77
Makawanpur,Narayani,Hill,Central,2068/69,2011/12,Cardiovascular related problems,Hypertension,1868
Makawanpur,Narayani,Hill,Central,2068/69,2011/12,Cardiovascular related problems,Cardiac failure (CCF),111
Makawanpur,Narayani,Hill,Central,2068/69,2011/12,Cardiovascular related problems,COPD (Corpormonale),2003
Makawanpur,Narayani,Hill,Central,2068/69,2011/12,Cardiovascular related problems,Acute rheumatic fever,210
Makawanpur,Narayani,Hill,Central,2068/69,2011/12,Cardiovascular related problems,Rheumatic heart disease,63
Makawanpur,Narayani,Hill,Central,2068/69,2011/12,Cardiovascular related problems,Ischemic heart disease,8
Makawanpur,Narayani,Hill,Central,2068/69,2011/12,Cardiovascular related problems,Other cardiovascular problems,108
Rautahat,Narayani,Terai,Central,2068/69,2011/12,Malignancy,Breast Cancer,7
Rautahat,Narayani,Terai,Central,2068/69,2011/12,Malignancy,Cervical Cancer,1
Rautahat,Narayani,Terai,Central,2068/69,2011/12,Malignancy,Lung Cancer,0
Rautahat,Narayani,Terai,Central,2068/69,2011/12,Malignancy,Other Cancer,15
Rautahat,Narayani,Terai,Central,2068/69,2011/12,Cardiovascular related problems,Hypertension,2876
Rautahat,Narayani,Terai,Central,2068/69,2011/12,Cardiovascular related problems,Cardiac failure (CCF),198
Rautahat,Narayani,Terai,Central,2068/69,2011/12,Cardiovascular related problems,COPD (Corpormonale),2849
Rautahat,Narayani,Terai,Central,2068/69,2011/12,Cardiovascular related problems,Acute rheumatic fever,448
Rautahat,Narayani,Terai,Central,2068/69,2011/12,Cardiovascular related problems,Rheumatic heart disease,353
Rautahat,Narayani,Terai,Central,2068/69,2011/12,Cardiovascular related problems,Ischemic heart disease,330
Rautahat,Narayani,Terai,Central,2068/69,2011/12,Cardiovascular related problems,Other cardiovascular problems,68
Bara,Narayani,Terai,Central,2068/69,2011/12,Malignancy,Breast Cancer,25
Bara,Narayani,Terai,Central,2068/69,2011/12,Malignancy,Cervical Cancer,5
Bara,Narayani,Terai,Central,2068/69,2011/12,Malignancy,Lung Cancer,140
Bara,Narayani,Terai,Central,2068/69,2011/12,Malignancy,Other Cancer,133
Bara,Narayani,Terai,Central,2068/69,2011/12,Cardiovascular related problems,Hypertension,3259
Bara,Narayani,Terai,Central,2068/69,2011/12,Cardiovascular related problems,Cardiac failure (CCF),49
Bara,Narayani,Terai,Central,2068/69,2011/12,Cardiovascular related problems,COPD (Corpormonale),2926
Bara,Narayani,Terai,Central,2068/69,2011/12,Cardiovascular related problems,Acute rheumatic fever,360
Bara,Narayani,Terai,Central,2068/69,2011/12,Cardiovascular related problems,Rheumatic heart disease,56
Bara,Narayani,Terai,Central,2068/69,2011/12,Cardiovascular related problems,Ischemic heart disease,24
Bara,Narayani,Terai,Central,2068/69,2011/12,Cardiovascular related problems,Other cardiovascular problems,44
Parsa,Narayani,Terai,Central,2068/69,2011/12,Malignancy,Breast Cancer,0
Parsa,Narayani,Terai,Central,2068/69,2011/12,Malignancy,Cervical Cancer,0
Parsa,Narayani,Terai,Central,2068/69,2011/12,Malignancy,Lung Cancer,0
Parsa,Narayani,Terai,Central,2068/69,2011/12,Malignancy,Other Cancer,0
Parsa,Narayani,Terai,Central,2068/69,2011/12,Cardiovascular related problems,Hypertension,0
Parsa,Narayani,Terai,Central,2068/69,2011/12,Cardiovascular related problems,Cardiac failure (CCF),0
Parsa,Narayani,Terai,Central,2068/69,2011/12,Cardiovascular related problems,COPD (Corpormonale),0
Parsa,Narayani,Terai,Central,2068/69,2011/12,Cardiovascular related problems,Acute rheumatic fever,0
Parsa,Narayani,Terai,Central,2068/69,2011/12,Cardiovascular related problems,Rheumatic heart disease,0
Parsa,Narayani,Terai,Central,2068/69,2011/12,Cardiovascular related problems,Ischemic heart disease,0
Parsa,Narayani,Terai,Central,2068/69,2011/12,Cardiovascular related problems,Other cardiovascular problems,0
Chitwan,Narayani,Terai,Central,2068/69,2011/12,Malignancy,Breast Cancer,31
Chitwan,Narayani,Terai,Central,2068/69,2011/12,Malignancy,Cervical Cancer,30
Chitwan,Narayani,Terai,Central,2068/69,2011/12,Malignancy,Lung Cancer,9
Chitwan,Narayani,Terai,Central,2068/69,2011/12,Malignancy,Other Cancer,8
Chitwan,Narayani,Terai,Central,2068/69,2011/12,Cardiovascular related problems,Hypertension,8559
Chitwan,Narayani,Terai,Central,2068/69,2011/12,Cardiovascular related problems,Cardiac failure (CCF),144
Chitwan,Narayani,Terai,Central,2068/69,2011/12,Cardiovascular related problems,COPD (Corpormonale),4427
Chitwan,Narayani,Terai,Central,2068/69,2011/12,Cardiovascular related problems,Acute rheumatic fever,286
Chitwan,Narayani,Terai,Central,2068/69,2011/12,Cardiovascular related problems,Rheumatic heart disease,171
Chitwan,Narayani,Terai,Central,2068/69,2011/12,Cardiovascular related problems,Ischemic heart disease,75
Chitwan,Narayani,Terai,Central,2068/69,2011/12,Cardiovascular related problems,Other cardiovascular problems,528
Gorkha,Gandaki,Hill,Western,2068/69,2011/12,Malignancy,Breast Cancer,3
Gorkha,Gandaki,Hill,Western,2068/69,2011/12,Malignancy,Cervical Cancer,1
Gorkha,Gandaki,Hill,Western,2068/69,2011/12,Malignancy,Lung Cancer,3
Gorkha,Gandaki,Hill,Western,2068/69,2011/12,Malignancy,Other Cancer,1
Gorkha,Gandaki,Hill,Western,2068/69,2011/12,Cardiovascular related problems,Hypertension,3230
Gorkha,Gandaki,Hill,Western,2068/69,2011/12,Cardiovascular related problems,Cardiac failure (CCF),80
Gorkha,Gandaki,Hill,Western,2068/69,2011/12,Cardiovascular related problems,COPD (Corpormonale),5340
Gorkha,Gandaki,Hill,Western,2068/69,2011/12,Cardiovascular related problems,Acute rheumatic fever,40
Gorkha,Gandaki,Hill,Western,2068/69,2011/12,Cardiovascular related problems,Rheumatic heart disease,970
Gorkha,Gandaki,Hill,Western,2068/69,2011/12,Cardiovascular related problems,Ischemic heart disease,3
Gorkha,Gandaki,Hill,Western,2068/69,2011/12,Cardiovascular related problems,Other cardiovascular problems,57
Lamjung,Gandaki,Hill,Western,2068/69,2011/12,Malignancy,Breast Cancer,0
Lamjung,Gandaki,Hill,Western,2068/69,2011/12,Malignancy,Cervical Cancer,0
Lamjung,Gandaki,Hill,Western,2068/69,2011/12,Malignancy,Lung Cancer,0
Lamjung,Gandaki,Hill,Western,2068/69,2011/12,Malignancy,Other Cancer,5
Lamjung,Gandaki,Hill,Western,2068/69,2011/12,Cardiovascular related problems,Hypertension,2501
Lamjung,Gandaki,Hill,Western,2068/69,2011/12,Cardiovascular related problems,Cardiac failure (CCF),165
Lamjung,Gandaki,Hill,Western,2068/69,2011/12,Cardiovascular related problems,COPD (Corpormonale),1544
Lamjung,Gandaki,Hill,Western,2068/69,2011/12,Cardiovascular related problems,Acute rheumatic fever,47
Lamjung,Gandaki,Hill,Western,2068/69,2011/12,Cardiovascular related problems,Rheumatic heart disease,199
Lamjung,Gandaki,Hill,Western,2068/69,2011/12,Cardiovascular related problems,Ischemic heart disease,17
Lamjung,Gandaki,Hill,Western,2068/69,2011/12,Cardiovascular related problems,Other cardiovascular problems,25
Tanahu,Gandaki,Hill,Western,2068/69,2011/12,Malignancy,Breast Cancer,2
Tanahu,Gandaki,Hill,Western,2068/69,2011/12,Malignancy,Cervical Cancer,1
Tanahu,Gandaki,Hill,Western,2068/69,2011/12,Malignancy,Lung Cancer,0
Tanahu,Gandaki,Hill,Western,2068/69,2011/12,Malignancy,Other Cancer,2
Tanahu,Gandaki,Hill,Western,2068/69,2011/12,Cardiovascular related problems,Hypertension,3119
Tanahu,Gandaki,Hill,Western,2068/69,2011/12,Cardiovascular related problems,Cardiac failure (CCF),51
Tanahu,Gandaki,Hill,Western,2068/69,2011/12,Cardiovascular related problems,COPD (Corpormonale),3714
Tanahu,Gandaki,Hill,Western,2068/69,2011/12,Cardiovascular related problems,Acute rheumatic fever,85
Tanahu,Gandaki,Hill,Western,2068/69,2011/12,Cardiovascular related problems,Rheumatic heart disease,153
Tanahu,Gandaki,Hill,Western,2068/69,2011/12,Cardiovascular related problems,Ischemic heart disease,17
Tanahu,Gandaki,Hill,Western,2068/69,2011/12,Cardiovascular related problems,Other cardiovascular problems,83
Syangja,Gandaki,Hill,Western,2068/69,2011/12,Malignancy,Breast Cancer,23
Syangja,Gandaki,Hill,Western,2068/69,2011/12,Malignancy,Cervical Cancer,20
Syangja,Gandaki,Hill,Western,2068/69,2011/12,Malignancy,Lung Cancer,3
Syangja,Gandaki,Hill,Western,2068/69,2011/12,Malignancy,Other Cancer,20
Syangja,Gandaki,Hill,Western,2068/69,2011/12,Cardiovascular related problems,Hypertension,5589
Syangja,Gandaki,Hill,Western,2068/69,2011/12,Cardiovascular related problems,Cardiac failure (CCF),186
Syangja,Gandaki,Hill,Western,2068/69,2011/12,Cardiovascular related problems,COPD (Corpormonale),3307
Syangja,Gandaki,Hill,Western,2068/69,2011/12,Cardiovascular related problems,Acute rheumatic fever,25
Syangja,Gandaki,Hill,Western,2068/69,2011/12,Cardiovascular related problems,Rheumatic heart disease,9
Syangja,Gandaki,Hill,Western,2068/69,2011/12,Cardiovascular related problems,Ischemic heart disease,19
Syangja,Gandaki,Hill,Western,2068/69,2011/12,Cardiovascular related problems,Other cardiovascular problems,57
Kaski,Gandaki,Hill,Western,2068/69,2011/12,Malignancy,Breast Cancer,876
Kaski,Gandaki,Hill,Western,2068/69,2011/12,Malignancy,Cervical Cancer,819
Kaski,Gandaki,Hill,Western,2068/69,2011/12,Malignancy,Lung Cancer,900
Kaski,Gandaki,Hill,Western,2068/69,2011/12,Malignancy,Other Cancer,2874
Kaski,Gandaki,Hill,Western,2068/69,2011/12,Cardiovascular related problems,Hypertension,13014
Kaski,Gandaki,Hill,Western,2068/69,2011/12,Cardiovascular related problems,Cardiac failure (CCF),1107
Kaski,Gandaki,Hill,Western,2068/69,2011/12,Cardiovascular related problems,COPD (Corpormonale),9188
Kaski,Gandaki,Hill,Western,2068/69,2011/12,Cardiovascular related problems,Acute rheumatic fever,968
Kaski,Gandaki,Hill,Western,2068/69,2011/12,Cardiovascular related problems,Rheumatic heart disease,1629
Kaski,Gandaki,Hill,Western,2068/69,2011/12,Cardiovascular related problems,Ischemic heart disease,2262
Kaski,Gandaki,Hill,Western,2068/69,2011/12,Cardiovascular related problems,Other cardiovascular problems,2141
Manang,Gandaki,Mountain,Western,2068/69,2011/12,Malignancy,Breast Cancer,0
Manang,Gandaki,Mountain,Western,2068/69,2011/12,Malignancy,Cervical Cancer,0
Manang,Gandaki,Mountain,Western,2068/69,2011/12,Malignancy,Lung Cancer,0
Manang,Gandaki,Mountain,Western,2068/69,2011/12,Malignancy,Other Cancer,0
Manang,Gandaki,Mountain,Western,2068/69,2011/12,Cardiovascular related problems,Hypertension,417
Manang,Gandaki,Mountain,Western,2068/69,2011/12,Cardiovascular related problems,Cardiac failure (CCF),20
Manang,Gandaki,Mountain,Western,2068/69,2011/12,Cardiovascular related problems,COPD (Corpormonale),156
Manang,Gandaki,Mountain,Western,2068/69,2011/12,Cardiovascular related problems,Acute rheumatic fever,0
Manang,Gandaki,Mountain,Western,2068/69,2011/12,Cardiovascular related problems,Rheumatic heart disease,4
Manang,Gandaki,Mountain,Western,2068/69,2011/12,Cardiovascular related problems,Ischemic heart disease,0
Manang,Gandaki,Mountain,Western,2068/69,2011/12,Cardiovascular related problems,Other cardiovascular problems,0
Mustang,Dhawalagiri,Mountain,Western,2068/69,2011/12,Malignancy,Breast Cancer,0
Mustang,Dhawalagiri,Mountain,Western,2068/69,2011/12,Malignancy,Cervical Cancer,0
Mustang,Dhawalagiri,Mountain,Western,2068/69,2011/12,Malignancy,Lung Cancer,0
Mustang,Dhawalagiri,Mountain,Western,2068/69,2011/12,Malignancy,Other Cancer,0
Mustang,Dhawalagiri,Mountain,Western,2068/69,2011/12,Cardiovascular related problems,Hypertension,844
Mustang,Dhawalagiri,Mountain,Western,2068/69,2011/12,Cardiovascular related problems,Cardiac failure (CCF),4
Mustang,Dhawalagiri,Mountain,Western,2068/69,2011/12,Cardiovascular related problems,COPD (Corpormonale),97
Mustang,Dhawalagiri,Mountain,Western,2068/69,2011/12,Cardiovascular related problems,Acute rheumatic fever,1
Mustang,Dhawalagiri,Mountain,Western,2068/69,2011/12,Cardiovascular related problems,Rheumatic heart disease,5
Mustang,Dhawalagiri,Mountain,Western,2068/69,2011/12,Cardiovascular related problems,Ischemic heart disease,0
Mustang,Dhawalagiri,Mountain,Western,2068/69,2011/12,Cardiovascular related problems,Other cardiovascular problems,2
Myagdi,Dhawalagiri,Hill,Western,2068/69,2011/12,Malignancy,Breast Cancer,2
Myagdi,Dhawalagiri,Hill,Western,2068/69,2011/12,Malignancy,Cervical Cancer,0
Myagdi,Dhawalagiri,Hill,Western,2068/69,2011/12,Malignancy,Lung Cancer,3
Myagdi,Dhawalagiri,Hill,Western,2068/69,2011/12,Malignancy,Other Cancer,5
Myagdi,Dhawalagiri,Hill,Western,2068/69,2011/12,Cardiovascular related problems,Hypertension,647
Myagdi,Dhawalagiri,Hill,Western,2068/69,2011/12,Cardiovascular related problems,Cardiac failure (CCF),76
Myagdi,Dhawalagiri,Hill,Western,2068/69,2011/12,Cardiovascular related problems,COPD (Corpormonale),909
Myagdi,Dhawalagiri,Hill,Western,2068/69,2011/12,Cardiovascular related problems,Acute rheumatic fever,42
Myagdi,Dhawalagiri,Hill,Western,2068/69,2011/12,Cardiovascular related problems,Rheumatic heart disease,34
Myagdi,Dhawalagiri,Hill,Western,2068/69,2011/12,Cardiovascular related problems,Ischemic heart disease,13
Myagdi,Dhawalagiri,Hill,Western,2068/69,2011/12,Cardiovascular related problems,Other cardiovascular problems,4
Parbat,Dhawalagiri,Hill,Western,2068/69,2011/12,Malignancy,Breast Cancer,1
Parbat,Dhawalagiri,Hill,Western,2068/69,2011/12,Malignancy,Cervical Cancer,1
Parbat,Dhawalagiri,Hill,Western,2068/69,2011/12,Malignancy,Lung Cancer,3
Parbat,Dhawalagiri,Hill,Western,2068/69,2011/12,Malignancy,Other Cancer,4
Parbat,Dhawalagiri,Hill,Western,2068/69,2011/12,Cardiovascular related problems,Hypertension,1802
Parbat,Dhawalagiri,Hill,Western,2068/69,2011/12,Cardiovascular related problems,Cardiac failure (CCF),6
Parbat,Dhawalagiri,Hill,Western,2068/69,2011/12,Cardiovascular related problems,COPD (Corpormonale),1386
Parbat,Dhawalagiri,Hill,Western,2068/69,2011/12,Cardiovascular related problems,Acute rheumatic fever,15
Parbat,Dhawalagiri,Hill,Western,2068/69,2011/12,Cardiovascular related problems,Rheumatic heart disease,14
Parbat,Dhawalagiri,Hill,Western,2068/69,2011/12,Cardiovascular related problems,Ischemic heart disease,3
