District Name,Zone,Ecological Belt,Development Region,Year (BS),Year (AD),Indicator,Sub-Indicator,Value
Mahottari,Janakpur,Terai,Central,2068/69,2011/12,"Ear, Nose and Throat Infection and Oral Health related problems",Foreign body in respiratory tract,223
Sarlahi,Janakpur,Terai,Central,2068/69,2011/12,Skin Diseases,Impegtigo/ Boils/ Furunculosis,40709
Sarlahi,Janakpur,Terai,Central,2068/69,2011/12,Skin Diseases,Abscess,21567
Sarlahi,Janakpur,Terai,Central,2068/69,2011/12,Skin Diseases,Eczema/ Dermatatis,9604
Sarlahi,Janakpur,Terai,Central,2068/69,2011/12,Skin Diseases,Fungal Infection,14385
Sarlahi,Janakpur,Terai,Central,2068/69,2011/12,Skin Diseases,Scabies,25764
Sarlahi,Janakpur,Terai,Central,2068/69,2011/12,Skin Diseases,Leukoderma,401
Sarlahi,Janakpur,Terai,Central,2068/69,2011/12,Skin Diseases,Psoriasis,228
Sarlahi,Janakpur,Terai,Central,2068/69,2011/12,Skin Diseases,Lymphadenitis,951
Sarlahi,Janakpur,Terai,Central,2068/69,2011/12,"Ear, Nose and Throat Infection and Oral Health related problems",Acute/ Chronic  Suppurative Otitis Media (ASOM),15422
Sarlahi,Janakpur,Terai,Central,2068/69,2011/12,"Ear, Nose and Throat Infection and Oral Health related problems",Sinusitis,3345
Sarlahi,Janakpur,Terai,Central,2068/69,2011/12,"Ear, Nose and Throat Infection and Oral Health related problems",Tonsilitis,5571
Sarlahi,Janakpur,Terai,Central,2068/69,2011/12,"Ear, Nose and Throat Infection and Oral Health related problems",Pharyngities/ Sore throat,3400
Sarlahi,Janakpur,Terai,Central,2068/69,2011/12,"Ear, Nose and Throat Infection and Oral Health related problems",Foreign body in respiratory tract,257
Sindhuli,Janakpur,Hill,Central,2068/69,2011/12,Skin Diseases,Impegtigo/ Boils/ Furunculosis,7336
Sindhuli,Janakpur,Hill,Central,2068/69,2011/12,Skin Diseases,Abscess,4436
Sindhuli,Janakpur,Hill,Central,2068/69,2011/12,Skin Diseases,Eczema/ Dermatatis,2826
Sindhuli,Janakpur,Hill,Central,2068/69,2011/12,Skin Diseases,Fungal Infection,3116
Sindhuli,Janakpur,Hill,Central,2068/69,2011/12,Skin Diseases,Scabies,3737
Sindhuli,Janakpur,Hill,Central,2068/69,2011/12,Skin Diseases,Leukoderma,114
Sindhuli,Janakpur,Hill,Central,2068/69,2011/12,Skin Diseases,Psoriasis,39
Sindhuli,Janakpur,Hill,Central,2068/69,2011/12,Skin Diseases,Lymphadenitis,297
Sindhuli,Janakpur,Hill,Central,2068/69,2011/12,"Ear, Nose and Throat Infection and Oral Health related problems",Acute/ Chronic  Suppurative Otitis Media (ASOM),3017
Sindhuli,Janakpur,Hill,Central,2068/69,2011/12,"Ear, Nose and Throat Infection and Oral Health related problems",Sinusitis,1156
Sindhuli,Janakpur,Hill,Central,2068/69,2011/12,"Ear, Nose and Throat Infection and Oral Health related problems",Tonsilitis,3562
Sindhuli,Janakpur,Hill,Central,2068/69,2011/12,"Ear, Nose and Throat Infection and Oral Health related problems",Pharyngities/ Sore throat,1766
Sindhuli,Janakpur,Hill,Central,2068/69,2011/12,"Ear, Nose and Throat Infection and Oral Health related problems",Foreign body in respiratory tract,34
Ramechhap,Janakpur,Hill,Central,2068/69,2011/12,Skin Diseases,Impegtigo/ Boils/ Furunculosis,7398
Ramechhap,Janakpur,Hill,Central,2068/69,2011/12,Skin Diseases,Abscess,3654
Ramechhap,Janakpur,Hill,Central,2068/69,2011/12,Skin Diseases,Eczema/ Dermatatis,3642
Ramechhap,Janakpur,Hill,Central,2068/69,2011/12,Skin Diseases,Fungal Infection,4385
Ramechhap,Janakpur,Hill,Central,2068/69,2011/12,Skin Diseases,Scabies,1972
Ramechhap,Janakpur,Hill,Central,2068/69,2011/12,Skin Diseases,Leukoderma,199
Ramechhap,Janakpur,Hill,Central,2068/69,2011/12,Skin Diseases,Psoriasis,61
Ramechhap,Janakpur,Hill,Central,2068/69,2011/12,Skin Diseases,Lymphadenitis,336
Ramechhap,Janakpur,Hill,Central,2068/69,2011/12,"Ear, Nose and Throat Infection and Oral Health related problems",Acute/ Chronic  Suppurative Otitis Media (ASOM),4123
Ramechhap,Janakpur,Hill,Central,2068/69,2011/12,"Ear, Nose and Throat Infection and Oral Health related problems",Sinusitis,1487
Ramechhap,Janakpur,Hill,Central,2068/69,2011/12,"Ear, Nose and Throat Infection and Oral Health related problems",Tonsilitis,7161
Ramechhap,Janakpur,Hill,Central,2068/69,2011/12,"Ear, Nose and Throat Infection and Oral Health related problems",Pharyngities/ Sore throat,3808
Ramechhap,Janakpur,Hill,Central,2068/69,2011/12,"Ear, Nose and Throat Infection and Oral Health related problems",Foreign body in respiratory tract,144
Dolkha,Janakpur,Mountain,Central,2068/69,2011/12,Skin Diseases,Impegtigo/ Boils/ Furunculosis,5877
Dolkha,Janakpur,Mountain,Central,2068/69,2011/12,Skin Diseases,Abscess,2888
Dolkha,Janakpur,Mountain,Central,2068/69,2011/12,Skin Diseases,Eczema/ Dermatatis,3268
Dolkha,Janakpur,Mountain,Central,2068/69,2011/12,Skin Diseases,Fungal Infection,2373
Dolkha,Janakpur,Mountain,Central,2068/69,2011/12,Skin Diseases,Scabies,2188
Dolkha,Janakpur,Mountain,Central,2068/69,2011/12,Skin Diseases,Leukoderma,217
Dolkha,Janakpur,Mountain,Central,2068/69,2011/12,Skin Diseases,Psoriasis,193
Dolkha,Janakpur,Mountain,Central,2068/69,2011/12,Skin Diseases,Lymphadenitis,196
Dolkha,Janakpur,Mountain,Central,2068/69,2011/12,"Ear, Nose and Throat Infection and Oral Health related problems",Acute/ Chronic  Suppurative Otitis Media (ASOM),3236
Dolkha,Janakpur,Mountain,Central,2068/69,2011/12,"Ear, Nose and Throat Infection and Oral Health related problems",Sinusitis,1683
Dolkha,Janakpur,Mountain,Central,2068/69,2011/12,"Ear, Nose and Throat Infection and Oral Health related problems",Tonsilitis,5861
Dolkha,Janakpur,Mountain,Central,2068/69,2011/12,"Ear, Nose and Throat Infection and Oral Health related problems",Pharyngities/ Sore throat,2613
Dolkha,Janakpur,Mountain,Central,2068/69,2011/12,"Ear, Nose and Throat Infection and Oral Health related problems",Foreign body in respiratory tract,89
Sindhupalchowk,Bagmati,Mountain,Central,2068/69,2011/12,Skin Diseases,Impegtigo/ Boils/ Furunculosis,6236
Sindhupalchowk,Bagmati,Mountain,Central,2068/69,2011/12,Skin Diseases,Abscess,6432
Sindhupalchowk,Bagmati,Mountain,Central,2068/69,2011/12,Skin Diseases,Eczema/ Dermatatis,4563
Sindhupalchowk,Bagmati,Mountain,Central,2068/69,2011/12,Skin Diseases,Fungal Infection,4482
Sindhupalchowk,Bagmati,Mountain,Central,2068/69,2011/12,Skin Diseases,Scabies,3053
Sindhupalchowk,Bagmati,Mountain,Central,2068/69,2011/12,Skin Diseases,Leukoderma,110
Sindhupalchowk,Bagmati,Mountain,Central,2068/69,2011/12,Skin Diseases,Psoriasis,40
Sindhupalchowk,Bagmati,Mountain,Central,2068/69,2011/12,Skin Diseases,Lymphadenitis,480
Sindhupalchowk,Bagmati,Mountain,Central,2068/69,2011/12,"Ear, Nose and Throat Infection and Oral Health related problems",Acute/ Chronic  Suppurative Otitis Media (ASOM),4325
Sindhupalchowk,Bagmati,Mountain,Central,2068/69,2011/12,"Ear, Nose and Throat Infection and Oral Health related problems",Sinusitis,3125
Sindhupalchowk,Bagmati,Mountain,Central,2068/69,2011/12,"Ear, Nose and Throat Infection and Oral Health related problems",Tonsilitis,7313
Sindhupalchowk,Bagmati,Mountain,Central,2068/69,2011/12,"Ear, Nose and Throat Infection and Oral Health related problems",Pharyngities/ Sore throat,4293
Sindhupalchowk,Bagmati,Mountain,Central,2068/69,2011/12,"Ear, Nose and Throat Infection and Oral Health related problems",Foreign body in respiratory tract,217
Kavre,Bagmati,Hill,Central,2068/69,2011/12,Skin Diseases,Impegtigo/ Boils/ Furunculosis,11299
Kavre,Bagmati,Hill,Central,2068/69,2011/12,Skin Diseases,Abscess,5825
Kavre,Bagmati,Hill,Central,2068/69,2011/12,Skin Diseases,Eczema/ Dermatatis,6160
Kavre,Bagmati,Hill,Central,2068/69,2011/12,Skin Diseases,Fungal Infection,6473
Kavre,Bagmati,Hill,Central,2068/69,2011/12,Skin Diseases,Scabies,3092
Kavre,Bagmati,Hill,Central,2068/69,2011/12,Skin Diseases,Leukoderma,77
Kavre,Bagmati,Hill,Central,2068/69,2011/12,Skin Diseases,Psoriasis,69
Kavre,Bagmati,Hill,Central,2068/69,2011/12,Skin Diseases,Lymphadenitis,302
Kavre,Bagmati,Hill,Central,2068/69,2011/12,"Ear, Nose and Throat Infection and Oral Health related problems",Acute/ Chronic  Suppurative Otitis Media (ASOM),6894
Kavre,Bagmati,Hill,Central,2068/69,2011/12,"Ear, Nose and Throat Infection and Oral Health related problems",Sinusitis,2130
Kavre,Bagmati,Hill,Central,2068/69,2011/12,"Ear, Nose and Throat Infection and Oral Health related problems",Tonsilitis,11895
Kavre,Bagmati,Hill,Central,2068/69,2011/12,"Ear, Nose and Throat Infection and Oral Health related problems",Pharyngities/ Sore throat,4387
Kavre,Bagmati,Hill,Central,2068/69,2011/12,"Ear, Nose and Throat Infection and Oral Health related problems",Foreign body in respiratory tract,29
Lalitpur,Bagmati,Hill,Central,2068/69,2011/12,Skin Diseases,Impegtigo/ Boils/ Furunculosis,0
Lalitpur,Bagmati,Hill,Central,2068/69,2011/12,Skin Diseases,Abscess,0
Lalitpur,Bagmati,Hill,Central,2068/69,2011/12,Skin Diseases,Eczema/ Dermatatis,0
Lalitpur,Bagmati,Hill,Central,2068/69,2011/12,Skin Diseases,Fungal Infection,0
Lalitpur,Bagmati,Hill,Central,2068/69,2011/12,Skin Diseases,Scabies,0
Lalitpur,Bagmati,Hill,Central,2068/69,2011/12,Skin Diseases,Leukoderma,0
Lalitpur,Bagmati,Hill,Central,2068/69,2011/12,Skin Diseases,Psoriasis,0
Lalitpur,Bagmati,Hill,Central,2068/69,2011/12,Skin Diseases,Lymphadenitis,0
Lalitpur,Bagmati,Hill,Central,2068/69,2011/12,"Ear, Nose and Throat Infection and Oral Health related problems",Acute/ Chronic  Suppurative Otitis Media (ASOM),0
Lalitpur,Bagmati,Hill,Central,2068/69,2011/12,"Ear, Nose and Throat Infection and Oral Health related problems",Sinusitis,0
Lalitpur,Bagmati,Hill,Central,2068/69,2011/12,"Ear, Nose and Throat Infection and Oral Health related problems",Tonsilitis,0
Lalitpur,Bagmati,Hill,Central,2068/69,2011/12,"Ear, Nose and Throat Infection and Oral Health related problems",Pharyngities/ Sore throat,0
Lalitpur,Bagmati,Hill,Central,2068/69,2011/12,"Ear, Nose and Throat Infection and Oral Health related problems",Foreign body in respiratory tract,0
Bhaktapur ,Bagmati,Hill,Central,2068/69,2011/12,Skin Diseases,Impegtigo/ Boils/ Furunculosis,4183
Bhaktapur ,Bagmati,Hill,Central,2068/69,2011/12,Skin Diseases,Abscess,2225
Bhaktapur ,Bagmati,Hill,Central,2068/69,2011/12,Skin Diseases,Eczema/ Dermatatis,2663
Bhaktapur ,Bagmati,Hill,Central,2068/69,2011/12,Skin Diseases,Fungal Infection,2760
Bhaktapur ,Bagmati,Hill,Central,2068/69,2011/12,Skin Diseases,Scabies,1296
Bhaktapur ,Bagmati,Hill,Central,2068/69,2011/12,Skin Diseases,Leukoderma,69
Bhaktapur ,Bagmati,Hill,Central,2068/69,2011/12,Skin Diseases,Psoriasis,75
Bhaktapur ,Bagmati,Hill,Central,2068/69,2011/12,Skin Diseases,Lymphadenitis,218
Bhaktapur ,Bagmati,Hill,Central,2068/69,2011/12,"Ear, Nose and Throat Infection and Oral Health related problems",Acute/ Chronic  Suppurative Otitis Media (ASOM),3109
Bhaktapur ,Bagmati,Hill,Central,2068/69,2011/12,"Ear, Nose and Throat Infection and Oral Health related problems",Sinusitis,1672
Bhaktapur ,Bagmati,Hill,Central,2068/69,2011/12,"Ear, Nose and Throat Infection and Oral Health related problems",Tonsilitis,5254
Bhaktapur ,Bagmati,Hill,Central,2068/69,2011/12,"Ear, Nose and Throat Infection and Oral Health related problems",Pharyngities/ Sore throat,3416
Bhaktapur ,Bagmati,Hill,Central,2068/69,2011/12,"Ear, Nose and Throat Infection and Oral Health related problems",Foreign body in respiratory tract,148
Kathmandu,Bagmati,Hill,Central,2068/69,2011/12,Skin Diseases,Impegtigo/ Boils/ Furunculosis,11609
Kathmandu,Bagmati,Hill,Central,2068/69,2011/12,Skin Diseases,Abscess,8473
Kathmandu,Bagmati,Hill,Central,2068/69,2011/12,Skin Diseases,Eczema/ Dermatatis,11542
Kathmandu,Bagmati,Hill,Central,2068/69,2011/12,Skin Diseases,Fungal Infection,11528
Kathmandu,Bagmati,Hill,Central,2068/69,2011/12,Skin Diseases,Scabies,5974
Kathmandu,Bagmati,Hill,Central,2068/69,2011/12,Skin Diseases,Leukoderma,1143
Kathmandu,Bagmati,Hill,Central,2068/69,2011/12,Skin Diseases,Psoriasis,913
Kathmandu,Bagmati,Hill,Central,2068/69,2011/12,Skin Diseases,Lymphadenitis,705
Kathmandu,Bagmati,Hill,Central,2068/69,2011/12,"Ear, Nose and Throat Infection and Oral Health related problems",Acute/ Chronic  Suppurative Otitis Media (ASOM),8641
Kathmandu,Bagmati,Hill,Central,2068/69,2011/12,"Ear, Nose and Throat Infection and Oral Health related problems",Sinusitis,8231
Kathmandu,Bagmati,Hill,Central,2068/69,2011/12,"Ear, Nose and Throat Infection and Oral Health related problems",Tonsilitis,17955
Kathmandu,Bagmati,Hill,Central,2068/69,2011/12,"Ear, Nose and Throat Infection and Oral Health related problems",Pharyngities/ Sore throat,7802
Kathmandu,Bagmati,Hill,Central,2068/69,2011/12,"Ear, Nose and Throat Infection and Oral Health related problems",Foreign body in respiratory tract,350
Nuwakot,Bagmati,Hill,Central,2068/69,2011/12,Skin Diseases,Impegtigo/ Boils/ Furunculosis,4984
Nuwakot,Bagmati,Hill,Central,2068/69,2011/12,Skin Diseases,Abscess,3555
Nuwakot,Bagmati,Hill,Central,2068/69,2011/12,Skin Diseases,Eczema/ Dermatatis,3270
Nuwakot,Bagmati,Hill,Central,2068/69,2011/12,Skin Diseases,Fungal Infection,3542
Nuwakot,Bagmati,Hill,Central,2068/69,2011/12,Skin Diseases,Scabies,2188
Nuwakot,Bagmati,Hill,Central,2068/69,2011/12,Skin Diseases,Leukoderma,91
Nuwakot,Bagmati,Hill,Central,2068/69,2011/12,Skin Diseases,Psoriasis,152
Nuwakot,Bagmati,Hill,Central,2068/69,2011/12,Skin Diseases,Lymphadenitis,359
Nuwakot,Bagmati,Hill,Central,2068/69,2011/12,"Ear, Nose and Throat Infection and Oral Health related problems",Acute/ Chronic  Suppurative Otitis Media (ASOM),3268
Nuwakot,Bagmati,Hill,Central,2068/69,2011/12,"Ear, Nose and Throat Infection and Oral Health related problems",Sinusitis,1387
Nuwakot,Bagmati,Hill,Central,2068/69,2011/12,"Ear, Nose and Throat Infection and Oral Health related problems",Tonsilitis,3989
Nuwakot,Bagmati,Hill,Central,2068/69,2011/12,"Ear, Nose and Throat Infection and Oral Health related problems",Pharyngities/ Sore throat,1569
Nuwakot,Bagmati,Hill,Central,2068/69,2011/12,"Ear, Nose and Throat Infection and Oral Health related problems",Foreign body in respiratory tract,166
Rasuwa,Bagmati,Mountain,Central,2068/69,2011/12,Skin Diseases,Impegtigo/ Boils/ Furunculosis,1481
Rasuwa,Bagmati,Mountain,Central,2068/69,2011/12,Skin Diseases,Abscess,920
Rasuwa,Bagmati,Mountain,Central,2068/69,2011/12,Skin Diseases,Eczema/ Dermatatis,1352
Rasuwa,Bagmati,Mountain,Central,2068/69,2011/12,Skin Diseases,Fungal Infection,835
Rasuwa,Bagmati,Mountain,Central,2068/69,2011/12,Skin Diseases,Scabies,631
Rasuwa,Bagmati,Mountain,Central,2068/69,2011/12,Skin Diseases,Leukoderma,18
Rasuwa,Bagmati,Mountain,Central,2068/69,2011/12,Skin Diseases,Psoriasis,14
Rasuwa,Bagmati,Mountain,Central,2068/69,2011/12,Skin Diseases,Lymphadenitis,47
Rasuwa,Bagmati,Mountain,Central,2068/69,2011/12,"Ear, Nose and Throat Infection and Oral Health related problems",Acute/ Chronic  Suppurative Otitis Media (ASOM),952
Rasuwa,Bagmati,Mountain,Central,2068/69,2011/12,"Ear, Nose and Throat Infection and Oral Health related problems",Sinusitis,292
Rasuwa,Bagmati,Mountain,Central,2068/69,2011/12,"Ear, Nose and Throat Infection and Oral Health related problems",Tonsilitis,1643
Rasuwa,Bagmati,Mountain,Central,2068/69,2011/12,"Ear, Nose and Throat Infection and Oral Health related problems",Pharyngities/ Sore throat,379
Rasuwa,Bagmati,Mountain,Central,2068/69,2011/12,"Ear, Nose and Throat Infection and Oral Health related problems",Foreign body in respiratory tract,8
Dhading,Bagmati,Hill,Central,2068/69,2011/12,Skin Diseases,Impegtigo/ Boils/ Furunculosis,13131
Dhading,Bagmati,Hill,Central,2068/69,2011/12,Skin Diseases,Abscess,7779
Dhading,Bagmati,Hill,Central,2068/69,2011/12,Skin Diseases,Eczema/ Dermatatis,6326
Dhading,Bagmati,Hill,Central,2068/69,2011/12,Skin Diseases,Fungal Infection,6936
Dhading,Bagmati,Hill,Central,2068/69,2011/12,Skin Diseases,Scabies,3755
Dhading,Bagmati,Hill,Central,2068/69,2011/12,Skin Diseases,Leukoderma,1064
Dhading,Bagmati,Hill,Central,2068/69,2011/12,Skin Diseases,Psoriasis,232
Dhading,Bagmati,Hill,Central,2068/69,2011/12,Skin Diseases,Lymphadenitis,854
Dhading,Bagmati,Hill,Central,2068/69,2011/12,"Ear, Nose and Throat Infection and Oral Health related problems",Acute/ Chronic  Suppurative Otitis Media (ASOM),6193
Dhading,Bagmati,Hill,Central,2068/69,2011/12,"Ear, Nose and Throat Infection and Oral Health related problems",Sinusitis,2266
Dhading,Bagmati,Hill,Central,2068/69,2011/12,"Ear, Nose and Throat Infection and Oral Health related problems",Tonsilitis,7853
Dhading,Bagmati,Hill,Central,2068/69,2011/12,"Ear, Nose and Throat Infection and Oral Health related problems",Pharyngities/ Sore throat,2920
Dhading,Bagmati,Hill,Central,2068/69,2011/12,"Ear, Nose and Throat Infection and Oral Health related problems",Foreign body in respiratory tract,104
Makawanpur,Narayani,Hill,Central,2068/69,2011/12,Skin Diseases,Impegtigo/ Boils/ Furunculosis,9039
Makawanpur,Narayani,Hill,Central,2068/69,2011/12,Skin Diseases,Abscess,5131
Makawanpur,Narayani,Hill,Central,2068/69,2011/12,Skin Diseases,Eczema/ Dermatatis,4612
Makawanpur,Narayani,Hill,Central,2068/69,2011/12,Skin Diseases,Fungal Infection,4784
Makawanpur,Narayani,Hill,Central,2068/69,2011/12,Skin Diseases,Scabies,2939
Makawanpur,Narayani,Hill,Central,2068/69,2011/12,Skin Diseases,Leukoderma,102
Makawanpur,Narayani,Hill,Central,2068/69,2011/12,Skin Diseases,Psoriasis,112
Makawanpur,Narayani,Hill,Central,2068/69,2011/12,Skin Diseases,Lymphadenitis,355
Makawanpur,Narayani,Hill,Central,2068/69,2011/12,"Ear, Nose and Throat Infection and Oral Health related problems",Acute/ Chronic  Suppurative Otitis Media (ASOM),4202
Makawanpur,Narayani,Hill,Central,2068/69,2011/12,"Ear, Nose and Throat Infection and Oral Health related problems",Sinusitis,1342
Makawanpur,Narayani,Hill,Central,2068/69,2011/12,"Ear, Nose and Throat Infection and Oral Health related problems",Tonsilitis,4762
Makawanpur,Narayani,Hill,Central,2068/69,2011/12,"Ear, Nose and Throat Infection and Oral Health related problems",Pharyngities/ Sore throat,1700
Makawanpur,Narayani,Hill,Central,2068/69,2011/12,"Ear, Nose and Throat Infection and Oral Health related problems",Foreign body in respiratory tract,62
Rautahat,Narayani,Terai,Central,2068/69,2011/12,Skin Diseases,Impegtigo/ Boils/ Furunculosis,31338
Rautahat,Narayani,Terai,Central,2068/69,2011/12,Skin Diseases,Abscess,16461
Rautahat,Narayani,Terai,Central,2068/69,2011/12,Skin Diseases,Eczema/ Dermatatis,6871
Rautahat,Narayani,Terai,Central,2068/69,2011/12,Skin Diseases,Fungal Infection,10981
Rautahat,Narayani,Terai,Central,2068/69,2011/12,Skin Diseases,Scabies,22365
Rautahat,Narayani,Terai,Central,2068/69,2011/12,Skin Diseases,Leukoderma,311
Rautahat,Narayani,Terai,Central,2068/69,2011/12,Skin Diseases,Psoriasis,169
Rautahat,Narayani,Terai,Central,2068/69,2011/12,Skin Diseases,Lymphadenitis,524
Rautahat,Narayani,Terai,Central,2068/69,2011/12,"Ear, Nose and Throat Infection and Oral Health related problems",Acute/ Chronic  Suppurative Otitis Media (ASOM),14519
Rautahat,Narayani,Terai,Central,2068/69,2011/12,"Ear, Nose and Throat Infection and Oral Health related problems",Sinusitis,1299
Rautahat,Narayani,Terai,Central,2068/69,2011/12,"Ear, Nose and Throat Infection and Oral Health related problems",Tonsilitis,3433
Rautahat,Narayani,Terai,Central,2068/69,2011/12,"Ear, Nose and Throat Infection and Oral Health related problems",Pharyngities/ Sore throat,1370
Rautahat,Narayani,Terai,Central,2068/69,2011/12,"Ear, Nose and Throat Infection and Oral Health related problems",Foreign body in respiratory tract,235
Bara,Narayani,Terai,Central,2068/69,2011/12,Skin Diseases,Impegtigo/ Boils/ Furunculosis,46535
Bara,Narayani,Terai,Central,2068/69,2011/12,Skin Diseases,Abscess,17021
Bara,Narayani,Terai,Central,2068/69,2011/12,Skin Diseases,Eczema/ Dermatatis,13799
Bara,Narayani,Terai,Central,2068/69,2011/12,Skin Diseases,Fungal Infection,17303
Bara,Narayani,Terai,Central,2068/69,2011/12,Skin Diseases,Scabies,28259
Bara,Narayani,Terai,Central,2068/69,2011/12,Skin Diseases,Leukoderma,491
Bara,Narayani,Terai,Central,2068/69,2011/12,Skin Diseases,Psoriasis,85
Bara,Narayani,Terai,Central,2068/69,2011/12,Skin Diseases,Lymphadenitis,988
Bara,Narayani,Terai,Central,2068/69,2011/12,"Ear, Nose and Throat Infection and Oral Health related problems",Acute/ Chronic  Suppurative Otitis Media (ASOM),16265
Bara,Narayani,Terai,Central,2068/69,2011/12,"Ear, Nose and Throat Infection and Oral Health related problems",Sinusitis,1776
Bara,Narayani,Terai,Central,2068/69,2011/12,"Ear, Nose and Throat Infection and Oral Health related problems",Tonsilitis,4351
Bara,Narayani,Terai,Central,2068/69,2011/12,"Ear, Nose and Throat Infection and Oral Health related problems",Pharyngities/ Sore throat,1379
Bara,Narayani,Terai,Central,2068/69,2011/12,"Ear, Nose and Throat Infection and Oral Health related problems",Foreign body in respiratory tract,132
Parsa,Narayani,Terai,Central,2068/69,2011/12,Skin Diseases,Impegtigo/ Boils/ Furunculosis,0
