District Name,Zone,Ecological Belt,Development Region,Year (BS),Year (AD),Indicator,Sub-Indicator,Value
Sarlahi,Janakpur,Terai,Central,2068/69,2011/12,Other Infectious Disease,Sever Pneumonia,1146
Sarlahi,Janakpur,Terai,Central,2068/69,2011/12,Other Infectious Disease,Bronchitis,14920
Sarlahi,Janakpur,Terai,Central,2068/69,2011/12,Other Infectious Disease,Asthama,17354
Sarlahi,Janakpur,Terai,Central,2068/69,2011/12,Other Infectious Disease,Urinary Track Infections (UTI),6767
Sarlahi,Janakpur,Terai,Central,2068/69,2011/12,Other Infectious Disease,Viral Influnenza,3044
Sarlahi,Janakpur,Terai,Central,2068/69,2011/12,Other Infectious Disease,Reproductive Tract Infection (RTI) male,152
Sarlahi,Janakpur,Terai,Central,2068/69,2011/12,Other Infectious Disease,Reproductive Tract Infection (RTI) female,245
Sindhuli,Janakpur,Hill,Central,2068/69,2011/12,Other Communicable,STD/STI,160
Sindhuli,Janakpur,Hill,Central,2068/69,2011/12,Other Communicable,HIV/AIDS,36
Sindhuli,Janakpur,Hill,Central,2068/69,2011/12,Other Communicable,Leprosy,14
Sindhuli,Janakpur,Hill,Central,2068/69,2011/12,Other Communicable,Confirmed Meningitis,15
Sindhuli,Janakpur,Hill,Central,2068/69,2011/12,Other Infectious Disease,ARI/Lower respiratory tract Infection,5337
Sindhuli,Janakpur,Hill,Central,2068/69,2011/12,Other Infectious Disease,Upper respiratory tract Infection,5715
Sindhuli,Janakpur,Hill,Central,2068/69,2011/12,Other Infectious Disease,Pneumonia,4333
Sindhuli,Janakpur,Hill,Central,2068/69,2011/12,Other Infectious Disease,Sever Pneumonia,124
Sindhuli,Janakpur,Hill,Central,2068/69,2011/12,Other Infectious Disease,Bronchitis,1837
Sindhuli,Janakpur,Hill,Central,2068/69,2011/12,Other Infectious Disease,Asthama,2745
Sindhuli,Janakpur,Hill,Central,2068/69,2011/12,Other Infectious Disease,Urinary Track Infections (UTI),1740
Sindhuli,Janakpur,Hill,Central,2068/69,2011/12,Other Infectious Disease,Viral Influnenza,565
Sindhuli,Janakpur,Hill,Central,2068/69,2011/12,Other Infectious Disease,Reproductive Tract Infection (RTI) male,49
Sindhuli,Janakpur,Hill,Central,2068/69,2011/12,Other Infectious Disease,Reproductive Tract Infection (RTI) female,64
Ramechhap,Janakpur,Hill,Central,2068/69,2011/12,Other Communicable,STD/STI,96
Ramechhap,Janakpur,Hill,Central,2068/69,2011/12,Other Communicable,HIV/AIDS,5
Ramechhap,Janakpur,Hill,Central,2068/69,2011/12,Other Communicable,Leprosy,1
Ramechhap,Janakpur,Hill,Central,2068/69,2011/12,Other Communicable,Confirmed Meningitis,4
Ramechhap,Janakpur,Hill,Central,2068/69,2011/12,Other Infectious Disease,ARI/Lower respiratory tract Infection,11612
Ramechhap,Janakpur,Hill,Central,2068/69,2011/12,Other Infectious Disease,Upper respiratory tract Infection,9907
Ramechhap,Janakpur,Hill,Central,2068/69,2011/12,Other Infectious Disease,Pneumonia,4738
Ramechhap,Janakpur,Hill,Central,2068/69,2011/12,Other Infectious Disease,Sever Pneumonia,157
Ramechhap,Janakpur,Hill,Central,2068/69,2011/12,Other Infectious Disease,Bronchitis,3657
Ramechhap,Janakpur,Hill,Central,2068/69,2011/12,Other Infectious Disease,Asthama,3312
Ramechhap,Janakpur,Hill,Central,2068/69,2011/12,Other Infectious Disease,Urinary Track Infections (UTI),3368
Ramechhap,Janakpur,Hill,Central,2068/69,2011/12,Other Infectious Disease,Viral Influnenza,2851
Ramechhap,Janakpur,Hill,Central,2068/69,2011/12,Other Infectious Disease,Reproductive Tract Infection (RTI) male,34
Ramechhap,Janakpur,Hill,Central,2068/69,2011/12,Other Infectious Disease,Reproductive Tract Infection (RTI) female,17
Dolkha,Janakpur,Mountain,Central,2068/69,2011/12,Other Communicable,STD/STI,547
Dolkha,Janakpur,Mountain,Central,2068/69,2011/12,Other Communicable,HIV/AIDS,2
Dolkha,Janakpur,Mountain,Central,2068/69,2011/12,Other Communicable,Leprosy,3
Dolkha,Janakpur,Mountain,Central,2068/69,2011/12,Other Communicable,Confirmed Meningitis,0
Dolkha,Janakpur,Mountain,Central,2068/69,2011/12,Other Infectious Disease,ARI/Lower respiratory tract Infection,14389
Dolkha,Janakpur,Mountain,Central,2068/69,2011/12,Other Infectious Disease,Upper respiratory tract Infection,10760
Dolkha,Janakpur,Mountain,Central,2068/69,2011/12,Other Infectious Disease,Pneumonia,2820
Dolkha,Janakpur,Mountain,Central,2068/69,2011/12,Other Infectious Disease,Sever Pneumonia,47
Dolkha,Janakpur,Mountain,Central,2068/69,2011/12,Other Infectious Disease,Bronchitis,2195
Dolkha,Janakpur,Mountain,Central,2068/69,2011/12,Other Infectious Disease,Asthama,3364
Dolkha,Janakpur,Mountain,Central,2068/69,2011/12,Other Infectious Disease,Urinary Track Infections (UTI),2836
Dolkha,Janakpur,Mountain,Central,2068/69,2011/12,Other Infectious Disease,Viral Influnenza,2728
Dolkha,Janakpur,Mountain,Central,2068/69,2011/12,Other Infectious Disease,Reproductive Tract Infection (RTI) male,35
Dolkha,Janakpur,Mountain,Central,2068/69,2011/12,Other Infectious Disease,Reproductive Tract Infection (RTI) female,72
Sindhupalchowk,Bagmati,Mountain,Central,2068/69,2011/12,Other Communicable,STD/STI,421
Sindhupalchowk,Bagmati,Mountain,Central,2068/69,2011/12,Other Communicable,HIV/AIDS,0
Sindhupalchowk,Bagmati,Mountain,Central,2068/69,2011/12,Other Communicable,Leprosy,0
Sindhupalchowk,Bagmati,Mountain,Central,2068/69,2011/12,Other Communicable,Confirmed Meningitis,4
Sindhupalchowk,Bagmati,Mountain,Central,2068/69,2011/12,Other Infectious Disease,ARI/Lower respiratory tract Infection,17480
Sindhupalchowk,Bagmati,Mountain,Central,2068/69,2011/12,Other Infectious Disease,Upper respiratory tract Infection,15158
Sindhupalchowk,Bagmati,Mountain,Central,2068/69,2011/12,Other Infectious Disease,Pneumonia,5713
Sindhupalchowk,Bagmati,Mountain,Central,2068/69,2011/12,Other Infectious Disease,Sever Pneumonia,280
Sindhupalchowk,Bagmati,Mountain,Central,2068/69,2011/12,Other Infectious Disease,Bronchitis,4000
Sindhupalchowk,Bagmati,Mountain,Central,2068/69,2011/12,Other Infectious Disease,Asthama,5340
Sindhupalchowk,Bagmati,Mountain,Central,2068/69,2011/12,Other Infectious Disease,Urinary Track Infections (UTI),3975
Sindhupalchowk,Bagmati,Mountain,Central,2068/69,2011/12,Other Infectious Disease,Viral Influnenza,4547
Sindhupalchowk,Bagmati,Mountain,Central,2068/69,2011/12,Other Infectious Disease,Reproductive Tract Infection (RTI) male,167
Sindhupalchowk,Bagmati,Mountain,Central,2068/69,2011/12,Other Infectious Disease,Reproductive Tract Infection (RTI) female,458
Kavre,Bagmati,Hill,Central,2068/69,2011/12,Other Communicable,STD/STI,1077
Kavre,Bagmati,Hill,Central,2068/69,2011/12,Other Communicable,HIV/AIDS,1
Kavre,Bagmati,Hill,Central,2068/69,2011/12,Other Communicable,Leprosy,4
Kavre,Bagmati,Hill,Central,2068/69,2011/12,Other Communicable,Confirmed Meningitis,1
Kavre,Bagmati,Hill,Central,2068/69,2011/12,Other Infectious Disease,ARI/Lower respiratory tract Infection,24689
Kavre,Bagmati,Hill,Central,2068/69,2011/12,Other Infectious Disease,Upper respiratory tract Infection,24126
Kavre,Bagmati,Hill,Central,2068/69,2011/12,Other Infectious Disease,Pneumonia,7274
Kavre,Bagmati,Hill,Central,2068/69,2011/12,Other Infectious Disease,Sever Pneumonia,165
Kavre,Bagmati,Hill,Central,2068/69,2011/12,Other Infectious Disease,Bronchitis,4679
Kavre,Bagmati,Hill,Central,2068/69,2011/12,Other Infectious Disease,Asthama,8210
Kavre,Bagmati,Hill,Central,2068/69,2011/12,Other Infectious Disease,Urinary Track Infections (UTI),3646
Kavre,Bagmati,Hill,Central,2068/69,2011/12,Other Infectious Disease,Viral Influnenza,3734
Kavre,Bagmati,Hill,Central,2068/69,2011/12,Other Infectious Disease,Reproductive Tract Infection (RTI) male,56
Kavre,Bagmati,Hill,Central,2068/69,2011/12,Other Infectious Disease,Reproductive Tract Infection (RTI) female,136
Lalitpur,Bagmati,Hill,Central,2068/69,2011/12,Other Communicable,STD/STI,0
Lalitpur,Bagmati,Hill,Central,2068/69,2011/12,Other Communicable,HIV/AIDS,0
Lalitpur,Bagmati,Hill,Central,2068/69,2011/12,Other Communicable,Leprosy,0
Lalitpur,Bagmati,Hill,Central,2068/69,2011/12,Other Communicable,Confirmed Meningitis,0
Lalitpur,Bagmati,Hill,Central,2068/69,2011/12,Other Infectious Disease,ARI/Lower respiratory tract Infection,0
Lalitpur,Bagmati,Hill,Central,2068/69,2011/12,Other Infectious Disease,Upper respiratory tract Infection,0
Lalitpur,Bagmati,Hill,Central,2068/69,2011/12,Other Infectious Disease,Pneumonia,0
Lalitpur,Bagmati,Hill,Central,2068/69,2011/12,Other Infectious Disease,Sever Pneumonia,0
Lalitpur,Bagmati,Hill,Central,2068/69,2011/12,Other Infectious Disease,Bronchitis,0
Lalitpur,Bagmati,Hill,Central,2068/69,2011/12,Other Infectious Disease,Asthama,0
Lalitpur,Bagmati,Hill,Central,2068/69,2011/12,Other Infectious Disease,Urinary Track Infections (UTI),0
Lalitpur,Bagmati,Hill,Central,2068/69,2011/12,Other Infectious Disease,Viral Influnenza,0
Lalitpur,Bagmati,Hill,Central,2068/69,2011/12,Other Infectious Disease,Reproductive Tract Infection (RTI) male,0
Lalitpur,Bagmati,Hill,Central,2068/69,2011/12,Other Infectious Disease,Reproductive Tract Infection (RTI) female,0
Bhaktapur ,Bagmati,Hill,Central,2068/69,2011/12,Other Communicable,STD/STI,160
Bhaktapur ,Bagmati,Hill,Central,2068/69,2011/12,Other Communicable,HIV/AIDS,10
Bhaktapur ,Bagmati,Hill,Central,2068/69,2011/12,Other Communicable,Leprosy,2
Bhaktapur ,Bagmati,Hill,Central,2068/69,2011/12,Other Communicable,Confirmed Meningitis,3
Bhaktapur ,Bagmati,Hill,Central,2068/69,2011/12,Other Infectious Disease,ARI/Lower respiratory tract Infection,8602
Bhaktapur ,Bagmati,Hill,Central,2068/69,2011/12,Other Infectious Disease,Upper respiratory tract Infection,10375
Bhaktapur ,Bagmati,Hill,Central,2068/69,2011/12,Other Infectious Disease,Pneumonia,2918
Bhaktapur ,Bagmati,Hill,Central,2068/69,2011/12,Other Infectious Disease,Sever Pneumonia,114
Bhaktapur ,Bagmati,Hill,Central,2068/69,2011/12,Other Infectious Disease,Bronchitis,1526
Bhaktapur ,Bagmati,Hill,Central,2068/69,2011/12,Other Infectious Disease,Asthama,2926
Bhaktapur ,Bagmati,Hill,Central,2068/69,2011/12,Other Infectious Disease,Urinary Track Infections (UTI),2482
Bhaktapur ,Bagmati,Hill,Central,2068/69,2011/12,Other Infectious Disease,Viral Influnenza,2428
Bhaktapur ,Bagmati,Hill,Central,2068/69,2011/12,Other Infectious Disease,Reproductive Tract Infection (RTI) male,116
Bhaktapur ,Bagmati,Hill,Central,2068/69,2011/12,Other Infectious Disease,Reproductive Tract Infection (RTI) female,168
Kathmandu,Bagmati,Hill,Central,2068/69,2011/12,Other Communicable,STD/STI,2543
Kathmandu,Bagmati,Hill,Central,2068/69,2011/12,Other Communicable,HIV/AIDS,243
Kathmandu,Bagmati,Hill,Central,2068/69,2011/12,Other Communicable,Leprosy,14
Kathmandu,Bagmati,Hill,Central,2068/69,2011/12,Other Communicable,Confirmed Meningitis,92
Kathmandu,Bagmati,Hill,Central,2068/69,2011/12,Other Infectious Disease,ARI/Lower respiratory tract Infection,24204
Kathmandu,Bagmati,Hill,Central,2068/69,2011/12,Other Infectious Disease,Upper respiratory tract Infection,27793
Kathmandu,Bagmati,Hill,Central,2068/69,2011/12,Other Infectious Disease,Pneumonia,8461
Kathmandu,Bagmati,Hill,Central,2068/69,2011/12,Other Infectious Disease,Sever Pneumonia,1024
Kathmandu,Bagmati,Hill,Central,2068/69,2011/12,Other Infectious Disease,Bronchitis,8782
Kathmandu,Bagmati,Hill,Central,2068/69,2011/12,Other Infectious Disease,Asthama,22632
Kathmandu,Bagmati,Hill,Central,2068/69,2011/12,Other Infectious Disease,Urinary Track Infections (UTI),12393
Kathmandu,Bagmati,Hill,Central,2068/69,2011/12,Other Infectious Disease,Viral Influnenza,7596
Kathmandu,Bagmati,Hill,Central,2068/69,2011/12,Other Infectious Disease,Reproductive Tract Infection (RTI) male,613
Kathmandu,Bagmati,Hill,Central,2068/69,2011/12,Other Infectious Disease,Reproductive Tract Infection (RTI) female,1287
Nuwakot,Bagmati,Hill,Central,2068/69,2011/12,Other Communicable,STD/STI,299
Nuwakot,Bagmati,Hill,Central,2068/69,2011/12,Other Communicable,HIV/AIDS,59
Nuwakot,Bagmati,Hill,Central,2068/69,2011/12,Other Communicable,Leprosy,16
Nuwakot,Bagmati,Hill,Central,2068/69,2011/12,Other Communicable,Confirmed Meningitis,5
Nuwakot,Bagmati,Hill,Central,2068/69,2011/12,Other Infectious Disease,ARI/Lower respiratory tract Infection,7186
Nuwakot,Bagmati,Hill,Central,2068/69,2011/12,Other Infectious Disease,Upper respiratory tract Infection,7700
Nuwakot,Bagmati,Hill,Central,2068/69,2011/12,Other Infectious Disease,Pneumonia,3163
Nuwakot,Bagmati,Hill,Central,2068/69,2011/12,Other Infectious Disease,Sever Pneumonia,193
Nuwakot,Bagmati,Hill,Central,2068/69,2011/12,Other Infectious Disease,Bronchitis,1998
Nuwakot,Bagmati,Hill,Central,2068/69,2011/12,Other Infectious Disease,Asthama,5227
Nuwakot,Bagmati,Hill,Central,2068/69,2011/12,Other Infectious Disease,Urinary Track Infections (UTI),2200
Nuwakot,Bagmati,Hill,Central,2068/69,2011/12,Other Infectious Disease,Viral Influnenza,2995
Nuwakot,Bagmati,Hill,Central,2068/69,2011/12,Other Infectious Disease,Reproductive Tract Infection (RTI) male,36
Nuwakot,Bagmati,Hill,Central,2068/69,2011/12,Other Infectious Disease,Reproductive Tract Infection (RTI) female,66
Rasuwa,Bagmati,Mountain,Central,2068/69,2011/12,Other Communicable,STD/STI,114
Rasuwa,Bagmati,Mountain,Central,2068/69,2011/12,Other Communicable,HIV/AIDS,0
Rasuwa,Bagmati,Mountain,Central,2068/69,2011/12,Other Communicable,Leprosy,2
Rasuwa,Bagmati,Mountain,Central,2068/69,2011/12,Other Communicable,Confirmed Meningitis,0
Rasuwa,Bagmati,Mountain,Central,2068/69,2011/12,Other Infectious Disease,ARI/Lower respiratory tract Infection,3187
Rasuwa,Bagmati,Mountain,Central,2068/69,2011/12,Other Infectious Disease,Upper respiratory tract Infection,3184
Rasuwa,Bagmati,Mountain,Central,2068/69,2011/12,Other Infectious Disease,Pneumonia,626
Rasuwa,Bagmati,Mountain,Central,2068/69,2011/12,Other Infectious Disease,Sever Pneumonia,19
Rasuwa,Bagmati,Mountain,Central,2068/69,2011/12,Other Infectious Disease,Bronchitis,437
Rasuwa,Bagmati,Mountain,Central,2068/69,2011/12,Other Infectious Disease,Asthama,652
Rasuwa,Bagmati,Mountain,Central,2068/69,2011/12,Other Infectious Disease,Urinary Track Infections (UTI),605
Rasuwa,Bagmati,Mountain,Central,2068/69,2011/12,Other Infectious Disease,Viral Influnenza,1408
Rasuwa,Bagmati,Mountain,Central,2068/69,2011/12,Other Infectious Disease,Reproductive Tract Infection (RTI) male,7
Rasuwa,Bagmati,Mountain,Central,2068/69,2011/12,Other Infectious Disease,Reproductive Tract Infection (RTI) female,16
Dhading,Bagmati,Hill,Central,2068/69,2011/12,Other Communicable,STD/STI,1030
Dhading,Bagmati,Hill,Central,2068/69,2011/12,Other Communicable,HIV/AIDS,3
Dhading,Bagmati,Hill,Central,2068/69,2011/12,Other Communicable,Leprosy,15
Dhading,Bagmati,Hill,Central,2068/69,2011/12,Other Communicable,Confirmed Meningitis,13
Dhading,Bagmati,Hill,Central,2068/69,2011/12,Other Infectious Disease,ARI/Lower respiratory tract Infection,19845
Dhading,Bagmati,Hill,Central,2068/69,2011/12,Other Infectious Disease,Upper respiratory tract Infection,15510
Dhading,Bagmati,Hill,Central,2068/69,2011/12,Other Infectious Disease,Pneumonia,9200
Dhading,Bagmati,Hill,Central,2068/69,2011/12,Other Infectious Disease,Sever Pneumonia,476
Dhading,Bagmati,Hill,Central,2068/69,2011/12,Other Infectious Disease,Bronchitis,4117
Dhading,Bagmati,Hill,Central,2068/69,2011/12,Other Infectious Disease,Asthama,6672
Dhading,Bagmati,Hill,Central,2068/69,2011/12,Other Infectious Disease,Urinary Track Infections (UTI),3747
Dhading,Bagmati,Hill,Central,2068/69,2011/12,Other Infectious Disease,Viral Influnenza,11096
Dhading,Bagmati,Hill,Central,2068/69,2011/12,Other Infectious Disease,Reproductive Tract Infection (RTI) male,113
Dhading,Bagmati,Hill,Central,2068/69,2011/12,Other Infectious Disease,Reproductive Tract Infection (RTI) female,334
Makawanpur,Narayani,Hill,Central,2068/69,2011/12,Other Communicable,STD/STI,816
Makawanpur,Narayani,Hill,Central,2068/69,2011/12,Other Communicable,HIV/AIDS,27
Makawanpur,Narayani,Hill,Central,2068/69,2011/12,Other Communicable,Leprosy,7
Makawanpur,Narayani,Hill,Central,2068/69,2011/12,Other Communicable,Confirmed Meningitis,24
Makawanpur,Narayani,Hill,Central,2068/69,2011/12,Other Infectious Disease,ARI/Lower respiratory tract Infection,7445
Makawanpur,Narayani,Hill,Central,2068/69,2011/12,Other Infectious Disease,Upper respiratory tract Infection,8910
Makawanpur,Narayani,Hill,Central,2068/69,2011/12,Other Infectious Disease,Pneumonia,4384
Makawanpur,Narayani,Hill,Central,2068/69,2011/12,Other Infectious Disease,Sever Pneumonia,209
Makawanpur,Narayani,Hill,Central,2068/69,2011/12,Other Infectious Disease,Bronchitis,3335
Makawanpur,Narayani,Hill,Central,2068/69,2011/12,Other Infectious Disease,Asthama,3820
Makawanpur,Narayani,Hill,Central,2068/69,2011/12,Other Infectious Disease,Urinary Track Infections (UTI),2163
Makawanpur,Narayani,Hill,Central,2068/69,2011/12,Other Infectious Disease,Viral Influnenza,3434
Makawanpur,Narayani,Hill,Central,2068/69,2011/12,Other Infectious Disease,Reproductive Tract Infection (RTI) male,27
Makawanpur,Narayani,Hill,Central,2068/69,2011/12,Other Infectious Disease,Reproductive Tract Infection (RTI) female,43
Rautahat,Narayani,Terai,Central,2068/69,2011/12,Other Communicable,STD/STI,1098
Rautahat,Narayani,Terai,Central,2068/69,2011/12,Other Communicable,HIV/AIDS,13
Rautahat,Narayani,Terai,Central,2068/69,2011/12,Other Communicable,Leprosy,97
Rautahat,Narayani,Terai,Central,2068/69,2011/12,Other Communicable,Confirmed Meningitis,51
Rautahat,Narayani,Terai,Central,2068/69,2011/12,Other Infectious Disease,ARI/Lower respiratory tract Infection,14881
Rautahat,Narayani,Terai,Central,2068/69,2011/12,Other Infectious Disease,Upper respiratory tract Infection,14900
Rautahat,Narayani,Terai,Central,2068/69,2011/12,Other Infectious Disease,Pneumonia,7799
Rautahat,Narayani,Terai,Central,2068/69,2011/12,Other Infectious Disease,Sever Pneumonia,551
Rautahat,Narayani,Terai,Central,2068/69,2011/12,Other Infectious Disease,Bronchitis,9558
Rautahat,Narayani,Terai,Central,2068/69,2011/12,Other Infectious Disease,Asthama,10727
Rautahat,Narayani,Terai,Central,2068/69,2011/12,Other Infectious Disease,Urinary Track Infections (UTI),4100
Rautahat,Narayani,Terai,Central,2068/69,2011/12,Other Infectious Disease,Viral Influnenza,2577
Rautahat,Narayani,Terai,Central,2068/69,2011/12,Other Infectious Disease,Reproductive Tract Infection (RTI) male,3173
Rautahat,Narayani,Terai,Central,2068/69,2011/12,Other Infectious Disease,Reproductive Tract Infection (RTI) female,455
Bara,Narayani,Terai,Central,2068/69,2011/12,Other Communicable,STD/STI,1052
Bara,Narayani,Terai,Central,2068/69,2011/12,Other Communicable,HIV/AIDS,1
Bara,Narayani,Terai,Central,2068/69,2011/12,Other Communicable,Leprosy,43
Bara,Narayani,Terai,Central,2068/69,2011/12,Other Communicable,Confirmed Meningitis,2
Bara,Narayani,Terai,Central,2068/69,2011/12,Other Infectious Disease,ARI/Lower respiratory tract Infection,17585
Bara,Narayani,Terai,Central,2068/69,2011/12,Other Infectious Disease,Upper respiratory tract Infection,18578
Bara,Narayani,Terai,Central,2068/69,2011/12,Other Infectious Disease,Pneumonia,5659
Bara,Narayani,Terai,Central,2068/69,2011/12,Other Infectious Disease,Sever Pneumonia,434
Bara,Narayani,Terai,Central,2068/69,2011/12,Other Infectious Disease,Bronchitis,9296
Bara,Narayani,Terai,Central,2068/69,2011/12,Other Infectious Disease,Asthama,11093
Bara,Narayani,Terai,Central,2068/69,2011/12,Other Infectious Disease,Urinary Track Infections (UTI),4324
Bara,Narayani,Terai,Central,2068/69,2011/12,Other Infectious Disease,Viral Influnenza,2399
Bara,Narayani,Terai,Central,2068/69,2011/12,Other Infectious Disease,Reproductive Tract Infection (RTI) male,110
Bara,Narayani,Terai,Central,2068/69,2011/12,Other Infectious Disease,Reproductive Tract Infection (RTI) female,385
Parsa,Narayani,Terai,Central,2068/69,2011/12,Other Communicable,STD/STI,0
Parsa,Narayani,Terai,Central,2068/69,2011/12,Other Communicable,HIV/AIDS,0
Parsa,Narayani,Terai,Central,2068/69,2011/12,Other Communicable,Leprosy,0
Parsa,Narayani,Terai,Central,2068/69,2011/12,Other Communicable,Confirmed Meningitis,0
Parsa,Narayani,Terai,Central,2068/69,2011/12,Other Infectious Disease,ARI/Lower respiratory tract Infection,0
Parsa,Narayani,Terai,Central,2068/69,2011/12,Other Infectious Disease,Upper respiratory tract Infection,0
Parsa,Narayani,Terai,Central,2068/69,2011/12,Other Infectious Disease,Pneumonia,0
Parsa,Narayani,Terai,Central,2068/69,2011/12,Other Infectious Disease,Sever Pneumonia,0
Parsa,Narayani,Terai,Central,2068/69,2011/12,Other Infectious Disease,Bronchitis,0
Parsa,Narayani,Terai,Central,2068/69,2011/12,Other Infectious Disease,Asthama,0
Parsa,Narayani,Terai,Central,2068/69,2011/12,Other Infectious Disease,Urinary Track Infections (UTI),0
