District Name,Zone,Ecological Belt,Development Region,Year (BS),Year (AD),Indicator,Sub-Indicator,Value
Okhaldhunga,Sagarmatha,Hill,Eastern,2068/69,2011/12,Spleenic Asp.,,0
Okhaldhunga,Sagarmatha,Hill,Eastern,2068/69,2011/12,PT,,144
Okhaldhunga,Sagarmatha,Hill,Eastern,2068/69,2011/12,APTT,,0
Okhaldhunga,Sagarmatha,Hill,Eastern,2068/69,2011/12,FDP/ D-dimer,,0
Okhaldhunga,Sagarmatha,Hill,Eastern,2068/69,2011/12,Factor VIII,,0
Okhaldhunga,Sagarmatha,Hill,Eastern,2068/69,2011/12,Factor IX,,0
Okhaldhunga,Sagarmatha,Hill,Eastern,2068/69,2011/12,ALC,,0
Okhaldhunga,Sagarmatha,Hill,Eastern,2068/69,2011/12,HbA1c,,0
Okhaldhunga,Sagarmatha,Hill,Eastern,2068/69,2011/12,HB Elec. Phorosis,,0
Okhaldhunga,Sagarmatha,Hill,Eastern,2068/69,2011/12,Others,,161
Khotang,Sagarmatha,Hill,Eastern,2068/69,2011/12,TC,,15
Khotang,Sagarmatha,Hill,Eastern,2068/69,2011/12,DC,,15
Khotang,Sagarmatha,Hill,Eastern,2068/69,2011/12,Hb,,16
Khotang,Sagarmatha,Hill,Eastern,2068/69,2011/12,ESR,,16
Khotang,Sagarmatha,Hill,Eastern,2068/69,2011/12,PCV,,0
Khotang,Sagarmatha,Hill,Eastern,2068/69,2011/12,Reticulocyte,,0
Khotang,Sagarmatha,Hill,Eastern,2068/69,2011/12,Platelet,,1
Khotang,Sagarmatha,Hill,Eastern,2068/69,2011/12,MCV,,0
Khotang,Sagarmatha,Hill,Eastern,2068/69,2011/12,MCH,,0
Khotang,Sagarmatha,Hill,Eastern,2068/69,2011/12,MCHC,,0
Khotang,Sagarmatha,Hill,Eastern,2068/69,2011/12,RBC,,0
Khotang,Sagarmatha,Hill,Eastern,2068/69,2011/12,Aldehyde,,0
Khotang,Sagarmatha,Hill,Eastern,2068/69,2011/12,MP,T,0
Khotang,Sagarmatha,Hill,Eastern,2068/69,2011/12,MP,P,0
Khotang,Sagarmatha,Hill,Eastern,2068/69,2011/12,MF,T,0
Khotang,Sagarmatha,Hill,Eastern,2068/69,2011/12,MF,P,0
Khotang,Sagarmatha,Hill,Eastern,2068/69,2011/12,LE,,0
Khotang,Sagarmatha,Hill,Eastern,2068/69,2011/12,BTCT,,0
Khotang,Sagarmatha,Hill,Eastern,2068/69,2011/12,CSF,,0
Khotang,Sagarmatha,Hill,Eastern,2068/69,2011/12,Bone Marrow,,0
Khotang,Sagarmatha,Hill,Eastern,2068/69,2011/12,Spleenic Asp.,,0
Khotang,Sagarmatha,Hill,Eastern,2068/69,2011/12,PT,,0
Khotang,Sagarmatha,Hill,Eastern,2068/69,2011/12,APTT,,0
Khotang,Sagarmatha,Hill,Eastern,2068/69,2011/12,FDP/ D-dimer,,0
Khotang,Sagarmatha,Hill,Eastern,2068/69,2011/12,Factor VIII,,0
Khotang,Sagarmatha,Hill,Eastern,2068/69,2011/12,Factor IX,,0
Khotang,Sagarmatha,Hill,Eastern,2068/69,2011/12,ALC,,0
Khotang,Sagarmatha,Hill,Eastern,2068/69,2011/12,HbA1c,,0
Khotang,Sagarmatha,Hill,Eastern,2068/69,2011/12,HB Elec. Phorosis,,0
Khotang,Sagarmatha,Hill,Eastern,2068/69,2011/12,Others,,0
Udaypur,Sagarmatha,Hill,Eastern,2068/69,2011/12,TC,,2842
Udaypur,Sagarmatha,Hill,Eastern,2068/69,2011/12,DC,,2831
Udaypur,Sagarmatha,Hill,Eastern,2068/69,2011/12,Hb,,2397
Udaypur,Sagarmatha,Hill,Eastern,2068/69,2011/12,ESR,,1670
Udaypur,Sagarmatha,Hill,Eastern,2068/69,2011/12,PCV,,0
Udaypur,Sagarmatha,Hill,Eastern,2068/69,2011/12,Reticulocyte,,0
Udaypur,Sagarmatha,Hill,Eastern,2068/69,2011/12,Platelet,,15
Udaypur,Sagarmatha,Hill,Eastern,2068/69,2011/12,MCV,,0
Udaypur,Sagarmatha,Hill,Eastern,2068/69,2011/12,MCH,,0
Udaypur,Sagarmatha,Hill,Eastern,2068/69,2011/12,MCHC,,0
Udaypur,Sagarmatha,Hill,Eastern,2068/69,2011/12,RBC,,0
Udaypur,Sagarmatha,Hill,Eastern,2068/69,2011/12,Aldehyde,,0
Udaypur,Sagarmatha,Hill,Eastern,2068/69,2011/12,MP,T,236
Udaypur,Sagarmatha,Hill,Eastern,2068/69,2011/12,MP,P,1
Udaypur,Sagarmatha,Hill,Eastern,2068/69,2011/12,MF,T,0
Udaypur,Sagarmatha,Hill,Eastern,2068/69,2011/12,MF,P,0
Udaypur,Sagarmatha,Hill,Eastern,2068/69,2011/12,LE,,0
Udaypur,Sagarmatha,Hill,Eastern,2068/69,2011/12,BTCT,,17
Udaypur,Sagarmatha,Hill,Eastern,2068/69,2011/12,CSF,,0
Udaypur,Sagarmatha,Hill,Eastern,2068/69,2011/12,Bone Marrow,,0
Udaypur,Sagarmatha,Hill,Eastern,2068/69,2011/12,Spleenic Asp.,,0
Udaypur,Sagarmatha,Hill,Eastern,2068/69,2011/12,PT,,0
Udaypur,Sagarmatha,Hill,Eastern,2068/69,2011/12,APTT,,0
Udaypur,Sagarmatha,Hill,Eastern,2068/69,2011/12,FDP/ D-dimer,,0
Udaypur,Sagarmatha,Hill,Eastern,2068/69,2011/12,Factor VIII,,0
Udaypur,Sagarmatha,Hill,Eastern,2068/69,2011/12,Factor IX,,0
Udaypur,Sagarmatha,Hill,Eastern,2068/69,2011/12,ALC,,0
Udaypur,Sagarmatha,Hill,Eastern,2068/69,2011/12,HbA1c,,0
Udaypur,Sagarmatha,Hill,Eastern,2068/69,2011/12,HB Elec. Phorosis,,0
Udaypur,Sagarmatha,Hill,Eastern,2068/69,2011/12,Others,,0
Saptari,Sagarmatha,Terai,Eastern,2068/69,2011/12,TC,,0
Saptari,Sagarmatha,Terai,Eastern,2068/69,2011/12,DC,,0
Saptari,Sagarmatha,Terai,Eastern,2068/69,2011/12,Hb,,0
Saptari,Sagarmatha,Terai,Eastern,2068/69,2011/12,ESR,,0
Saptari,Sagarmatha,Terai,Eastern,2068/69,2011/12,PCV,,0
Saptari,Sagarmatha,Terai,Eastern,2068/69,2011/12,Reticulocyte,,0
Saptari,Sagarmatha,Terai,Eastern,2068/69,2011/12,Platelet,,0
Saptari,Sagarmatha,Terai,Eastern,2068/69,2011/12,MCV,,0
Saptari,Sagarmatha,Terai,Eastern,2068/69,2011/12,MCH,,0
Saptari,Sagarmatha,Terai,Eastern,2068/69,2011/12,MCHC,,0
Saptari,Sagarmatha,Terai,Eastern,2068/69,2011/12,RBC,,0
Saptari,Sagarmatha,Terai,Eastern,2068/69,2011/12,Aldehyde,,0
Saptari,Sagarmatha,Terai,Eastern,2068/69,2011/12,MP,T,0
Saptari,Sagarmatha,Terai,Eastern,2068/69,2011/12,MP,P,0
Saptari,Sagarmatha,Terai,Eastern,2068/69,2011/12,MF,T,0
Saptari,Sagarmatha,Terai,Eastern,2068/69,2011/12,MF,P,0
Saptari,Sagarmatha,Terai,Eastern,2068/69,2011/12,LE,,0
Saptari,Sagarmatha,Terai,Eastern,2068/69,2011/12,BTCT,,0
Saptari,Sagarmatha,Terai,Eastern,2068/69,2011/12,CSF,,0
Saptari,Sagarmatha,Terai,Eastern,2068/69,2011/12,Bone Marrow,,0
Saptari,Sagarmatha,Terai,Eastern,2068/69,2011/12,Spleenic Asp.,,0
Saptari,Sagarmatha,Terai,Eastern,2068/69,2011/12,PT,,0
Saptari,Sagarmatha,Terai,Eastern,2068/69,2011/12,APTT,,0
Saptari,Sagarmatha,Terai,Eastern,2068/69,2011/12,FDP/ D-dimer,,0
Saptari,Sagarmatha,Terai,Eastern,2068/69,2011/12,Factor VIII,,0
Saptari,Sagarmatha,Terai,Eastern,2068/69,2011/12,Factor IX,,0
Saptari,Sagarmatha,Terai,Eastern,2068/69,2011/12,ALC,,0
Saptari,Sagarmatha,Terai,Eastern,2068/69,2011/12,HbA1c,,0
Saptari,Sagarmatha,Terai,Eastern,2068/69,2011/12,HB Elec. Phorosis,,0
Saptari,Sagarmatha,Terai,Eastern,2068/69,2011/12,Others,,0
Siraha,Sagarmatha,Terai,Eastern,2068/69,2011/12,TC,,0
Siraha,Sagarmatha,Terai,Eastern,2068/69,2011/12,DC,,0
Siraha,Sagarmatha,Terai,Eastern,2068/69,2011/12,Hb,,0
Siraha,Sagarmatha,Terai,Eastern,2068/69,2011/12,ESR,,0
Siraha,Sagarmatha,Terai,Eastern,2068/69,2011/12,PCV,,0
Siraha,Sagarmatha,Terai,Eastern,2068/69,2011/12,Reticulocyte,,0
Siraha,Sagarmatha,Terai,Eastern,2068/69,2011/12,Platelet,,0
Siraha,Sagarmatha,Terai,Eastern,2068/69,2011/12,MCV,,0
Siraha,Sagarmatha,Terai,Eastern,2068/69,2011/12,MCH,,0
Siraha,Sagarmatha,Terai,Eastern,2068/69,2011/12,MCHC,,0
Siraha,Sagarmatha,Terai,Eastern,2068/69,2011/12,RBC,,0
Siraha,Sagarmatha,Terai,Eastern,2068/69,2011/12,Aldehyde,,0
Siraha,Sagarmatha,Terai,Eastern,2068/69,2011/12,MP,T,0
Siraha,Sagarmatha,Terai,Eastern,2068/69,2011/12,MP,P,0
Siraha,Sagarmatha,Terai,Eastern,2068/69,2011/12,MF,T,0
Siraha,Sagarmatha,Terai,Eastern,2068/69,2011/12,MF,P,0
Siraha,Sagarmatha,Terai,Eastern,2068/69,2011/12,LE,,0
Siraha,Sagarmatha,Terai,Eastern,2068/69,2011/12,BTCT,,0
Siraha,Sagarmatha,Terai,Eastern,2068/69,2011/12,CSF,,0
Siraha,Sagarmatha,Terai,Eastern,2068/69,2011/12,Bone Marrow,,0
Siraha,Sagarmatha,Terai,Eastern,2068/69,2011/12,Spleenic Asp.,,0
Siraha,Sagarmatha,Terai,Eastern,2068/69,2011/12,PT,,0
Siraha,Sagarmatha,Terai,Eastern,2068/69,2011/12,APTT,,0
Siraha,Sagarmatha,Terai,Eastern,2068/69,2011/12,FDP/ D-dimer,,0
Siraha,Sagarmatha,Terai,Eastern,2068/69,2011/12,Factor VIII,,0
Siraha,Sagarmatha,Terai,Eastern,2068/69,2011/12,Factor IX,,0
Siraha,Sagarmatha,Terai,Eastern,2068/69,2011/12,ALC,,0
Siraha,Sagarmatha,Terai,Eastern,2068/69,2011/12,HbA1c,,0
Siraha,Sagarmatha,Terai,Eastern,2068/69,2011/12,HB Elec. Phorosis,,0
Siraha,Sagarmatha,Terai,Eastern,2068/69,2011/12,Others,,0
Dhanusha,Janakpur,Terai,Central,2068/69,2011/12,TC,,0
Dhanusha,Janakpur,Terai,Central,2068/69,2011/12,DC,,0
Dhanusha,Janakpur,Terai,Central,2068/69,2011/12,Hb,,0
Dhanusha,Janakpur,Terai,Central,2068/69,2011/12,ESR,,0
Dhanusha,Janakpur,Terai,Central,2068/69,2011/12,PCV,,0
Dhanusha,Janakpur,Terai,Central,2068/69,2011/12,Reticulocyte,,0
Dhanusha,Janakpur,Terai,Central,2068/69,2011/12,Platelet,,0
Dhanusha,Janakpur,Terai,Central,2068/69,2011/12,MCV,,0
Dhanusha,Janakpur,Terai,Central,2068/69,2011/12,MCH,,0
Dhanusha,Janakpur,Terai,Central,2068/69,2011/12,MCHC,,0
Dhanusha,Janakpur,Terai,Central,2068/69,2011/12,RBC,,0
Dhanusha,Janakpur,Terai,Central,2068/69,2011/12,Aldehyde,,0
Dhanusha,Janakpur,Terai,Central,2068/69,2011/12,MP,T,0
Dhanusha,Janakpur,Terai,Central,2068/69,2011/12,MP,P,0
Dhanusha,Janakpur,Terai,Central,2068/69,2011/12,MF,T,0
Dhanusha,Janakpur,Terai,Central,2068/69,2011/12,MF,P,0
Dhanusha,Janakpur,Terai,Central,2068/69,2011/12,LE,,0
Dhanusha,Janakpur,Terai,Central,2068/69,2011/12,BTCT,,0
Dhanusha,Janakpur,Terai,Central,2068/69,2011/12,CSF,,0
Dhanusha,Janakpur,Terai,Central,2068/69,2011/12,Bone Marrow,,0
Dhanusha,Janakpur,Terai,Central,2068/69,2011/12,Spleenic Asp.,,0
Dhanusha,Janakpur,Terai,Central,2068/69,2011/12,PT,,0
Dhanusha,Janakpur,Terai,Central,2068/69,2011/12,APTT,,0
Dhanusha,Janakpur,Terai,Central,2068/69,2011/12,FDP/ D-dimer,,0
Dhanusha,Janakpur,Terai,Central,2068/69,2011/12,Factor VIII,,0
Dhanusha,Janakpur,Terai,Central,2068/69,2011/12,Factor IX,,0
Dhanusha,Janakpur,Terai,Central,2068/69,2011/12,ALC,,0
Dhanusha,Janakpur,Terai,Central,2068/69,2011/12,HbA1c,,0
Dhanusha,Janakpur,Terai,Central,2068/69,2011/12,HB Elec. Phorosis,,0
Dhanusha,Janakpur,Terai,Central,2068/69,2011/12,Others,,0
Mahottari,Janakpur,Terai,Central,2068/69,2011/12,TC,,0
Mahottari,Janakpur,Terai,Central,2068/69,2011/12,DC,,0
Mahottari,Janakpur,Terai,Central,2068/69,2011/12,Hb,,0
Mahottari,Janakpur,Terai,Central,2068/69,2011/12,ESR,,0
Mahottari,Janakpur,Terai,Central,2068/69,2011/12,PCV,,0
Mahottari,Janakpur,Terai,Central,2068/69,2011/12,Reticulocyte,,0
Mahottari,Janakpur,Terai,Central,2068/69,2011/12,Platelet,,0
Mahottari,Janakpur,Terai,Central,2068/69,2011/12,MCV,,0
Mahottari,Janakpur,Terai,Central,2068/69,2011/12,MCH,,0
Mahottari,Janakpur,Terai,Central,2068/69,2011/12,MCHC,,0
Mahottari,Janakpur,Terai,Central,2068/69,2011/12,RBC,,0
Mahottari,Janakpur,Terai,Central,2068/69,2011/12,Aldehyde,,0
Mahottari,Janakpur,Terai,Central,2068/69,2011/12,MP,T,0
Mahottari,Janakpur,Terai,Central,2068/69,2011/12,MP,P,0
Mahottari,Janakpur,Terai,Central,2068/69,2011/12,MF,T,0
Mahottari,Janakpur,Terai,Central,2068/69,2011/12,MF,P,0
Mahottari,Janakpur,Terai,Central,2068/69,2011/12,LE,,0
Mahottari,Janakpur,Terai,Central,2068/69,2011/12,BTCT,,0
Mahottari,Janakpur,Terai,Central,2068/69,2011/12,CSF,,0
Mahottari,Janakpur,Terai,Central,2068/69,2011/12,Bone Marrow,,0
Mahottari,Janakpur,Terai,Central,2068/69,2011/12,Spleenic Asp.,,0
Mahottari,Janakpur,Terai,Central,2068/69,2011/12,PT,,0
Mahottari,Janakpur,Terai,Central,2068/69,2011/12,APTT,,0
Mahottari,Janakpur,Terai,Central,2068/69,2011/12,FDP/ D-dimer,,0
Mahottari,Janakpur,Terai,Central,2068/69,2011/12,Factor VIII,,0
Mahottari,Janakpur,Terai,Central,2068/69,2011/12,Factor IX,,0
Mahottari,Janakpur,Terai,Central,2068/69,2011/12,ALC,,0
Mahottari,Janakpur,Terai,Central,2068/69,2011/12,HbA1c,,0
Mahottari,Janakpur,Terai,Central,2068/69,2011/12,HB Elec. Phorosis,,0
Mahottari,Janakpur,Terai,Central,2068/69,2011/12,Others,,0
Sarlahi,Janakpur,Terai,Central,2068/69,2011/12,TC,,5245
Sarlahi,Janakpur,Terai,Central,2068/69,2011/12,DC,,5350
Sarlahi,Janakpur,Terai,Central,2068/69,2011/12,Hb,,3541
Sarlahi,Janakpur,Terai,Central,2068/69,2011/12,ESR,,2286
Sarlahi,Janakpur,Terai,Central,2068/69,2011/12,PCV,,0
Sarlahi,Janakpur,Terai,Central,2068/69,2011/12,Reticulocyte,,0
Sarlahi,Janakpur,Terai,Central,2068/69,2011/12,Platelet,,0
Sarlahi,Janakpur,Terai,Central,2068/69,2011/12,MCV,,0
Sarlahi,Janakpur,Terai,Central,2068/69,2011/12,MCH,,0
Sarlahi,Janakpur,Terai,Central,2068/69,2011/12,MCHC,,0
Sarlahi,Janakpur,Terai,Central,2068/69,2011/12,RBC,,0
Sarlahi,Janakpur,Terai,Central,2068/69,2011/12,Aldehyde,,10
Sarlahi,Janakpur,Terai,Central,2068/69,2011/12,MP,T,905
Sarlahi,Janakpur,Terai,Central,2068/69,2011/12,MP,P,18
Sarlahi,Janakpur,Terai,Central,2068/69,2011/12,MF,T,0
Sarlahi,Janakpur,Terai,Central,2068/69,2011/12,MF,P,0
Sarlahi,Janakpur,Terai,Central,2068/69,2011/12,LE,,0
Sarlahi,Janakpur,Terai,Central,2068/69,2011/12,BTCT,,0
Sarlahi,Janakpur,Terai,Central,2068/69,2011/12,CSF,,0
Sarlahi,Janakpur,Terai,Central,2068/69,2011/12,Bone Marrow,,0
Sarlahi,Janakpur,Terai,Central,2068/69,2011/12,Spleenic Asp.,,0
Sarlahi,Janakpur,Terai,Central,2068/69,2011/12,PT,,0
Sarlahi,Janakpur,Terai,Central,2068/69,2011/12,APTT,,0
Sarlahi,Janakpur,Terai,Central,2068/69,2011/12,FDP/ D-dimer,,0
Sarlahi,Janakpur,Terai,Central,2068/69,2011/12,Factor VIII,,0
Sarlahi,Janakpur,Terai,Central,2068/69,2011/12,Factor IX,,0
Sarlahi,Janakpur,Terai,Central,2068/69,2011/12,ALC,,0
Sarlahi,Janakpur,Terai,Central,2068/69,2011/12,HbA1c,,0
Sarlahi,Janakpur,Terai,Central,2068/69,2011/12,HB Elec. Phorosis,,0
Sarlahi,Janakpur,Terai,Central,2068/69,2011/12,Others,,82
Sindhuli,Janakpur,Hill,Central,2068/69,2011/12,TC,,320
Sindhuli,Janakpur,Hill,Central,2068/69,2011/12,DC,,320
Sindhuli,Janakpur,Hill,Central,2068/69,2011/12,Hb,,422
Sindhuli,Janakpur,Hill,Central,2068/69,2011/12,ESR,,256
Sindhuli,Janakpur,Hill,Central,2068/69,2011/12,PCV,,16
Sindhuli,Janakpur,Hill,Central,2068/69,2011/12,Reticulocyte,,0
Sindhuli,Janakpur,Hill,Central,2068/69,2011/12,Platelet,,0
Sindhuli,Janakpur,Hill,Central,2068/69,2011/12,MCV,,10
Sindhuli,Janakpur,Hill,Central,2068/69,2011/12,MCH,,10
Sindhuli,Janakpur,Hill,Central,2068/69,2011/12,MCHC,,10
Sindhuli,Janakpur,Hill,Central,2068/69,2011/12,RBC,,10
Sindhuli,Janakpur,Hill,Central,2068/69,2011/12,Aldehyde,,0
Sindhuli,Janakpur,Hill,Central,2068/69,2011/12,MP,T,28
Sindhuli,Janakpur,Hill,Central,2068/69,2011/12,MP,P,21
Sindhuli,Janakpur,Hill,Central,2068/69,2011/12,MF,T,0
Sindhuli,Janakpur,Hill,Central,2068/69,2011/12,MF,P,0
Sindhuli,Janakpur,Hill,Central,2068/69,2011/12,LE,,0
Sindhuli,Janakpur,Hill,Central,2068/69,2011/12,BTCT,,3
Sindhuli,Janakpur,Hill,Central,2068/69,2011/12,CSF,,0
Sindhuli,Janakpur,Hill,Central,2068/69,2011/12,Bone Marrow,,0
Sindhuli,Janakpur,Hill,Central,2068/69,2011/12,Spleenic Asp.,,0
Sindhuli,Janakpur,Hill,Central,2068/69,2011/12,PT,,0
Sindhuli,Janakpur,Hill,Central,2068/69,2011/12,APTT,,0
Sindhuli,Janakpur,Hill,Central,2068/69,2011/12,FDP/ D-dimer,,0
Sindhuli,Janakpur,Hill,Central,2068/69,2011/12,Factor VIII,,0
Sindhuli,Janakpur,Hill,Central,2068/69,2011/12,Factor IX,,0
Sindhuli,Janakpur,Hill,Central,2068/69,2011/12,ALC,,0
Sindhuli,Janakpur,Hill,Central,2068/69,2011/12,HbA1c,,0
Sindhuli,Janakpur,Hill,Central,2068/69,2011/12,HB Elec. Phorosis,,0
Sindhuli,Janakpur,Hill,Central,2068/69,2011/12,Others,,0
Ramechhap,Janakpur,Hill,Central,2068/69,2011/12,TC,,2417
Ramechhap,Janakpur,Hill,Central,2068/69,2011/12,DC,,2396
Ramechhap,Janakpur,Hill,Central,2068/69,2011/12,Hb,,2385
Ramechhap,Janakpur,Hill,Central,2068/69,2011/12,ESR,,1463
Ramechhap,Janakpur,Hill,Central,2068/69,2011/12,PCV,,6
Ramechhap,Janakpur,Hill,Central,2068/69,2011/12,Reticulocyte,,0
Ramechhap,Janakpur,Hill,Central,2068/69,2011/12,Platelet,,29
Ramechhap,Janakpur,Hill,Central,2068/69,2011/12,MCV,,3
Ramechhap,Janakpur,Hill,Central,2068/69,2011/12,MCH,,0
Ramechhap,Janakpur,Hill,Central,2068/69,2011/12,MCHC,,0
Ramechhap,Janakpur,Hill,Central,2068/69,2011/12,RBC,,6
Ramechhap,Janakpur,Hill,Central,2068/69,2011/12,Aldehyde,,0
Ramechhap,Janakpur,Hill,Central,2068/69,2011/12,MP,T,49
Ramechhap,Janakpur,Hill,Central,2068/69,2011/12,MP,P,1
Ramechhap,Janakpur,Hill,Central,2068/69,2011/12,MF,T,0
Ramechhap,Janakpur,Hill,Central,2068/69,2011/12,MF,P,0
Ramechhap,Janakpur,Hill,Central,2068/69,2011/12,LE,,0
Ramechhap,Janakpur,Hill,Central,2068/69,2011/12,BTCT,,120
Ramechhap,Janakpur,Hill,Central,2068/69,2011/12,CSF,,0
Ramechhap,Janakpur,Hill,Central,2068/69,2011/12,Bone Marrow,,0
Ramechhap,Janakpur,Hill,Central,2068/69,2011/12,Spleenic Asp.,,0
Ramechhap,Janakpur,Hill,Central,2068/69,2011/12,PT,,0
Ramechhap,Janakpur,Hill,Central,2068/69,2011/12,APTT,,0
Ramechhap,Janakpur,Hill,Central,2068/69,2011/12,FDP/ D-dimer,,0
Ramechhap,Janakpur,Hill,Central,2068/69,2011/12,Factor VIII,,0
Ramechhap,Janakpur,Hill,Central,2068/69,2011/12,Factor IX,,0
Ramechhap,Janakpur,Hill,Central,2068/69,2011/12,ALC,,0
Ramechhap,Janakpur,Hill,Central,2068/69,2011/12,HbA1c,,0
Ramechhap,Janakpur,Hill,Central,2068/69,2011/12,HB Elec. Phorosis,,0
Ramechhap,Janakpur,Hill,Central,2068/69,2011/12,Others,,0
Dolkha,Janakpur,Mountain,Central,2068/69,2011/12,TC,,2780
Dolkha,Janakpur,Mountain,Central,2068/69,2011/12,DC,,2697
Dolkha,Janakpur,Mountain,Central,2068/69,2011/12,Hb,,2859
Dolkha,Janakpur,Mountain,Central,2068/69,2011/12,ESR,,2203
Dolkha,Janakpur,Mountain,Central,2068/69,2011/12,PCV,,0
Dolkha,Janakpur,Mountain,Central,2068/69,2011/12,Reticulocyte,,0
Dolkha,Janakpur,Mountain,Central,2068/69,2011/12,Platelet,,15
Dolkha,Janakpur,Mountain,Central,2068/69,2011/12,MCV,,0
Dolkha,Janakpur,Mountain,Central,2068/69,2011/12,MCH,,0
Dolkha,Janakpur,Mountain,Central,2068/69,2011/12,MCHC,,0
Dolkha,Janakpur,Mountain,Central,2068/69,2011/12,RBC,,0
Dolkha,Janakpur,Mountain,Central,2068/69,2011/12,Aldehyde,,0
Dolkha,Janakpur,Mountain,Central,2068/69,2011/12,MP,T,0
Dolkha,Janakpur,Mountain,Central,2068/69,2011/12,MP,P,0
Dolkha,Janakpur,Mountain,Central,2068/69,2011/12,MF,T,0
Dolkha,Janakpur,Mountain,Central,2068/69,2011/12,MF,P,0
Dolkha,Janakpur,Mountain,Central,2068/69,2011/12,LE,,0
Dolkha,Janakpur,Mountain,Central,2068/69,2011/12,BTCT,,0
Dolkha,Janakpur,Mountain,Central,2068/69,2011/12,CSF,,0
Dolkha,Janakpur,Mountain,Central,2068/69,2011/12,Bone Marrow,,0
Dolkha,Janakpur,Mountain,Central,2068/69,2011/12,Spleenic Asp.,,0
Dolkha,Janakpur,Mountain,Central,2068/69,2011/12,PT,,7
Dolkha,Janakpur,Mountain,Central,2068/69,2011/12,APTT,,0
Dolkha,Janakpur,Mountain,Central,2068/69,2011/12,FDP/ D-dimer,,0
Dolkha,Janakpur,Mountain,Central,2068/69,2011/12,Factor VIII,,0
Dolkha,Janakpur,Mountain,Central,2068/69,2011/12,Factor IX,,0
Dolkha,Janakpur,Mountain,Central,2068/69,2011/12,ALC,,0
Dolkha,Janakpur,Mountain,Central,2068/69,2011/12,HbA1c,,0
Dolkha,Janakpur,Mountain,Central,2068/69,2011/12,HB Elec. Phorosis,,0
Dolkha,Janakpur,Mountain,Central,2068/69,2011/12,Others,,0
Sindhupalchowk,Bagmati,Mountain,Central,2068/69,2011/12,TC,,1588
Sindhupalchowk,Bagmati,Mountain,Central,2068/69,2011/12,DC,,1588
Sindhupalchowk,Bagmati,Mountain,Central,2068/69,2011/12,Hb,,1545
Sindhupalchowk,Bagmati,Mountain,Central,2068/69,2011/12,ESR,,1396
Sindhupalchowk,Bagmati,Mountain,Central,2068/69,2011/12,PCV,,0
Sindhupalchowk,Bagmati,Mountain,Central,2068/69,2011/12,Reticulocyte,,0
Sindhupalchowk,Bagmati,Mountain,Central,2068/69,2011/12,Platelet,,57
Sindhupalchowk,Bagmati,Mountain,Central,2068/69,2011/12,MCV,,0
Sindhupalchowk,Bagmati,Mountain,Central,2068/69,2011/12,MCH,,0
Sindhupalchowk,Bagmati,Mountain,Central,2068/69,2011/12,MCHC,,0
Sindhupalchowk,Bagmati,Mountain,Central,2068/69,2011/12,RBC,,0
Sindhupalchowk,Bagmati,Mountain,Central,2068/69,2011/12,Aldehyde,,0
Sindhupalchowk,Bagmati,Mountain,Central,2068/69,2011/12,MP,T,80
Sindhupalchowk,Bagmati,Mountain,Central,2068/69,2011/12,MP,P,0
Sindhupalchowk,Bagmati,Mountain,Central,2068/69,2011/12,MF,T,0
Sindhupalchowk,Bagmati,Mountain,Central,2068/69,2011/12,MF,P,0
Sindhupalchowk,Bagmati,Mountain,Central,2068/69,2011/12,LE,,0
Sindhupalchowk,Bagmati,Mountain,Central,2068/69,2011/12,BTCT,,26
Sindhupalchowk,Bagmati,Mountain,Central,2068/69,2011/12,CSF,,0
Sindhupalchowk,Bagmati,Mountain,Central,2068/69,2011/12,Bone Marrow,,0
Sindhupalchowk,Bagmati,Mountain,Central,2068/69,2011/12,Spleenic Asp.,,0
Sindhupalchowk,Bagmati,Mountain,Central,2068/69,2011/12,PT,,0
Sindhupalchowk,Bagmati,Mountain,Central,2068/69,2011/12,APTT,,0
Sindhupalchowk,Bagmati,Mountain,Central,2068/69,2011/12,FDP/ D-dimer,,0
Sindhupalchowk,Bagmati,Mountain,Central,2068/69,2011/12,Factor VIII,,0
Sindhupalchowk,Bagmati,Mountain,Central,2068/69,2011/12,Factor IX,,0
Sindhupalchowk,Bagmati,Mountain,Central,2068/69,2011/12,ALC,,0
Sindhupalchowk,Bagmati,Mountain,Central,2068/69,2011/12,HbA1c,,0
Sindhupalchowk,Bagmati,Mountain,Central,2068/69,2011/12,HB Elec. Phorosis,,0
Sindhupalchowk,Bagmati,Mountain,Central,2068/69,2011/12,Others,,0
Kavre,Bagmati,Hill,Central,2068/69,2011/12,TC,,3462
Kavre,Bagmati,Hill,Central,2068/69,2011/12,DC,,3385
Kavre,Bagmati,Hill,Central,2068/69,2011/12,Hb,,4141
Kavre,Bagmati,Hill,Central,2068/69,2011/12,ESR,,729
Kavre,Bagmati,Hill,Central,2068/69,2011/12,PCV,,22
Kavre,Bagmati,Hill,Central,2068/69,2011/12,Reticulocyte,,17
Kavre,Bagmati,Hill,Central,2068/69,2011/12,Platelet,,3196
Kavre,Bagmati,Hill,Central,2068/69,2011/12,MCV,,0
Kavre,Bagmati,Hill,Central,2068/69,2011/12,MCH,,0
Kavre,Bagmati,Hill,Central,2068/69,2011/12,MCHC,,0
Kavre,Bagmati,Hill,Central,2068/69,2011/12,RBC,,0
Kavre,Bagmati,Hill,Central,2068/69,2011/12,Aldehyde,,0
Kavre,Bagmati,Hill,Central,2068/69,2011/12,MP,T,454
