District Name,Zone,Ecological Belt,Development Region,Year (BS),Year (AD),Indicator,Sub-Indicator,Sub-Indicator,Value
Chitwan,Narayani,Terai,Central,2068/69,2011/12,Thyroglobulin,,,0
Chitwan,Narayani,Terai,Central,2068/69,2011/12,Electrophoresis,,,0
Chitwan,Narayani,Terai,Central,2068/69,2011/12,B.HCG,,,0
Chitwan,Narayani,Terai,Central,2068/69,2011/12,CA 15.3,,,0
Chitwan,Narayani,Terai,Central,2068/69,2011/12,K-39,,Total,0
Chitwan,Narayani,Terai,Central,2068/69,2011/12,K-38,,+ Ve,0
Chitwan,Narayani,Terai,Central,2068/69,2011/12,JE,,Total,0
Chitwan,Narayani,Terai,Central,2068/69,2011/12,JE,,+ Ve,0
Chitwan,Narayani,Terai,Central,2068/69,2011/12,Dengue,,Total,0
Chitwan,Narayani,Terai,Central,2068/69,2011/12,Dengue,,+ Ve,0
Chitwan,Narayani,Terai,Central,2068/69,2011/12,Rapid MP Test,Total,,0
Chitwan,Narayani,Terai,Central,2068/69,2011/12,Rapid MP Test,+ve,PV,0
Chitwan,Narayani,Terai,Central,2068/69,2011/12,Rapid MP Test,+ve,PF,0
Gorkha,Gandaki,Hill,Western,2068/69,2011/12,Rh Factor,,,1059
Gorkha,Gandaki,Hill,Western,2068/69,2011/12,ASOT,,,158
Gorkha,Gandaki,Hill,Western,2068/69,2011/12,CRP,,,490
Gorkha,Gandaki,Hill,Western,2068/69,2011/12,Blood Group,,,2141
Gorkha,Gandaki,Hill,Western,2068/69,2011/12,TPHA,,Total,170
Gorkha,Gandaki,Hill,Western,2068/69,2011/12,TPHA,,+ Ve,4
Gorkha,Gandaki,Hill,Western,2068/69,2011/12,ANA,,Total,1
Gorkha,Gandaki,Hill,Western,2068/69,2011/12,ANA,,+ Ve,0
Gorkha,Gandaki,Hill,Western,2068/69,2011/12,DNA,,Total,0
Gorkha,Gandaki,Hill,Western,2068/69,2011/12,DNA,,+ Ve,0
Gorkha,Gandaki,Hill,Western,2068/69,2011/12,VDRL,,Total,1592
Gorkha,Gandaki,Hill,Western,2068/69,2011/12,VDRL,,+ Ve,7
Gorkha,Gandaki,Hill,Western,2068/69,2011/12,CEA,,,0
Gorkha,Gandaki,Hill,Western,2068/69,2011/12,CA-125,,,0
Gorkha,Gandaki,Hill,Western,2068/69,2011/12,CA 19-9,,,0
Gorkha,Gandaki,Hill,Western,2068/69,2011/12,"TORCH IgG, IgM",,,0
Gorkha,Gandaki,Hill,Western,2068/69,2011/12,Measles/ IgG,,,0
Gorkha,Gandaki,Hill,Western,2068/69,2011/12,Rubella IgG,,,0
Gorkha,Gandaki,Hill,Western,2068/69,2011/12,Echino cocus,,,0
Gorkha,Gandaki,Hill,Western,2068/69,2011/12,Amoe biasis,,,0
Gorkha,Gandaki,Hill,Western,2068/69,2011/12,ÂµF. Protein,,,0
Gorkha,Gandaki,Hill,Western,2068/69,2011/12,PSA,,,4
Gorkha,Gandaki,Hill,Western,2068/69,2011/12,Ferritine,,,0
Gorkha,Gandaki,Hill,Western,2068/69,2011/12,Cysticercosis,,,0
Gorkha,Gandaki,Hill,Western,2068/69,2011/12,Brucella,,,0
Gorkha,Gandaki,Hill,Western,2068/69,2011/12,Thyroglobulin,,,0
Gorkha,Gandaki,Hill,Western,2068/69,2011/12,Electrophoresis,,,0
Gorkha,Gandaki,Hill,Western,2068/69,2011/12,B.HCG,,,0
Gorkha,Gandaki,Hill,Western,2068/69,2011/12,CA 15.3,,,0
Gorkha,Gandaki,Hill,Western,2068/69,2011/12,K-39,,Total,0
Gorkha,Gandaki,Hill,Western,2068/69,2011/12,K-38,,+ Ve,0
Gorkha,Gandaki,Hill,Western,2068/69,2011/12,JE,,Total,0
Gorkha,Gandaki,Hill,Western,2068/69,2011/12,JE,,+ Ve,0
Gorkha,Gandaki,Hill,Western,2068/69,2011/12,Dengue,,Total,0
Gorkha,Gandaki,Hill,Western,2068/69,2011/12,Dengue,,+ Ve,0
Gorkha,Gandaki,Hill,Western,2068/69,2011/12,Rapid MP Test,Total,,47
Gorkha,Gandaki,Hill,Western,2068/69,2011/12,Rapid MP Test,+ve,PV,2
Gorkha,Gandaki,Hill,Western,2068/69,2011/12,Rapid MP Test,+ve,PF,0
Lamjung,Gandaki,Hill,Western,2068/69,2011/12,Rh Factor,,,38
Lamjung,Gandaki,Hill,Western,2068/69,2011/12,ASOT,,,5
Lamjung,Gandaki,Hill,Western,2068/69,2011/12,CRP,,,82
Lamjung,Gandaki,Hill,Western,2068/69,2011/12,Blood Group,,,196
Lamjung,Gandaki,Hill,Western,2068/69,2011/12,TPHA,,Total,0
Lamjung,Gandaki,Hill,Western,2068/69,2011/12,TPHA,,+ Ve,0
Lamjung,Gandaki,Hill,Western,2068/69,2011/12,ANA,,Total,0
Lamjung,Gandaki,Hill,Western,2068/69,2011/12,ANA,,+ Ve,0
Lamjung,Gandaki,Hill,Western,2068/69,2011/12,DNA,,Total,0
Lamjung,Gandaki,Hill,Western,2068/69,2011/12,DNA,,+ Ve,0
Lamjung,Gandaki,Hill,Western,2068/69,2011/12,VDRL,,Total,184
Lamjung,Gandaki,Hill,Western,2068/69,2011/12,VDRL,,+ Ve,0
Lamjung,Gandaki,Hill,Western,2068/69,2011/12,CEA,,,0
Lamjung,Gandaki,Hill,Western,2068/69,2011/12,CA-125,,,0
Lamjung,Gandaki,Hill,Western,2068/69,2011/12,CA 19-9,,,0
Lamjung,Gandaki,Hill,Western,2068/69,2011/12,"TORCH IgG, IgM",,,13
Lamjung,Gandaki,Hill,Western,2068/69,2011/12,Measles/ IgG,,,0
Lamjung,Gandaki,Hill,Western,2068/69,2011/12,Rubella IgG,,,0
Lamjung,Gandaki,Hill,Western,2068/69,2011/12,Echino cocus,,,0
Lamjung,Gandaki,Hill,Western,2068/69,2011/12,Amoe biasis,,,0
Lamjung,Gandaki,Hill,Western,2068/69,2011/12,ÂµF. Protein,,,0
Lamjung,Gandaki,Hill,Western,2068/69,2011/12,PSA,,,0
Lamjung,Gandaki,Hill,Western,2068/69,2011/12,Ferritine,,,0
Lamjung,Gandaki,Hill,Western,2068/69,2011/12,Cysticercosis,,,0
Lamjung,Gandaki,Hill,Western,2068/69,2011/12,Brucella,,,0
Lamjung,Gandaki,Hill,Western,2068/69,2011/12,Thyroglobulin,,,0
Lamjung,Gandaki,Hill,Western,2068/69,2011/12,Electrophoresis,,,0
Lamjung,Gandaki,Hill,Western,2068/69,2011/12,B.HCG,,,0
Lamjung,Gandaki,Hill,Western,2068/69,2011/12,CA 15.3,,,0
Lamjung,Gandaki,Hill,Western,2068/69,2011/12,K-39,,Total,1
Lamjung,Gandaki,Hill,Western,2068/69,2011/12,K-38,,+ Ve,0
Lamjung,Gandaki,Hill,Western,2068/69,2011/12,JE,,Total,2
Lamjung,Gandaki,Hill,Western,2068/69,2011/12,JE,,+ Ve,0
Lamjung,Gandaki,Hill,Western,2068/69,2011/12,Dengue,,Total,0
Lamjung,Gandaki,Hill,Western,2068/69,2011/12,Dengue,,+ Ve,0
Lamjung,Gandaki,Hill,Western,2068/69,2011/12,Rapid MP Test,Total,,0
Lamjung,Gandaki,Hill,Western,2068/69,2011/12,Rapid MP Test,+ve,PV,0
Lamjung,Gandaki,Hill,Western,2068/69,2011/12,Rapid MP Test,+ve,PF,0
Tanahu,Gandaki,Hill,Western,2068/69,2011/12,Rh Factor,,,1556
Tanahu,Gandaki,Hill,Western,2068/69,2011/12,ASOT,,,153
Tanahu,Gandaki,Hill,Western,2068/69,2011/12,CRP,,,1872
Tanahu,Gandaki,Hill,Western,2068/69,2011/12,Blood Group,,,717
Tanahu,Gandaki,Hill,Western,2068/69,2011/12,TPHA,,Total,17
Tanahu,Gandaki,Hill,Western,2068/69,2011/12,TPHA,,+ Ve,0
Tanahu,Gandaki,Hill,Western,2068/69,2011/12,ANA,,Total,0
Tanahu,Gandaki,Hill,Western,2068/69,2011/12,ANA,,+ Ve,0
Tanahu,Gandaki,Hill,Western,2068/69,2011/12,DNA,,Total,17
Tanahu,Gandaki,Hill,Western,2068/69,2011/12,DNA,,+ Ve,0
Tanahu,Gandaki,Hill,Western,2068/69,2011/12,VDRL,,Total,931
Tanahu,Gandaki,Hill,Western,2068/69,2011/12,VDRL,,+ Ve,11
Tanahu,Gandaki,Hill,Western,2068/69,2011/12,CEA,,,0
Tanahu,Gandaki,Hill,Western,2068/69,2011/12,CA-125,,,0
Tanahu,Gandaki,Hill,Western,2068/69,2011/12,CA 19-9,,,0
Tanahu,Gandaki,Hill,Western,2068/69,2011/12,"TORCH IgG, IgM",,,0
Tanahu,Gandaki,Hill,Western,2068/69,2011/12,Measles/ IgG,,,0
Tanahu,Gandaki,Hill,Western,2068/69,2011/12,Rubella IgG,,,0
Tanahu,Gandaki,Hill,Western,2068/69,2011/12,Echino cocus,,,0
Tanahu,Gandaki,Hill,Western,2068/69,2011/12,Amoe biasis,,,0
Tanahu,Gandaki,Hill,Western,2068/69,2011/12,ÂµF. Protein,,,0
Tanahu,Gandaki,Hill,Western,2068/69,2011/12,PSA,,,186
Tanahu,Gandaki,Hill,Western,2068/69,2011/12,Ferritine,,,186
Tanahu,Gandaki,Hill,Western,2068/69,2011/12,Cysticercosis,,,186
Tanahu,Gandaki,Hill,Western,2068/69,2011/12,Brucella,,,79
Tanahu,Gandaki,Hill,Western,2068/69,2011/12,Thyroglobulin,,,0
Tanahu,Gandaki,Hill,Western,2068/69,2011/12,Electrophoresis,,,0
Tanahu,Gandaki,Hill,Western,2068/69,2011/12,B.HCG,,,0
Tanahu,Gandaki,Hill,Western,2068/69,2011/12,CA 15.3,,,0
Tanahu,Gandaki,Hill,Western,2068/69,2011/12,K-39,,Total,1
Tanahu,Gandaki,Hill,Western,2068/69,2011/12,K-38,,+ Ve,0
Tanahu,Gandaki,Hill,Western,2068/69,2011/12,JE,,Total,0
Tanahu,Gandaki,Hill,Western,2068/69,2011/12,JE,,+ Ve,0
Tanahu,Gandaki,Hill,Western,2068/69,2011/12,Dengue,,Total,22
Tanahu,Gandaki,Hill,Western,2068/69,2011/12,Dengue,,+ Ve,0
Tanahu,Gandaki,Hill,Western,2068/69,2011/12,Rapid MP Test,Total,,31
Tanahu,Gandaki,Hill,Western,2068/69,2011/12,Rapid MP Test,+ve,PV,0
Tanahu,Gandaki,Hill,Western,2068/69,2011/12,Rapid MP Test,+ve,PF,1
Syangja,Gandaki,Hill,Western,2068/69,2011/12,Rh Factor,,,609
Syangja,Gandaki,Hill,Western,2068/69,2011/12,ASOT,,,29
Syangja,Gandaki,Hill,Western,2068/69,2011/12,CRP,,,165
Syangja,Gandaki,Hill,Western,2068/69,2011/12,Blood Group,,,2101
Syangja,Gandaki,Hill,Western,2068/69,2011/12,TPHA,,Total,65
Syangja,Gandaki,Hill,Western,2068/69,2011/12,TPHA,,+ Ve,1
Syangja,Gandaki,Hill,Western,2068/69,2011/12,ANA,,Total,0
Syangja,Gandaki,Hill,Western,2068/69,2011/12,ANA,,+ Ve,0
Syangja,Gandaki,Hill,Western,2068/69,2011/12,DNA,,Total,0
Syangja,Gandaki,Hill,Western,2068/69,2011/12,DNA,,+ Ve,101
Syangja,Gandaki,Hill,Western,2068/69,2011/12,VDRL,,Total,1387
Syangja,Gandaki,Hill,Western,2068/69,2011/12,VDRL,,+ Ve,3
Syangja,Gandaki,Hill,Western,2068/69,2011/12,CEA,,,0
Syangja,Gandaki,Hill,Western,2068/69,2011/12,CA-125,,,0
Syangja,Gandaki,Hill,Western,2068/69,2011/12,CA 19-9,,,0
Syangja,Gandaki,Hill,Western,2068/69,2011/12,"TORCH IgG, IgM",,,0
Syangja,Gandaki,Hill,Western,2068/69,2011/12,Measles/ IgG,,,0
Syangja,Gandaki,Hill,Western,2068/69,2011/12,Rubella IgG,,,0
Syangja,Gandaki,Hill,Western,2068/69,2011/12,Echino cocus,,,0
Syangja,Gandaki,Hill,Western,2068/69,2011/12,Amoe biasis,,,0
Syangja,Gandaki,Hill,Western,2068/69,2011/12,ÂµF. Protein,,,0
Syangja,Gandaki,Hill,Western,2068/69,2011/12,PSA,,,0
Syangja,Gandaki,Hill,Western,2068/69,2011/12,Ferritine,,,0
Syangja,Gandaki,Hill,Western,2068/69,2011/12,Cysticercosis,,,0
Syangja,Gandaki,Hill,Western,2068/69,2011/12,Brucella,,,0
Syangja,Gandaki,Hill,Western,2068/69,2011/12,Thyroglobulin,,,0
Syangja,Gandaki,Hill,Western,2068/69,2011/12,Electrophoresis,,,0
Syangja,Gandaki,Hill,Western,2068/69,2011/12,B.HCG,,,216
Syangja,Gandaki,Hill,Western,2068/69,2011/12,CA 15.3,,,0
Syangja,Gandaki,Hill,Western,2068/69,2011/12,K-39,,Total,0
Syangja,Gandaki,Hill,Western,2068/69,2011/12,K-38,,+ Ve,0
Syangja,Gandaki,Hill,Western,2068/69,2011/12,JE,,Total,0
Syangja,Gandaki,Hill,Western,2068/69,2011/12,JE,,+ Ve,0
Syangja,Gandaki,Hill,Western,2068/69,2011/12,Dengue,,Total,0
Syangja,Gandaki,Hill,Western,2068/69,2011/12,Dengue,,+ Ve,0
Syangja,Gandaki,Hill,Western,2068/69,2011/12,Rapid MP Test,Total,,473
Syangja,Gandaki,Hill,Western,2068/69,2011/12,Rapid MP Test,+ve,PV,4
Syangja,Gandaki,Hill,Western,2068/69,2011/12,Rapid MP Test,+ve,PF,5
Kaski,Gandaki,Hill,Western,2068/69,2011/12,Rh Factor,,,0
Kaski,Gandaki,Hill,Western,2068/69,2011/12,ASOT,,,0
Kaski,Gandaki,Hill,Western,2068/69,2011/12,CRP,,,0
Kaski,Gandaki,Hill,Western,2068/69,2011/12,Blood Group,,,0
Kaski,Gandaki,Hill,Western,2068/69,2011/12,TPHA,,Total,0
Kaski,Gandaki,Hill,Western,2068/69,2011/12,TPHA,,+ Ve,0
Kaski,Gandaki,Hill,Western,2068/69,2011/12,ANA,,Total,0
Kaski,Gandaki,Hill,Western,2068/69,2011/12,ANA,,+ Ve,0
Kaski,Gandaki,Hill,Western,2068/69,2011/12,DNA,,Total,0
Kaski,Gandaki,Hill,Western,2068/69,2011/12,DNA,,+ Ve,0
Kaski,Gandaki,Hill,Western,2068/69,2011/12,VDRL,,Total,0
Kaski,Gandaki,Hill,Western,2068/69,2011/12,VDRL,,+ Ve,0
Kaski,Gandaki,Hill,Western,2068/69,2011/12,CEA,,,0
Kaski,Gandaki,Hill,Western,2068/69,2011/12,CA-125,,,0
Kaski,Gandaki,Hill,Western,2068/69,2011/12,CA 19-9,,,0
Kaski,Gandaki,Hill,Western,2068/69,2011/12,"TORCH IgG, IgM",,,0
Kaski,Gandaki,Hill,Western,2068/69,2011/12,Measles/ IgG,,,0
Kaski,Gandaki,Hill,Western,2068/69,2011/12,Rubella IgG,,,0
Kaski,Gandaki,Hill,Western,2068/69,2011/12,Echino cocus,,,0
Kaski,Gandaki,Hill,Western,2068/69,2011/12,Amoe biasis,,,0
Kaski,Gandaki,Hill,Western,2068/69,2011/12,ÂµF. Protein,,,0
Kaski,Gandaki,Hill,Western,2068/69,2011/12,PSA,,,0
Kaski,Gandaki,Hill,Western,2068/69,2011/12,Ferritine,,,0
Kaski,Gandaki,Hill,Western,2068/69,2011/12,Cysticercosis,,,0
Kaski,Gandaki,Hill,Western,2068/69,2011/12,Brucella,,,0
Kaski,Gandaki,Hill,Western,2068/69,2011/12,Thyroglobulin,,,0
Kaski,Gandaki,Hill,Western,2068/69,2011/12,Electrophoresis,,,0
Kaski,Gandaki,Hill,Western,2068/69,2011/12,B.HCG,,,0
Kaski,Gandaki,Hill,Western,2068/69,2011/12,CA 15.3,,,0
Kaski,Gandaki,Hill,Western,2068/69,2011/12,K-39,,Total,0
Kaski,Gandaki,Hill,Western,2068/69,2011/12,K-38,,+ Ve,0
Kaski,Gandaki,Hill,Western,2068/69,2011/12,JE,,Total,0
Kaski,Gandaki,Hill,Western,2068/69,2011/12,JE,,+ Ve,0
Kaski,Gandaki,Hill,Western,2068/69,2011/12,Dengue,,Total,0
Kaski,Gandaki,Hill,Western,2068/69,2011/12,Dengue,,+ Ve,0
Kaski,Gandaki,Hill,Western,2068/69,2011/12,Rapid MP Test,Total,,0
Kaski,Gandaki,Hill,Western,2068/69,2011/12,Rapid MP Test,+ve,PV,0
Kaski,Gandaki,Hill,Western,2068/69,2011/12,Rapid MP Test,+ve,PF,0
Manang,Gandaki,Mountain,Western,2068/69,2011/12,Rh Factor,,,11
Manang,Gandaki,Mountain,Western,2068/69,2011/12,ASOT,,,0
Manang,Gandaki,Mountain,Western,2068/69,2011/12,CRP,,,0
Manang,Gandaki,Mountain,Western,2068/69,2011/12,Blood Group,,,82
Manang,Gandaki,Mountain,Western,2068/69,2011/12,TPHA,,Total,0
Manang,Gandaki,Mountain,Western,2068/69,2011/12,TPHA,,+ Ve,0
Manang,Gandaki,Mountain,Western,2068/69,2011/12,ANA,,Total,0
Manang,Gandaki,Mountain,Western,2068/69,2011/12,ANA,,+ Ve,0
Manang,Gandaki,Mountain,Western,2068/69,2011/12,DNA,,Total,0
Manang,Gandaki,Mountain,Western,2068/69,2011/12,DNA,,+ Ve,0
Manang,Gandaki,Mountain,Western,2068/69,2011/12,VDRL,,Total,41
Manang,Gandaki,Mountain,Western,2068/69,2011/12,VDRL,,+ Ve,0
Manang,Gandaki,Mountain,Western,2068/69,2011/12,CEA,,,0
Manang,Gandaki,Mountain,Western,2068/69,2011/12,CA-125,,,0
Manang,Gandaki,Mountain,Western,2068/69,2011/12,CA 19-9,,,0
Manang,Gandaki,Mountain,Western,2068/69,2011/12,"TORCH IgG, IgM",,,0
Manang,Gandaki,Mountain,Western,2068/69,2011/12,Measles/ IgG,,,0
Manang,Gandaki,Mountain,Western,2068/69,2011/12,Rubella IgG,,,0
Manang,Gandaki,Mountain,Western,2068/69,2011/12,Echino cocus,,,0
Manang,Gandaki,Mountain,Western,2068/69,2011/12,Amoe biasis,,,0
Manang,Gandaki,Mountain,Western,2068/69,2011/12,ÂµF. Protein,,,0
Manang,Gandaki,Mountain,Western,2068/69,2011/12,PSA,,,0
Manang,Gandaki,Mountain,Western,2068/69,2011/12,Ferritine,,,0
Manang,Gandaki,Mountain,Western,2068/69,2011/12,Cysticercosis,,,0
Manang,Gandaki,Mountain,Western,2068/69,2011/12,Brucella,,,0
Manang,Gandaki,Mountain,Western,2068/69,2011/12,Thyroglobulin,,,0
Manang,Gandaki,Mountain,Western,2068/69,2011/12,Electrophoresis,,,0
Manang,Gandaki,Mountain,Western,2068/69,2011/12,B.HCG,,,0
Manang,Gandaki,Mountain,Western,2068/69,2011/12,CA 15.3,,,0
Manang,Gandaki,Mountain,Western,2068/69,2011/12,K-39,,Total,0
Manang,Gandaki,Mountain,Western,2068/69,2011/12,K-38,,+ Ve,0
Manang,Gandaki,Mountain,Western,2068/69,2011/12,JE,,Total,0
Manang,Gandaki,Mountain,Western,2068/69,2011/12,JE,,+ Ve,0
Manang,Gandaki,Mountain,Western,2068/69,2011/12,Dengue,,Total,0
Manang,Gandaki,Mountain,Western,2068/69,2011/12,Dengue,,+ Ve,0
Manang,Gandaki,Mountain,Western,2068/69,2011/12,Rapid MP Test,Total,,0
Manang,Gandaki,Mountain,Western,2068/69,2011/12,Rapid MP Test,+ve,PV,0
Manang,Gandaki,Mountain,Western,2068/69,2011/12,Rapid MP Test,+ve,PF,0
Mustang,Dhawalagiri,Mountain,Western,2068/69,2011/12,Rh Factor,,,3
Mustang,Dhawalagiri,Mountain,Western,2068/69,2011/12,ASOT,,,0
Mustang,Dhawalagiri,Mountain,Western,2068/69,2011/12,CRP,,,0
Mustang,Dhawalagiri,Mountain,Western,2068/69,2011/12,Blood Group,,,11
Mustang,Dhawalagiri,Mountain,Western,2068/69,2011/12,TPHA,,Total,0
Mustang,Dhawalagiri,Mountain,Western,2068/69,2011/12,TPHA,,+ Ve,0
Mustang,Dhawalagiri,Mountain,Western,2068/69,2011/12,ANA,,Total,0
Mustang,Dhawalagiri,Mountain,Western,2068/69,2011/12,ANA,,+ Ve,0
Mustang,Dhawalagiri,Mountain,Western,2068/69,2011/12,DNA,,Total,0
Mustang,Dhawalagiri,Mountain,Western,2068/69,2011/12,DNA,,+ Ve,0
Mustang,Dhawalagiri,Mountain,Western,2068/69,2011/12,VDRL,,Total,0
Mustang,Dhawalagiri,Mountain,Western,2068/69,2011/12,VDRL,,+ Ve,0
Mustang,Dhawalagiri,Mountain,Western,2068/69,2011/12,CEA,,,0
Mustang,Dhawalagiri,Mountain,Western,2068/69,2011/12,CA-125,,,0
Mustang,Dhawalagiri,Mountain,Western,2068/69,2011/12,CA 19-9,,,0
Mustang,Dhawalagiri,Mountain,Western,2068/69,2011/12,"TORCH IgG, IgM",,,0
Mustang,Dhawalagiri,Mountain,Western,2068/69,2011/12,Measles/ IgG,,,0
Mustang,Dhawalagiri,Mountain,Western,2068/69,2011/12,Rubella IgG,,,0
Mustang,Dhawalagiri,Mountain,Western,2068/69,2011/12,Echino cocus,,,0
Mustang,Dhawalagiri,Mountain,Western,2068/69,2011/12,Amoe biasis,,,0
Mustang,Dhawalagiri,Mountain,Western,2068/69,2011/12,ÂµF. Protein,,,0
Mustang,Dhawalagiri,Mountain,Western,2068/69,2011/12,PSA,,,0
Mustang,Dhawalagiri,Mountain,Western,2068/69,2011/12,Ferritine,,,0
Mustang,Dhawalagiri,Mountain,Western,2068/69,2011/12,Cysticercosis,,,0
Mustang,Dhawalagiri,Mountain,Western,2068/69,2011/12,Brucella,,,0
Mustang,Dhawalagiri,Mountain,Western,2068/69,2011/12,Thyroglobulin,,,0
Mustang,Dhawalagiri,Mountain,Western,2068/69,2011/12,Electrophoresis,,,0
Mustang,Dhawalagiri,Mountain,Western,2068/69,2011/12,B.HCG,,,0
Mustang,Dhawalagiri,Mountain,Western,2068/69,2011/12,CA 15.3,,,0
Mustang,Dhawalagiri,Mountain,Western,2068/69,2011/12,K-39,,Total,0
Mustang,Dhawalagiri,Mountain,Western,2068/69,2011/12,K-38,,+ Ve,0
Mustang,Dhawalagiri,Mountain,Western,2068/69,2011/12,JE,,Total,0
Mustang,Dhawalagiri,Mountain,Western,2068/69,2011/12,JE,,+ Ve,0
Mustang,Dhawalagiri,Mountain,Western,2068/69,2011/12,Dengue,,Total,0
Mustang,Dhawalagiri,Mountain,Western,2068/69,2011/12,Dengue,,+ Ve,0
Mustang,Dhawalagiri,Mountain,Western,2068/69,2011/12,Rapid MP Test,Total,,0
Mustang,Dhawalagiri,Mountain,Western,2068/69,2011/12,Rapid MP Test,+ve,PV,0
Mustang,Dhawalagiri,Mountain,Western,2068/69,2011/12,Rapid MP Test,+ve,PF,0
Myagdi,Dhawalagiri,Hill,Western,2068/69,2011/12,Rh Factor,,,102
Myagdi,Dhawalagiri,Hill,Western,2068/69,2011/12,ASOT,,,11
Myagdi,Dhawalagiri,Hill,Western,2068/69,2011/12,CRP,,,3
Myagdi,Dhawalagiri,Hill,Western,2068/69,2011/12,Blood Group,,,581
Myagdi,Dhawalagiri,Hill,Western,2068/69,2011/12,TPHA,,Total,0
Myagdi,Dhawalagiri,Hill,Western,2068/69,2011/12,TPHA,,+ Ve,0
Myagdi,Dhawalagiri,Hill,Western,2068/69,2011/12,ANA,,Total,0
Myagdi,Dhawalagiri,Hill,Western,2068/69,2011/12,ANA,,+ Ve,0
Myagdi,Dhawalagiri,Hill,Western,2068/69,2011/12,DNA,,Total,0
Myagdi,Dhawalagiri,Hill,Western,2068/69,2011/12,DNA,,+ Ve,0
Myagdi,Dhawalagiri,Hill,Western,2068/69,2011/12,VDRL,,Total,359
Myagdi,Dhawalagiri,Hill,Western,2068/69,2011/12,VDRL,,+ Ve,3
Myagdi,Dhawalagiri,Hill,Western,2068/69,2011/12,CEA,,,0
Myagdi,Dhawalagiri,Hill,Western,2068/69,2011/12,CA-125,,,0
Myagdi,Dhawalagiri,Hill,Western,2068/69,2011/12,CA 19-9,,,0
Myagdi,Dhawalagiri,Hill,Western,2068/69,2011/12,"TORCH IgG, IgM",,,0
Myagdi,Dhawalagiri,Hill,Western,2068/69,2011/12,Measles/ IgG,,,0
Myagdi,Dhawalagiri,Hill,Western,2068/69,2011/12,Rubella IgG,,,0
Myagdi,Dhawalagiri,Hill,Western,2068/69,2011/12,Echino cocus,,,0
Myagdi,Dhawalagiri,Hill,Western,2068/69,2011/12,Amoe biasis,,,0
Myagdi,Dhawalagiri,Hill,Western,2068/69,2011/12,ÂµF. Protein,,,0
Myagdi,Dhawalagiri,Hill,Western,2068/69,2011/12,PSA,,,0
Myagdi,Dhawalagiri,Hill,Western,2068/69,2011/12,Ferritine,,,0
Myagdi,Dhawalagiri,Hill,Western,2068/69,2011/12,Cysticercosis,,,0
Myagdi,Dhawalagiri,Hill,Western,2068/69,2011/12,Brucella,,,0
Myagdi,Dhawalagiri,Hill,Western,2068/69,2011/12,Thyroglobulin,,,0
Myagdi,Dhawalagiri,Hill,Western,2068/69,2011/12,Electrophoresis,,,0
Myagdi,Dhawalagiri,Hill,Western,2068/69,2011/12,B.HCG,,,13
Myagdi,Dhawalagiri,Hill,Western,2068/69,2011/12,CA 15.3,,,0
Myagdi,Dhawalagiri,Hill,Western,2068/69,2011/12,K-39,,Total,0
Myagdi,Dhawalagiri,Hill,Western,2068/69,2011/12,K-38,,+ Ve,0
Myagdi,Dhawalagiri,Hill,Western,2068/69,2011/12,JE,,Total,0
Myagdi,Dhawalagiri,Hill,Western,2068/69,2011/12,JE,,+ Ve,0
Myagdi,Dhawalagiri,Hill,Western,2068/69,2011/12,Dengue,,Total,0
Myagdi,Dhawalagiri,Hill,Western,2068/69,2011/12,Dengue,,+ Ve,0
Myagdi,Dhawalagiri,Hill,Western,2068/69,2011/12,Rapid MP Test,Total,,101
Myagdi,Dhawalagiri,Hill,Western,2068/69,2011/12,Rapid MP Test,+ve,PV,17
Myagdi,Dhawalagiri,Hill,Western,2068/69,2011/12,Rapid MP Test,+ve,PF,0
Parbat,Dhawalagiri,Hill,Western,2068/69,2011/12,Rh Factor,,,226
Parbat,Dhawalagiri,Hill,Western,2068/69,2011/12,ASOT,,,11
Parbat,Dhawalagiri,Hill,Western,2068/69,2011/12,CRP,,,9
Parbat,Dhawalagiri,Hill,Western,2068/69,2011/12,Blood Group,,,468
Parbat,Dhawalagiri,Hill,Western,2068/69,2011/12,TPHA,,Total,0
Parbat,Dhawalagiri,Hill,Western,2068/69,2011/12,TPHA,,+ Ve,0
Parbat,Dhawalagiri,Hill,Western,2068/69,2011/12,ANA,,Total,0
Parbat,Dhawalagiri,Hill,Western,2068/69,2011/12,ANA,,+ Ve,0
Parbat,Dhawalagiri,Hill,Western,2068/69,2011/12,DNA,,Total,0
Parbat,Dhawalagiri,Hill,Western,2068/69,2011/12,DNA,,+ Ve,0
Parbat,Dhawalagiri,Hill,Western,2068/69,2011/12,VDRL,,Total,280
Parbat,Dhawalagiri,Hill,Western,2068/69,2011/12,VDRL,,+ Ve,0
Parbat,Dhawalagiri,Hill,Western,2068/69,2011/12,CEA,,,0
Parbat,Dhawalagiri,Hill,Western,2068/69,2011/12,CA-125,,,0
Parbat,Dhawalagiri,Hill,Western,2068/69,2011/12,CA 19-9,,,0
Parbat,Dhawalagiri,Hill,Western,2068/69,2011/12,"TORCH IgG, IgM",,,0
Parbat,Dhawalagiri,Hill,Western,2068/69,2011/12,Measles/ IgG,,,0
Parbat,Dhawalagiri,Hill,Western,2068/69,2011/12,Rubella IgG,,,0
Parbat,Dhawalagiri,Hill,Western,2068/69,2011/12,Echino cocus,,,0
Parbat,Dhawalagiri,Hill,Western,2068/69,2011/12,Amoe biasis,,,0
Parbat,Dhawalagiri,Hill,Western,2068/69,2011/12,ÂµF. Protein,,,0
