District Name,Zone,Ecological Belt,Development Region,Year (BS),Year (AD),Indicator,Sub-Indicator,Value
Ramechhap,Janakpur,Hill,Central,2068/69,2011/12,% of OPD Visits for,"Communicable, Water/Food Borne",12.21
Ramechhap,Janakpur,Hill,Central,2068/69,2011/12,% of OPD Visits for,Other Communicable Diseases,0.05
Ramechhap,Janakpur,Hill,Central,2068/69,2011/12,% of OPD Visits for,Other Infected Diseases,18.12
Ramechhap,Janakpur,Hill,Central,2068/69,2011/12,% of OPD Visits for,Nutritional and Metabolic Disorder,1.56
Ramechhap,Janakpur,Hill,Central,2068/69,2011/12,% of OPD Visits for,Skin Diseases,9.89
Ramechhap,Janakpur,Hill,Central,2068/69,2011/12,% of OPD Visits for,"Ear, Nose and Throat Infection",7.64
Ramechhap,Janakpur,Hill,Central,2068/69,2011/12,% of OPD Visits for,Oral Health related Problems,4.05
Dolkha,Janakpur,Mountain,Central,2068/69,2011/12,"% of new OPD Visits 
of Total Population",,80
Dolkha,Janakpur,Mountain,Central,2068/69,2011/12,Proportion by sex among total OPD Visit,Female,58.27
Dolkha,Janakpur,Mountain,Central,2068/69,2011/12,Proportion by sex among total OPD Visit,Male,41.73
Dolkha,Janakpur,Mountain,Central,2068/69,2011/12,% of OPD Visits for,"Communicable, Immunizable",0.38
Dolkha,Janakpur,Mountain,Central,2068/69,2011/12,% of OPD Visits for,"Communicable, Vector Borne",0
Dolkha,Janakpur,Mountain,Central,2068/69,2011/12,% of OPD Visits for,"Communicable, Water/Food Borne",15.4
Dolkha,Janakpur,Mountain,Central,2068/69,2011/12,% of OPD Visits for,Other Communicable Diseases,0.28
Dolkha,Janakpur,Mountain,Central,2068/69,2011/12,% of OPD Visits for,Other Infected Diseases,19.77
Dolkha,Janakpur,Mountain,Central,2068/69,2011/12,% of OPD Visits for,Nutritional and Metabolic Disorder,1.06
Dolkha,Janakpur,Mountain,Central,2068/69,2011/12,% of OPD Visits for,Skin Diseases,8.66
Dolkha,Janakpur,Mountain,Central,2068/69,2011/12,% of OPD Visits for,"Ear, Nose and Throat Infection",6.79
Dolkha,Janakpur,Mountain,Central,2068/69,2011/12,% of OPD Visits for,Oral Health related Problems,4.05
Sindhupalchowk,Bagmati,Mountain,Central,2068/69,2011/12,"% of new OPD Visits 
of Total Population",,70.4
Sindhupalchowk,Bagmati,Mountain,Central,2068/69,2011/12,Proportion by sex among total OPD Visit,Female,56.56
Sindhupalchowk,Bagmati,Mountain,Central,2068/69,2011/12,Proportion by sex among total OPD Visit,Male,43.44
Sindhupalchowk,Bagmati,Mountain,Central,2068/69,2011/12,% of OPD Visits for,"Communicable, Immunizable",0.5
Sindhupalchowk,Bagmati,Mountain,Central,2068/69,2011/12,% of OPD Visits for,"Communicable, Vector Borne",0.05
Sindhupalchowk,Bagmati,Mountain,Central,2068/69,2011/12,% of OPD Visits for,"Communicable, Water/Food Borne",14.56
Sindhupalchowk,Bagmati,Mountain,Central,2068/69,2011/12,% of OPD Visits for,Other Communicable Diseases,0.16
Sindhupalchowk,Bagmati,Mountain,Central,2068/69,2011/12,% of OPD Visits for,Other Infected Diseases,21.57
Sindhupalchowk,Bagmati,Mountain,Central,2068/69,2011/12,% of OPD Visits for,Nutritional and Metabolic Disorder,1.72
Sindhupalchowk,Bagmati,Mountain,Central,2068/69,2011/12,% of OPD Visits for,Skin Diseases,9.59
Sindhupalchowk,Bagmati,Mountain,Central,2068/69,2011/12,% of OPD Visits for,"Ear, Nose and Throat Infection",7.28
Sindhupalchowk,Bagmati,Mountain,Central,2068/69,2011/12,% of OPD Visits for,Oral Health related Problems,4.52
Kavre,Bagmati,Hill,Central,2068/69,2011/12,"% of new OPD Visits 
of Total Population",,83.08
Kavre,Bagmati,Hill,Central,2068/69,2011/12,Proportion by sex among total OPD Visit,Female,58.07
Kavre,Bagmati,Hill,Central,2068/69,2011/12,Proportion by sex among total OPD Visit,Male,41.93
Kavre,Bagmati,Hill,Central,2068/69,2011/12,% of OPD Visits for,"Communicable, Immunizable",0.27
Kavre,Bagmati,Hill,Central,2068/69,2011/12,% of OPD Visits for,"Communicable, Vector Borne",0.03
Kavre,Bagmati,Hill,Central,2068/69,2011/12,% of OPD Visits for,"Communicable, Water/Food Borne",12.06
Kavre,Bagmati,Hill,Central,2068/69,2011/12,% of OPD Visits for,Other Communicable Diseases,0.28
Kavre,Bagmati,Hill,Central,2068/69,2011/12,% of OPD Visits for,Other Infected Diseases,19.79
Kavre,Bagmati,Hill,Central,2068/69,2011/12,% of OPD Visits for,Nutritional and Metabolic Disorder,2.06
Kavre,Bagmati,Hill,Central,2068/69,2011/12,% of OPD Visits for,Skin Diseases,8.59
Kavre,Bagmati,Hill,Central,2068/69,2011/12,% of OPD Visits for,"Ear, Nose and Throat Infection",6.54
Kavre,Bagmati,Hill,Central,2068/69,2011/12,% of OPD Visits for,Oral Health related Problems,4.49
Lalitpur,Bagmati,Hill,Central,2068/69,2011/12,"% of new OPD Visits 
of Total Population",,101.33
Lalitpur,Bagmati,Hill,Central,2068/69,2011/12,Proportion by sex among total OPD Visit,Female,50.94
Lalitpur,Bagmati,Hill,Central,2068/69,2011/12,Proportion by sex among total OPD Visit,Male,49.06
Lalitpur,Bagmati,Hill,Central,2068/69,2011/12,% of OPD Visits for,"Communicable, Immunizable",0
Lalitpur,Bagmati,Hill,Central,2068/69,2011/12,% of OPD Visits for,"Communicable, Vector Borne",0
Lalitpur,Bagmati,Hill,Central,2068/69,2011/12,% of OPD Visits for,"Communicable, Water/Food Borne",0
Lalitpur,Bagmati,Hill,Central,2068/69,2011/12,% of OPD Visits for,Other Communicable Diseases,0
Lalitpur,Bagmati,Hill,Central,2068/69,2011/12,% of OPD Visits for,Other Infected Diseases,0
Lalitpur,Bagmati,Hill,Central,2068/69,2011/12,% of OPD Visits for,Nutritional and Metabolic Disorder,0
Lalitpur,Bagmati,Hill,Central,2068/69,2011/12,% of OPD Visits for,Skin Diseases,0
Lalitpur,Bagmati,Hill,Central,2068/69,2011/12,% of OPD Visits for,"Ear, Nose and Throat Infection",0
Lalitpur,Bagmati,Hill,Central,2068/69,2011/12,% of OPD Visits for,Oral Health related Problems,0
Bhaktapur ,Bagmati,Hill,Central,2068/69,2011/12,"% of new OPD Visits 
of Total Population",,62.58
Bhaktapur ,Bagmati,Hill,Central,2068/69,2011/12,Proportion by sex among total OPD Visit,Female,56.85
Bhaktapur ,Bagmati,Hill,Central,2068/69,2011/12,Proportion by sex among total OPD Visit,Male,43.15
Bhaktapur ,Bagmati,Hill,Central,2068/69,2011/12,% of OPD Visits for,"Communicable, Immunizable",0.47
Bhaktapur ,Bagmati,Hill,Central,2068/69,2011/12,% of OPD Visits for,"Communicable, Vector Borne",0.05
Bhaktapur ,Bagmati,Hill,Central,2068/69,2011/12,% of OPD Visits for,"Communicable, Water/Food Borne",10.54
Bhaktapur ,Bagmati,Hill,Central,2068/69,2011/12,% of OPD Visits for,Other Communicable Diseases,0.1
Bhaktapur ,Bagmati,Hill,Central,2068/69,2011/12,% of OPD Visits for,Other Infected Diseases,18.14
Bhaktapur ,Bagmati,Hill,Central,2068/69,2011/12,% of OPD Visits for,Nutritional and Metabolic Disorder,1.5
Bhaktapur ,Bagmati,Hill,Central,2068/69,2011/12,% of OPD Visits for,Skin Diseases,7.73
Bhaktapur ,Bagmati,Hill,Central,2068/69,2011/12,% of OPD Visits for,"Ear, Nose and Throat Infection",7.79
Bhaktapur ,Bagmati,Hill,Central,2068/69,2011/12,% of OPD Visits for,Oral Health related Problems,9.25
Kathmandu,Bagmati,Hill,Central,2068/69,2011/12,"% of new OPD Visits 
of Total Population",,50.74
Kathmandu,Bagmati,Hill,Central,2068/69,2011/12,Proportion by sex among total OPD Visit,Female,54.79
Kathmandu,Bagmati,Hill,Central,2068/69,2011/12,Proportion by sex among total OPD Visit,Male,45.21
Kathmandu,Bagmati,Hill,Central,2068/69,2011/12,% of OPD Visits for,"Communicable, Immunizable",0.73
Kathmandu,Bagmati,Hill,Central,2068/69,2011/12,% of OPD Visits for,"Communicable, Vector Borne",0.02
Kathmandu,Bagmati,Hill,Central,2068/69,2011/12,% of OPD Visits for,"Communicable, Water/Food Borne",10.43
Kathmandu,Bagmati,Hill,Central,2068/69,2011/12,% of OPD Visits for,Other Communicable Diseases,0.41
Kathmandu,Bagmati,Hill,Central,2068/69,2011/12,% of OPD Visits for,Other Infected Diseases,16.35
Kathmandu,Bagmati,Hill,Central,2068/69,2011/12,% of OPD Visits for,Nutritional and Metabolic Disorder,3.8
Kathmandu,Bagmati,Hill,Central,2068/69,2011/12,% of OPD Visits for,Skin Diseases,7.39
Kathmandu,Bagmati,Hill,Central,2068/69,2011/12,% of OPD Visits for,"Ear, Nose and Throat Infection",6.12
Kathmandu,Bagmati,Hill,Central,2068/69,2011/12,% of OPD Visits for,Oral Health related Problems,7.52
Nuwakot,Bagmati,Hill,Central,2068/69,2011/12,"% of new OPD Visits 
of Total Population",,45.87
Nuwakot,Bagmati,Hill,Central,2068/69,2011/12,Proportion by sex among total OPD Visit,Female,54.36
Nuwakot,Bagmati,Hill,Central,2068/69,2011/12,Proportion by sex among total OPD Visit,Male,45.64
Nuwakot,Bagmati,Hill,Central,2068/69,2011/12,% of OPD Visits for,"Communicable, Immunizable",0.52
Nuwakot,Bagmati,Hill,Central,2068/69,2011/12,% of OPD Visits for,"Communicable, Vector Borne",0.03
Nuwakot,Bagmati,Hill,Central,2068/69,2011/12,% of OPD Visits for,"Communicable, Water/Food Borne",15.66
Nuwakot,Bagmati,Hill,Central,2068/69,2011/12,% of OPD Visits for,Other Communicable Diseases,0.24
Nuwakot,Bagmati,Hill,Central,2068/69,2011/12,% of OPD Visits for,Other Infected Diseases,19.23
Nuwakot,Bagmati,Hill,Central,2068/69,2011/12,% of OPD Visits for,Nutritional and Metabolic Disorder,1.8
Nuwakot,Bagmati,Hill,Central,2068/69,2011/12,% of OPD Visits for,Skin Diseases,11.34
Nuwakot,Bagmati,Hill,Central,2068/69,2011/12,% of OPD Visits for,"Ear, Nose and Throat Infection",6.49
Nuwakot,Bagmati,Hill,Central,2068/69,2011/12,% of OPD Visits for,Oral Health related Problems,3.46
Rasuwa,Bagmati,Mountain,Central,2068/69,2011/12,"% of new OPD Visits 
of Total Population",,96.59
Rasuwa,Bagmati,Mountain,Central,2068/69,2011/12,Proportion by sex among total OPD Visit,Female,53.75
Rasuwa,Bagmati,Mountain,Central,2068/69,2011/12,Proportion by sex among total OPD Visit,Male,46.25
Rasuwa,Bagmati,Mountain,Central,2068/69,2011/12,% of OPD Visits for,"Communicable, Immunizable",0.26
Rasuwa,Bagmati,Mountain,Central,2068/69,2011/12,% of OPD Visits for,"Communicable, Vector Borne",0
Rasuwa,Bagmati,Mountain,Central,2068/69,2011/12,% of OPD Visits for,"Communicable, Water/Food Borne",15.04
Rasuwa,Bagmati,Mountain,Central,2068/69,2011/12,% of OPD Visits for,Other Communicable Diseases,0.22
Rasuwa,Bagmati,Mountain,Central,2068/69,2011/12,% of OPD Visits for,Other Infected Diseases,19.53
Rasuwa,Bagmati,Mountain,Central,2068/69,2011/12,% of OPD Visits for,Nutritional and Metabolic Disorder,2.06
Rasuwa,Bagmati,Mountain,Central,2068/69,2011/12,% of OPD Visits for,Skin Diseases,10.2
Rasuwa,Bagmati,Mountain,Central,2068/69,2011/12,% of OPD Visits for,"Ear, Nose and Throat Infection",6.3
Rasuwa,Bagmati,Mountain,Central,2068/69,2011/12,% of OPD Visits for,Oral Health related Problems,3.23
Dhading,Bagmati,Hill,Central,2068/69,2011/12,"% of new OPD Visits 
of Total Population",,82.03
Dhading,Bagmati,Hill,Central,2068/69,2011/12,Proportion by sex among total OPD Visit,Female,56.82
Dhading,Bagmati,Hill,Central,2068/69,2011/12,Proportion by sex among total OPD Visit,Male,43.18
Dhading,Bagmati,Hill,Central,2068/69,2011/12,% of OPD Visits for,"Communicable, Immunizable",0.56
Dhading,Bagmati,Hill,Central,2068/69,2011/12,% of OPD Visits for,"Communicable, Vector Borne",0.05
Dhading,Bagmati,Hill,Central,2068/69,2011/12,% of OPD Visits for,"Communicable, Water/Food Borne",15.09
Dhading,Bagmati,Hill,Central,2068/69,2011/12,% of OPD Visits for,Other Communicable Diseases,0.31
Dhading,Bagmati,Hill,Central,2068/69,2011/12,% of OPD Visits for,Other Infected Diseases,21.01
Dhading,Bagmati,Hill,Central,2068/69,2011/12,% of OPD Visits for,Nutritional and Metabolic Disorder,2.28
Dhading,Bagmati,Hill,Central,2068/69,2011/12,% of OPD Visits for,Skin Diseases,11.84
Dhading,Bagmati,Hill,Central,2068/69,2011/12,% of OPD Visits for,"Ear, Nose and Throat Infection",5.71
Dhading,Bagmati,Hill,Central,2068/69,2011/12,% of OPD Visits for,Oral Health related Problems,3.32
Makawanpur,Narayani,Hill,Central,2068/69,2011/12,"% of new OPD Visits 
of Total Population",,45.2
Makawanpur,Narayani,Hill,Central,2068/69,2011/12,Proportion by sex among total OPD Visit,Female,54.96
Makawanpur,Narayani,Hill,Central,2068/69,2011/12,Proportion by sex among total OPD Visit,Male,45.04
Makawanpur,Narayani,Hill,Central,2068/69,2011/12,% of OPD Visits for,"Communicable, Immunizable",0.66
Makawanpur,Narayani,Hill,Central,2068/69,2011/12,% of OPD Visits for,"Communicable, Vector Borne",0.27
Makawanpur,Narayani,Hill,Central,2068/69,2011/12,% of OPD Visits for,"Communicable, Water/Food Borne",14.31
Makawanpur,Narayani,Hill,Central,2068/69,2011/12,% of OPD Visits for,Other Communicable Diseases,0.4
Makawanpur,Narayani,Hill,Central,2068/69,2011/12,% of OPD Visits for,Other Infected Diseases,15.59
Makawanpur,Narayani,Hill,Central,2068/69,2011/12,% of OPD Visits for,Nutritional and Metabolic Disorder,1.41
Makawanpur,Narayani,Hill,Central,2068/69,2011/12,% of OPD Visits for,Skin Diseases,12.5
Makawanpur,Narayani,Hill,Central,2068/69,2011/12,% of OPD Visits for,"Ear, Nose and Throat Infection",5.57
Makawanpur,Narayani,Hill,Central,2068/69,2011/12,% of OPD Visits for,Oral Health related Problems,3.09
Rautahat,Narayani,Terai,Central,2068/69,2011/12,"% of new OPD Visits 
of Total Population",,73.65
Rautahat,Narayani,Terai,Central,2068/69,2011/12,Proportion by sex among total OPD Visit,Female,51.88
Rautahat,Narayani,Terai,Central,2068/69,2011/12,Proportion by sex among total OPD Visit,Male,48.12
Rautahat,Narayani,Terai,Central,2068/69,2011/12,% of OPD Visits for,"Communicable, Immunizable",0.17
Rautahat,Narayani,Terai,Central,2068/69,2011/12,% of OPD Visits for,"Communicable, Vector Borne",1.08
Rautahat,Narayani,Terai,Central,2068/69,2011/12,% of OPD Visits for,"Communicable, Water/Food Borne",19.08
Rautahat,Narayani,Terai,Central,2068/69,2011/12,% of OPD Visits for,Other Communicable Diseases,0.25
Rautahat,Narayani,Terai,Central,2068/69,2011/12,% of OPD Visits for,Other Infected Diseases,13.76
Rautahat,Narayani,Terai,Central,2068/69,2011/12,% of OPD Visits for,Nutritional and Metabolic Disorder,4.07
Rautahat,Narayani,Terai,Central,2068/69,2011/12,% of OPD Visits for,Skin Diseases,17.82
Rautahat,Narayani,Terai,Central,2068/69,2011/12,% of OPD Visits for,"Ear, Nose and Throat Infection",4.18
Rautahat,Narayani,Terai,Central,2068/69,2011/12,% of OPD Visits for,Oral Health related Problems,2.53
Bara,Narayani,Terai,Central,2068/69,2011/12,"% of new OPD Visits 
of Total Population",,75.07
Bara,Narayani,Terai,Central,2068/69,2011/12,Proportion by sex among total OPD Visit,Female,51.31
Bara,Narayani,Terai,Central,2068/69,2011/12,Proportion by sex among total OPD Visit,Male,48.69
Bara,Narayani,Terai,Central,2068/69,2011/12,% of OPD Visits for,"Communicable, Immunizable",0.43
Bara,Narayani,Terai,Central,2068/69,2011/12,% of OPD Visits for,"Communicable, Vector Borne",0.46
Bara,Narayani,Terai,Central,2068/69,2011/12,% of OPD Visits for,"Communicable, Water/Food Borne",17.72
Bara,Narayani,Terai,Central,2068/69,2011/12,% of OPD Visits for,Other Communicable Diseases,0.21
Bara,Narayani,Terai,Central,2068/69,2011/12,% of OPD Visits for,Other Infected Diseases,13.34
Bara,Narayani,Terai,Central,2068/69,2011/12,% of OPD Visits for,Nutritional and Metabolic Disorder,4.14
Bara,Narayani,Terai,Central,2068/69,2011/12,% of OPD Visits for,Skin Diseases,23.76
Bara,Narayani,Terai,Central,2068/69,2011/12,% of OPD Visits for,"Ear, Nose and Throat Infection",4.56
Bara,Narayani,Terai,Central,2068/69,2011/12,% of OPD Visits for,Oral Health related Problems,3.01
Parsa,Narayani,Terai,Central,2068/69,2011/12,"% of new OPD Visits 
of Total Population",,56.63
Parsa,Narayani,Terai,Central,2068/69,2011/12,Proportion by sex among total OPD Visit,Female,49.98
Parsa,Narayani,Terai,Central,2068/69,2011/12,Proportion by sex among total OPD Visit,Male,50.02
Parsa,Narayani,Terai,Central,2068/69,2011/12,% of OPD Visits for,"Communicable, Immunizable",0
Parsa,Narayani,Terai,Central,2068/69,2011/12,% of OPD Visits for,"Communicable, Vector Borne",0
Parsa,Narayani,Terai,Central,2068/69,2011/12,% of OPD Visits for,"Communicable, Water/Food Borne",0
Parsa,Narayani,Terai,Central,2068/69,2011/12,% of OPD Visits for,Other Communicable Diseases,0
Parsa,Narayani,Terai,Central,2068/69,2011/12,% of OPD Visits for,Other Infected Diseases,0
Parsa,Narayani,Terai,Central,2068/69,2011/12,% of OPD Visits for,Nutritional and Metabolic Disorder,0
Parsa,Narayani,Terai,Central,2068/69,2011/12,% of OPD Visits for,Skin Diseases,0
Parsa,Narayani,Terai,Central,2068/69,2011/12,% of OPD Visits for,"Ear, Nose and Throat Infection",0
Parsa,Narayani,Terai,Central,2068/69,2011/12,% of OPD Visits for,Oral Health related Problems,0
Chitwan,Narayani,Terai,Central,2068/69,2011/12,"% of new OPD Visits 
of Total Population",,79.8
Chitwan,Narayani,Terai,Central,2068/69,2011/12,Proportion by sex among total OPD Visit,Female,54.56
Chitwan,Narayani,Terai,Central,2068/69,2011/12,Proportion by sex among total OPD Visit,Male,45.44
Chitwan,Narayani,Terai,Central,2068/69,2011/12,% of OPD Visits for,"Communicable, Immunizable",0.42
Chitwan,Narayani,Terai,Central,2068/69,2011/12,% of OPD Visits for,"Communicable, Vector Borne",0.08
Chitwan,Narayani,Terai,Central,2068/69,2011/12,% of OPD Visits for,"Communicable, Water/Food Borne",7.11
Chitwan,Narayani,Terai,Central,2068/69,2011/12,% of OPD Visits for,Other Communicable Diseases,0.24
Chitwan,Narayani,Terai,Central,2068/69,2011/12,% of OPD Visits for,Other Infected Diseases,16.26
Chitwan,Narayani,Terai,Central,2068/69,2011/12,% of OPD Visits for,Nutritional and Metabolic Disorder,3.34
Chitwan,Narayani,Terai,Central,2068/69,2011/12,% of OPD Visits for,Skin Diseases,12.99
Chitwan,Narayani,Terai,Central,2068/69,2011/12,% of OPD Visits for,"Ear, Nose and Throat Infection",8.36
Chitwan,Narayani,Terai,Central,2068/69,2011/12,% of OPD Visits for,Oral Health related Problems,4.49
Gorkha,Gandaki,Hill,Western,2068/69,2011/12,"% of new OPD Visits 
of Total Population",,81.84
Gorkha,Gandaki,Hill,Western,2068/69,2011/12,Proportion by sex among total OPD Visit,Female,58.84
Gorkha,Gandaki,Hill,Western,2068/69,2011/12,Proportion by sex among total OPD Visit,Male,41.16
Gorkha,Gandaki,Hill,Western,2068/69,2011/12,% of OPD Visits for,"Communicable, Immunizable",0.58
Gorkha,Gandaki,Hill,Western,2068/69,2011/12,% of OPD Visits for,"Communicable, Vector Borne",0.04
Gorkha,Gandaki,Hill,Western,2068/69,2011/12,% of OPD Visits for,"Communicable, Water/Food Borne",13.86
Gorkha,Gandaki,Hill,Western,2068/69,2011/12,% of OPD Visits for,Other Communicable Diseases,0.09
Gorkha,Gandaki,Hill,Western,2068/69,2011/12,% of OPD Visits for,Other Infected Diseases,20.37
Gorkha,Gandaki,Hill,Western,2068/69,2011/12,% of OPD Visits for,Nutritional and Metabolic Disorder,1.79
Gorkha,Gandaki,Hill,Western,2068/69,2011/12,% of OPD Visits for,Skin Diseases,9.85
Gorkha,Gandaki,Hill,Western,2068/69,2011/12,% of OPD Visits for,"Ear, Nose and Throat Infection",7.05
Gorkha,Gandaki,Hill,Western,2068/69,2011/12,% of OPD Visits for,Oral Health related Problems,3.62
Lamjung,Gandaki,Hill,Western,2068/69,2011/12,"% of new OPD Visits 
of Total Population",,94.45
Lamjung,Gandaki,Hill,Western,2068/69,2011/12,Proportion by sex among total OPD Visit,Female,56.99
Lamjung,Gandaki,Hill,Western,2068/69,2011/12,Proportion by sex among total OPD Visit,Male,43.01
Lamjung,Gandaki,Hill,Western,2068/69,2011/12,% of OPD Visits for,"Communicable, Immunizable",0.26
Lamjung,Gandaki,Hill,Western,2068/69,2011/12,% of OPD Visits for,"Communicable, Vector Borne",0
Lamjung,Gandaki,Hill,Western,2068/69,2011/12,% of OPD Visits for,"Communicable, Water/Food Borne",12.18
Lamjung,Gandaki,Hill,Western,2068/69,2011/12,% of OPD Visits for,Other Communicable Diseases,0.07
Lamjung,Gandaki,Hill,Western,2068/69,2011/12,% of OPD Visits for,Other Infected Diseases,16.04
Lamjung,Gandaki,Hill,Western,2068/69,2011/12,% of OPD Visits for,Nutritional and Metabolic Disorder,2.58
Lamjung,Gandaki,Hill,Western,2068/69,2011/12,% of OPD Visits for,Skin Diseases,11.81
Lamjung,Gandaki,Hill,Western,2068/69,2011/12,% of OPD Visits for,"Ear, Nose and Throat Infection",5.44
Lamjung,Gandaki,Hill,Western,2068/69,2011/12,% of OPD Visits for,Oral Health related Problems,3.4
Tanahu,Gandaki,Hill,Western,2068/69,2011/12,"% of new OPD Visits 
of Total Population",,54.16
Tanahu,Gandaki,Hill,Western,2068/69,2011/12,Proportion by sex among total OPD Visit,Female,57.33
Tanahu,Gandaki,Hill,Western,2068/69,2011/12,Proportion by sex among total OPD Visit,Male,42.67
Tanahu,Gandaki,Hill,Western,2068/69,2011/12,% of OPD Visits for,"Communicable, Immunizable",0.48
Tanahu,Gandaki,Hill,Western,2068/69,2011/12,% of OPD Visits for,"Communicable, Vector Borne",0.02
Tanahu,Gandaki,Hill,Western,2068/69,2011/12,% of OPD Visits for,"Communicable, Water/Food Borne",11.96
Tanahu,Gandaki,Hill,Western,2068/69,2011/12,% of OPD Visits for,Other Communicable Diseases,0.18
Tanahu,Gandaki,Hill,Western,2068/69,2011/12,% of OPD Visits for,Other Infected Diseases,17.37
