District Name,Zone,Ecological Belt,Development Region,Year (BS),Year (AD),Indicator,Sub-Indicator,Value
Mugu,Karnali,Mountain,Mid-Western,2069/70,2012/13,Oral Health,"Oral ulcer, mucosa and other related diseases",94
Mugu,Karnali,Mountain,Mid-Western,2069/70,2012/13,Eye Problem,Conjuntivitis,1192
Mugu,Karnali,Mountain,Mid-Western,2069/70,2012/13,Eye Problem,Trachoma,31
Mugu,Karnali,Mountain,Mid-Western,2069/70,2012/13,Eye Problem,Cataract,61
Mugu,Karnali,Mountain,Mid-Western,2069/70,2012/13,Eye Problem,Blindness,48
Humla,Karnali,Mountain,Mid-Western,2069/70,2012/13,Oral Health,Dental Carries/ Toothache,2533
Humla,Karnali,Mountain,Mid-Western,2069/70,2012/13,Oral Health,Periodontal diseases (gum diseases),485
Humla,Karnali,Mountain,Mid-Western,2069/70,2012/13,Oral Health,Other disorder of teeth,585
Humla,Karnali,Mountain,Mid-Western,2069/70,2012/13,Oral Health,"Oral ulcer, mucosa and other related diseases",359
Humla,Karnali,Mountain,Mid-Western,2069/70,2012/13,Eye Problem,Conjuntivitis,3378
Humla,Karnali,Mountain,Mid-Western,2069/70,2012/13,Eye Problem,Trachoma,0
Humla,Karnali,Mountain,Mid-Western,2069/70,2012/13,Eye Problem,Cataract,8
Humla,Karnali,Mountain,Mid-Western,2069/70,2012/13,Eye Problem,Blindness,67
Bajura,Seti,Mountain,Far-Western,2069/70,2012/13,Oral Health,Dental Carries/ Toothache,2991
Bajura,Seti,Mountain,Far-Western,2069/70,2012/13,Oral Health,Periodontal diseases (gum diseases),295
Bajura,Seti,Mountain,Far-Western,2069/70,2012/13,Oral Health,Other disorder of teeth,214
Bajura,Seti,Mountain,Far-Western,2069/70,2012/13,Oral Health,"Oral ulcer, mucosa and other related diseases",514
Bajura,Seti,Mountain,Far-Western,2069/70,2012/13,Eye Problem,Conjuntivitis,3857
Bajura,Seti,Mountain,Far-Western,2069/70,2012/13,Eye Problem,Trachoma,70
Bajura,Seti,Mountain,Far-Western,2069/70,2012/13,Eye Problem,Cataract,114
Bajura,Seti,Mountain,Far-Western,2069/70,2012/13,Eye Problem,Blindness,151
Bajhang,Seti,Mountain,Far-Western,2069/70,2012/13,Oral Health,Dental Carries/ Toothache,4965
Bajhang,Seti,Mountain,Far-Western,2069/70,2012/13,Oral Health,Periodontal diseases (gum diseases),395
Bajhang,Seti,Mountain,Far-Western,2069/70,2012/13,Oral Health,Other disorder of teeth,299
Bajhang,Seti,Mountain,Far-Western,2069/70,2012/13,Oral Health,"Oral ulcer, mucosa and other related diseases",618
Bajhang,Seti,Mountain,Far-Western,2069/70,2012/13,Eye Problem,Conjuntivitis,3275
Bajhang,Seti,Mountain,Far-Western,2069/70,2012/13,Eye Problem,Trachoma,119
Bajhang,Seti,Mountain,Far-Western,2069/70,2012/13,Eye Problem,Cataract,19
Bajhang,Seti,Mountain,Far-Western,2069/70,2012/13,Eye Problem,Blindness,202
Achham,Seti,Hill,Far-Western,2069/70,2012/13,Oral Health,Dental Carries/ Toothache,4719
Achham,Seti,Hill,Far-Western,2069/70,2012/13,Oral Health,Periodontal diseases (gum diseases),382
Achham,Seti,Hill,Far-Western,2069/70,2012/13,Oral Health,Other disorder of teeth,177
Achham,Seti,Hill,Far-Western,2069/70,2012/13,Oral Health,"Oral ulcer, mucosa and other related diseases",872
Achham,Seti,Hill,Far-Western,2069/70,2012/13,Eye Problem,Conjuntivitis,8528
Achham,Seti,Hill,Far-Western,2069/70,2012/13,Eye Problem,Trachoma,30
Achham,Seti,Hill,Far-Western,2069/70,2012/13,Eye Problem,Cataract,25
Achham,Seti,Hill,Far-Western,2069/70,2012/13,Eye Problem,Blindness,98
Doti,Seti,Hill,Far-Western,2069/70,2012/13,Oral Health,Dental Carries/ Toothache,5449
Doti,Seti,Hill,Far-Western,2069/70,2012/13,Oral Health,Periodontal diseases (gum diseases),358
Doti,Seti,Hill,Far-Western,2069/70,2012/13,Oral Health,Other disorder of teeth,692
Doti,Seti,Hill,Far-Western,2069/70,2012/13,Oral Health,"Oral ulcer, mucosa and other related diseases",570
Doti,Seti,Hill,Far-Western,2069/70,2012/13,Eye Problem,Conjuntivitis,5979
Doti,Seti,Hill,Far-Western,2069/70,2012/13,Eye Problem,Trachoma,22
Doti,Seti,Hill,Far-Western,2069/70,2012/13,Eye Problem,Cataract,13
Doti,Seti,Hill,Far-Western,2069/70,2012/13,Eye Problem,Blindness,40
Kailali,Seti,Terai,Far-Western,2069/70,2012/13,Oral Health,Dental Carries/ Toothache,4761
Kailali,Seti,Terai,Far-Western,2069/70,2012/13,Oral Health,Periodontal diseases (gum diseases),649
Kailali,Seti,Terai,Far-Western,2069/70,2012/13,Oral Health,Other disorder of teeth,810
Kailali,Seti,Terai,Far-Western,2069/70,2012/13,Oral Health,"Oral ulcer, mucosa and other related diseases",2441
Kailali,Seti,Terai,Far-Western,2069/70,2012/13,Eye Problem,Conjuntivitis,9108
Kailali,Seti,Terai,Far-Western,2069/70,2012/13,Eye Problem,Trachoma,36
Kailali,Seti,Terai,Far-Western,2069/70,2012/13,Eye Problem,Cataract,68
Kailali,Seti,Terai,Far-Western,2069/70,2012/13,Eye Problem,Blindness,86
Kanchanpur,Mahakali,Terai,Far-Western,2069/70,2012/13,Oral Health,Dental Carries/ Toothache,4175
Kanchanpur,Mahakali,Terai,Far-Western,2069/70,2012/13,Oral Health,Periodontal diseases (gum diseases),608
Kanchanpur,Mahakali,Terai,Far-Western,2069/70,2012/13,Oral Health,Other disorder of teeth,568
Kanchanpur,Mahakali,Terai,Far-Western,2069/70,2012/13,Oral Health,"Oral ulcer, mucosa and other related diseases",2110
Kanchanpur,Mahakali,Terai,Far-Western,2069/70,2012/13,Eye Problem,Conjuntivitis,4895
Kanchanpur,Mahakali,Terai,Far-Western,2069/70,2012/13,Eye Problem,Trachoma,8
Kanchanpur,Mahakali,Terai,Far-Western,2069/70,2012/13,Eye Problem,Cataract,9
Kanchanpur,Mahakali,Terai,Far-Western,2069/70,2012/13,Eye Problem,Blindness,49
Dadeldhura,Mahakali,Hill,Far-Western,2069/70,2012/13,Oral Health,Dental Carries/ Toothache,4134
Dadeldhura,Mahakali,Hill,Far-Western,2069/70,2012/13,Oral Health,Periodontal diseases (gum diseases),515
Dadeldhura,Mahakali,Hill,Far-Western,2069/70,2012/13,Oral Health,Other disorder of teeth,185
Dadeldhura,Mahakali,Hill,Far-Western,2069/70,2012/13,Oral Health,"Oral ulcer, mucosa and other related diseases",1174
Dadeldhura,Mahakali,Hill,Far-Western,2069/70,2012/13,Eye Problem,Conjuntivitis,2541
Dadeldhura,Mahakali,Hill,Far-Western,2069/70,2012/13,Eye Problem,Trachoma,40
Dadeldhura,Mahakali,Hill,Far-Western,2069/70,2012/13,Eye Problem,Cataract,18
Dadeldhura,Mahakali,Hill,Far-Western,2069/70,2012/13,Eye Problem,Blindness,67
Baitadi,Mahakali,Hill,Far-Western,2069/70,2012/13,Oral Health,Dental Carries/ Toothache,7744
Baitadi,Mahakali,Hill,Far-Western,2069/70,2012/13,Oral Health,Periodontal diseases (gum diseases),381
Baitadi,Mahakali,Hill,Far-Western,2069/70,2012/13,Oral Health,Other disorder of teeth,248
Baitadi,Mahakali,Hill,Far-Western,2069/70,2012/13,Oral Health,"Oral ulcer, mucosa and other related diseases",1538
Baitadi,Mahakali,Hill,Far-Western,2069/70,2012/13,Eye Problem,Conjuntivitis,4780
Baitadi,Mahakali,Hill,Far-Western,2069/70,2012/13,Eye Problem,Trachoma,31
Baitadi,Mahakali,Hill,Far-Western,2069/70,2012/13,Eye Problem,Cataract,29
Baitadi,Mahakali,Hill,Far-Western,2069/70,2012/13,Eye Problem,Blindness,39
Darchula,Mahakali,Mountain,Far-Western,2069/70,2012/13,Oral Health,Dental Carries/ Toothache,5143
Darchula,Mahakali,Mountain,Far-Western,2069/70,2012/13,Oral Health,Periodontal diseases (gum diseases),216
Darchula,Mahakali,Mountain,Far-Western,2069/70,2012/13,Oral Health,Other disorder of teeth,106
Darchula,Mahakali,Mountain,Far-Western,2069/70,2012/13,Oral Health,"Oral ulcer, mucosa and other related diseases",330
Darchula,Mahakali,Mountain,Far-Western,2069/70,2012/13,Eye Problem,Conjuntivitis,3747
Darchula,Mahakali,Mountain,Far-Western,2069/70,2012/13,Eye Problem,Trachoma,4
Darchula,Mahakali,Mountain,Far-Western,2069/70,2012/13,Eye Problem,Cataract,6
Darchula,Mahakali,Mountain,Far-Western,2069/70,2012/13,Eye Problem,Blindness,46
Taplejung,Mechi,Mountain,Eastern,2070/71,2013/14,Oral Health,Dental Carries/ Toothache,2737
Taplejung,Mechi,Mountain,Eastern,2070/71,2013/14,Oral Health,Periodontal diseases (gum diseases),604
Taplejung,Mechi,Mountain,Eastern,2070/71,2013/14,Oral Health,Other disorder of teeth,752
Taplejung,Mechi,Mountain,Eastern,2070/71,2013/14,Oral Health,"Oral ulcer, mucosa and other related diseases",537
Taplejung,Mechi,Mountain,Eastern,2070/71,2013/14,Eye Problem,Conjuntivitis,3953
Taplejung,Mechi,Mountain,Eastern,2070/71,2013/14,Eye Problem,Trachoma,156
Taplejung,Mechi,Mountain,Eastern,2070/71,2013/14,Eye Problem,Cataract,45
Taplejung,Mechi,Mountain,Eastern,2070/71,2013/14,Eye Problem,Blindness,34
Panchthar,Mechi,Hill,Eastern,2070/71,2013/14,Oral Health,Dental Carries/ Toothache,2003
Panchthar,Mechi,Hill,Eastern,2070/71,2013/14,Oral Health,Periodontal diseases (gum diseases),574
Panchthar,Mechi,Hill,Eastern,2070/71,2013/14,Oral Health,Other disorder of teeth,92
Panchthar,Mechi,Hill,Eastern,2070/71,2013/14,Oral Health,"Oral ulcer, mucosa and other related diseases",699
Panchthar,Mechi,Hill,Eastern,2070/71,2013/14,Eye Problem,Conjuntivitis,4517
Panchthar,Mechi,Hill,Eastern,2070/71,2013/14,Eye Problem,Trachoma,13
Panchthar,Mechi,Hill,Eastern,2070/71,2013/14,Eye Problem,Cataract,8
Panchthar,Mechi,Hill,Eastern,2070/71,2013/14,Eye Problem,Blindness,5
Ilam,Mechi,Hill,Eastern,2070/71,2013/14,Oral Health,Dental Carries/ Toothache,2427
Ilam,Mechi,Hill,Eastern,2070/71,2013/14,Oral Health,Periodontal diseases (gum diseases),835
Ilam,Mechi,Hill,Eastern,2070/71,2013/14,Oral Health,Other disorder of teeth,926
Ilam,Mechi,Hill,Eastern,2070/71,2013/14,Oral Health,"Oral ulcer, mucosa and other related diseases",1640
Ilam,Mechi,Hill,Eastern,2070/71,2013/14,Eye Problem,Conjuntivitis,3554
Ilam,Mechi,Hill,Eastern,2070/71,2013/14,Eye Problem,Trachoma,53
Ilam,Mechi,Hill,Eastern,2070/71,2013/14,Eye Problem,Cataract,31
Ilam,Mechi,Hill,Eastern,2070/71,2013/14,Eye Problem,Blindness,14
Jhapa,Mechi,Terai,Eastern,2070/71,2013/14,Oral Health,Dental Carries/ Toothache,9563
Jhapa,Mechi,Terai,Eastern,2070/71,2013/14,Oral Health,Periodontal diseases (gum diseases),3415
Jhapa,Mechi,Terai,Eastern,2070/71,2013/14,Oral Health,Other disorder of teeth,1381
Jhapa,Mechi,Terai,Eastern,2070/71,2013/14,Oral Health,"Oral ulcer, mucosa and other related diseases",3568
Jhapa,Mechi,Terai,Eastern,2070/71,2013/14,Eye Problem,Conjuntivitis,9562
Jhapa,Mechi,Terai,Eastern,2070/71,2013/14,Eye Problem,Trachoma,116
Jhapa,Mechi,Terai,Eastern,2070/71,2013/14,Eye Problem,Cataract,9853
Jhapa,Mechi,Terai,Eastern,2070/71,2013/14,Eye Problem,Blindness,5895
Morang,Kosi,Terai,Eastern,2070/71,2013/14,Oral Health,Dental Carries/ Toothache,10132
Morang,Kosi,Terai,Eastern,2070/71,2013/14,Oral Health,Periodontal diseases (gum diseases),2188
Morang,Kosi,Terai,Eastern,2070/71,2013/14,Oral Health,Other disorder of teeth,1352
Morang,Kosi,Terai,Eastern,2070/71,2013/14,Oral Health,"Oral ulcer, mucosa and other related diseases",3894
Morang,Kosi,Terai,Eastern,2070/71,2013/14,Eye Problem,Conjuntivitis,21298
Morang,Kosi,Terai,Eastern,2070/71,2013/14,Eye Problem,Trachoma,247
Morang,Kosi,Terai,Eastern,2070/71,2013/14,Eye Problem,Cataract,74293
Morang,Kosi,Terai,Eastern,2070/71,2013/14,Eye Problem,Blindness,429
Sunsari,Kosi,Terai,Eastern,2070/71,2013/14,Oral Health,Dental Carries/ Toothache,10034
Sunsari,Kosi,Terai,Eastern,2070/71,2013/14,Oral Health,Periodontal diseases (gum diseases),2472
Sunsari,Kosi,Terai,Eastern,2070/71,2013/14,Oral Health,Other disorder of teeth,811
Sunsari,Kosi,Terai,Eastern,2070/71,2013/14,Oral Health,"Oral ulcer, mucosa and other related diseases",4580
Sunsari,Kosi,Terai,Eastern,2070/71,2013/14,Eye Problem,Conjuntivitis,8275
Sunsari,Kosi,Terai,Eastern,2070/71,2013/14,Eye Problem,Trachoma,47
Sunsari,Kosi,Terai,Eastern,2070/71,2013/14,Eye Problem,Cataract,24
Sunsari,Kosi,Terai,Eastern,2070/71,2013/14,Eye Problem,Blindness,171
Dhankuta,Kosi,Hill,Eastern,2070/71,2013/14,Oral Health,Dental Carries/ Toothache,2236
Dhankuta,Kosi,Hill,Eastern,2070/71,2013/14,Oral Health,Periodontal diseases (gum diseases),590
Dhankuta,Kosi,Hill,Eastern,2070/71,2013/14,Oral Health,Other disorder of teeth,356
Dhankuta,Kosi,Hill,Eastern,2070/71,2013/14,Oral Health,"Oral ulcer, mucosa and other related diseases",1102
Dhankuta,Kosi,Hill,Eastern,2070/71,2013/14,Eye Problem,Conjuntivitis,4325
Dhankuta,Kosi,Hill,Eastern,2070/71,2013/14,Eye Problem,Trachoma,22
Dhankuta,Kosi,Hill,Eastern,2070/71,2013/14,Eye Problem,Cataract,15
Dhankuta,Kosi,Hill,Eastern,2070/71,2013/14,Eye Problem,Blindness,12
Teharthum,Kosi,Hill,Eastern,2070/71,2013/14,Oral Health,Dental Carries/ Toothache,2152
Teharthum,Kosi,Hill,Eastern,2070/71,2013/14,Oral Health,Periodontal diseases (gum diseases),325
Teharthum,Kosi,Hill,Eastern,2070/71,2013/14,Oral Health,Other disorder of teeth,230
Teharthum,Kosi,Hill,Eastern,2070/71,2013/14,Oral Health,"Oral ulcer, mucosa and other related diseases",704
Teharthum,Kosi,Hill,Eastern,2070/71,2013/14,Eye Problem,Conjuntivitis,3335
Teharthum,Kosi,Hill,Eastern,2070/71,2013/14,Eye Problem,Trachoma,12
Teharthum,Kosi,Hill,Eastern,2070/71,2013/14,Eye Problem,Cataract,1
Teharthum,Kosi,Hill,Eastern,2070/71,2013/14,Eye Problem,Blindness,13
Sankhuwasabha,Kosi,Mountain,Eastern,2070/71,2013/14,Oral Health,Dental Carries/ Toothache,2688
Sankhuwasabha,Kosi,Mountain,Eastern,2070/71,2013/14,Oral Health,Periodontal diseases (gum diseases),315
Sankhuwasabha,Kosi,Mountain,Eastern,2070/71,2013/14,Oral Health,Other disorder of teeth,125
Sankhuwasabha,Kosi,Mountain,Eastern,2070/71,2013/14,Oral Health,"Oral ulcer, mucosa and other related diseases",923
Sankhuwasabha,Kosi,Mountain,Eastern,2070/71,2013/14,Eye Problem,Conjuntivitis,4086
Sankhuwasabha,Kosi,Mountain,Eastern,2070/71,2013/14,Eye Problem,Trachoma,28
Sankhuwasabha,Kosi,Mountain,Eastern,2070/71,2013/14,Eye Problem,Cataract,19
Sankhuwasabha,Kosi,Mountain,Eastern,2070/71,2013/14,Eye Problem,Blindness,86
Bhojpur,Kosi,Hill,Eastern,2070/71,2013/14,Oral Health,Dental Carries/ Toothache,3657
Bhojpur,Kosi,Hill,Eastern,2070/71,2013/14,Oral Health,Periodontal diseases (gum diseases),478
Bhojpur,Kosi,Hill,Eastern,2070/71,2013/14,Oral Health,Other disorder of teeth,323
Bhojpur,Kosi,Hill,Eastern,2070/71,2013/14,Oral Health,"Oral ulcer, mucosa and other related diseases",1113
Bhojpur,Kosi,Hill,Eastern,2070/71,2013/14,Eye Problem,Conjuntivitis,4729
Bhojpur,Kosi,Hill,Eastern,2070/71,2013/14,Eye Problem,Trachoma,33
Bhojpur,Kosi,Hill,Eastern,2070/71,2013/14,Eye Problem,Cataract,118
Bhojpur,Kosi,Hill,Eastern,2070/71,2013/14,Eye Problem,Blindness,40
Solukhumbu,Sagarmatha,Mountain,Eastern,2070/71,2013/14,Oral Health,Dental Carries/ Toothache,3692
Solukhumbu,Sagarmatha,Mountain,Eastern,2070/71,2013/14,Oral Health,Periodontal diseases (gum diseases),544
Solukhumbu,Sagarmatha,Mountain,Eastern,2070/71,2013/14,Oral Health,Other disorder of teeth,578
Solukhumbu,Sagarmatha,Mountain,Eastern,2070/71,2013/14,Oral Health,"Oral ulcer, mucosa and other related diseases",1192
Solukhumbu,Sagarmatha,Mountain,Eastern,2070/71,2013/14,Eye Problem,Conjuntivitis,5238
Solukhumbu,Sagarmatha,Mountain,Eastern,2070/71,2013/14,Eye Problem,Trachoma,114
Solukhumbu,Sagarmatha,Mountain,Eastern,2070/71,2013/14,Eye Problem,Cataract,110
Solukhumbu,Sagarmatha,Mountain,Eastern,2070/71,2013/14,Eye Problem,Blindness,271
Okhaldhunga,Sagarmatha,Hill,Eastern,2070/71,2013/14,Oral Health,Dental Carries/ Toothache,3705
Okhaldhunga,Sagarmatha,Hill,Eastern,2070/71,2013/14,Oral Health,Periodontal diseases (gum diseases),559
Okhaldhunga,Sagarmatha,Hill,Eastern,2070/71,2013/14,Oral Health,Other disorder of teeth,202
Okhaldhunga,Sagarmatha,Hill,Eastern,2070/71,2013/14,Oral Health,"Oral ulcer, mucosa and other related diseases",820
Okhaldhunga,Sagarmatha,Hill,Eastern,2070/71,2013/14,Eye Problem,Conjuntivitis,5263
Okhaldhunga,Sagarmatha,Hill,Eastern,2070/71,2013/14,Eye Problem,Trachoma,4
Okhaldhunga,Sagarmatha,Hill,Eastern,2070/71,2013/14,Eye Problem,Cataract,23
Okhaldhunga,Sagarmatha,Hill,Eastern,2070/71,2013/14,Eye Problem,Blindness,24
Khotang,Sagarmatha,Hill,Eastern,2070/71,2013/14,Oral Health,Dental Carries/ Toothache,5283
Khotang,Sagarmatha,Hill,Eastern,2070/71,2013/14,Oral Health,Periodontal diseases (gum diseases),782
Khotang,Sagarmatha,Hill,Eastern,2070/71,2013/14,Oral Health,Other disorder of teeth,339
Khotang,Sagarmatha,Hill,Eastern,2070/71,2013/14,Oral Health,"Oral ulcer, mucosa and other related diseases",1443
Khotang,Sagarmatha,Hill,Eastern,2070/71,2013/14,Eye Problem,Conjuntivitis,5534
Khotang,Sagarmatha,Hill,Eastern,2070/71,2013/14,Eye Problem,Trachoma,21
Khotang,Sagarmatha,Hill,Eastern,2070/71,2013/14,Eye Problem,Cataract,11
Khotang,Sagarmatha,Hill,Eastern,2070/71,2013/14,Eye Problem,Blindness,16
Udaypur,Sagarmatha,Hill,Eastern,2070/71,2013/14,Oral Health,Dental Carries/ Toothache,3731
Udaypur,Sagarmatha,Hill,Eastern,2070/71,2013/14,Oral Health,Periodontal diseases (gum diseases),1200
Udaypur,Sagarmatha,Hill,Eastern,2070/71,2013/14,Oral Health,Other disorder of teeth,564
Udaypur,Sagarmatha,Hill,Eastern,2070/71,2013/14,Oral Health,"Oral ulcer, mucosa and other related diseases",1589
Udaypur,Sagarmatha,Hill,Eastern,2070/71,2013/14,Eye Problem,Conjuntivitis,5289
Udaypur,Sagarmatha,Hill,Eastern,2070/71,2013/14,Eye Problem,Trachoma,31
Udaypur,Sagarmatha,Hill,Eastern,2070/71,2013/14,Eye Problem,Cataract,84
Udaypur,Sagarmatha,Hill,Eastern,2070/71,2013/14,Eye Problem,Blindness,79
Saptari,Sagarmatha,Terai,Eastern,2070/71,2013/14,Oral Health,Dental Carries/ Toothache,9466
Saptari,Sagarmatha,Terai,Eastern,2070/71,2013/14,Oral Health,Periodontal diseases (gum diseases),1380
Saptari,Sagarmatha,Terai,Eastern,2070/71,2013/14,Oral Health,Other disorder of teeth,901
Saptari,Sagarmatha,Terai,Eastern,2070/71,2013/14,Oral Health,"Oral ulcer, mucosa and other related diseases",3381
Saptari,Sagarmatha,Terai,Eastern,2070/71,2013/14,Eye Problem,Conjuntivitis,10160
Saptari,Sagarmatha,Terai,Eastern,2070/71,2013/14,Eye Problem,Trachoma,47
Saptari,Sagarmatha,Terai,Eastern,2070/71,2013/14,Eye Problem,Cataract,28
Saptari,Sagarmatha,Terai,Eastern,2070/71,2013/14,Eye Problem,Blindness,147
Siraha,Sagarmatha,Terai,Eastern,2070/71,2013/14,Oral Health,Dental Carries/ Toothache,10855
Siraha,Sagarmatha,Terai,Eastern,2070/71,2013/14,Oral Health,Periodontal diseases (gum diseases),1457
Siraha,Sagarmatha,Terai,Eastern,2070/71,2013/14,Oral Health,Other disorder of teeth,1131
Siraha,Sagarmatha,Terai,Eastern,2070/71,2013/14,Oral Health,"Oral ulcer, mucosa and other related diseases",2828
Siraha,Sagarmatha,Terai,Eastern,2070/71,2013/14,Eye Problem,Conjuntivitis,12025
Siraha,Sagarmatha,Terai,Eastern,2070/71,2013/14,Eye Problem,Trachoma,36
Siraha,Sagarmatha,Terai,Eastern,2070/71,2013/14,Eye Problem,Cataract,30
Siraha,Sagarmatha,Terai,Eastern,2070/71,2013/14,Eye Problem,Blindness,101
Dhanusha,Janakpur,Terai,Central,2070/71,2013/14,Oral Health,Dental Carries/ Toothache,12656
Dhanusha,Janakpur,Terai,Central,2070/71,2013/14,Oral Health,Periodontal diseases (gum diseases),1781
Dhanusha,Janakpur,Terai,Central,2070/71,2013/14,Oral Health,Other disorder of teeth,1026
Dhanusha,Janakpur,Terai,Central,2070/71,2013/14,Oral Health,"Oral ulcer, mucosa and other related diseases",2392
Dhanusha,Janakpur,Terai,Central,2070/71,2013/14,Eye Problem,Conjuntivitis,9901
Dhanusha,Janakpur,Terai,Central,2070/71,2013/14,Eye Problem,Trachoma,72
Dhanusha,Janakpur,Terai,Central,2070/71,2013/14,Eye Problem,Cataract,82
Dhanusha,Janakpur,Terai,Central,2070/71,2013/14,Eye Problem,Blindness,166
Mahottari,Janakpur,Terai,Central,2070/71,2013/14,Oral Health,Dental Carries/ Toothache,11440
Mahottari,Janakpur,Terai,Central,2070/71,2013/14,Oral Health,Periodontal diseases (gum diseases),1180
Mahottari,Janakpur,Terai,Central,2070/71,2013/14,Oral Health,Other disorder of teeth,1171
Mahottari,Janakpur,Terai,Central,2070/71,2013/14,Oral Health,"Oral ulcer, mucosa and other related diseases",1418
Mahottari,Janakpur,Terai,Central,2070/71,2013/14,Eye Problem,Conjuntivitis,8859
Mahottari,Janakpur,Terai,Central,2070/71,2013/14,Eye Problem,Trachoma,55
Mahottari,Janakpur,Terai,Central,2070/71,2013/14,Eye Problem,Cataract,52
Mahottari,Janakpur,Terai,Central,2070/71,2013/14,Eye Problem,Blindness,272
Sarlahi,Janakpur,Terai,Central,2070/71,2013/14,Oral Health,Dental Carries/ Toothache,13255
Sarlahi,Janakpur,Terai,Central,2070/71,2013/14,Oral Health,Periodontal diseases (gum diseases),2383
Sarlahi,Janakpur,Terai,Central,2070/71,2013/14,Oral Health,Other disorder of teeth,1387
Sarlahi,Janakpur,Terai,Central,2070/71,2013/14,Oral Health,"Oral ulcer, mucosa and other related diseases",3054
Sarlahi,Janakpur,Terai,Central,2070/71,2013/14,Eye Problem,Conjuntivitis,19529
Sarlahi,Janakpur,Terai,Central,2070/71,2013/14,Eye Problem,Trachoma,195
Sarlahi,Janakpur,Terai,Central,2070/71,2013/14,Eye Problem,Cataract,2747
Sarlahi,Janakpur,Terai,Central,2070/71,2013/14,Eye Problem,Blindness,2176
Sindhuli,Janakpur,Hill,Central,2070/71,2013/14,Oral Health,Dental Carries/ Toothache,2768
Sindhuli,Janakpur,Hill,Central,2070/71,2013/14,Oral Health,Periodontal diseases (gum diseases),478
Sindhuli,Janakpur,Hill,Central,2070/71,2013/14,Oral Health,Other disorder of teeth,239
Sindhuli,Janakpur,Hill,Central,2070/71,2013/14,Oral Health,"Oral ulcer, mucosa and other related diseases",955
Sindhuli,Janakpur,Hill,Central,2070/71,2013/14,Eye Problem,Conjuntivitis,3317
Sindhuli,Janakpur,Hill,Central,2070/71,2013/14,Eye Problem,Trachoma,73
Sindhuli,Janakpur,Hill,Central,2070/71,2013/14,Eye Problem,Cataract,81
Sindhuli,Janakpur,Hill,Central,2070/71,2013/14,Eye Problem,Blindness,246
Ramechhap,Janakpur,Hill,Central,2070/71,2013/14,Oral Health,Dental Carries/ Toothache,5540
Ramechhap,Janakpur,Hill,Central,2070/71,2013/14,Oral Health,Periodontal diseases (gum diseases),604
Ramechhap,Janakpur,Hill,Central,2070/71,2013/14,Oral Health,Other disorder of teeth,438
Ramechhap,Janakpur,Hill,Central,2070/71,2013/14,Oral Health,"Oral ulcer, mucosa and other related diseases",1294
Ramechhap,Janakpur,Hill,Central,2070/71,2013/14,Eye Problem,Conjuntivitis,6194
Ramechhap,Janakpur,Hill,Central,2070/71,2013/14,Eye Problem,Trachoma,100
Ramechhap,Janakpur,Hill,Central,2070/71,2013/14,Eye Problem,Cataract,54
Ramechhap,Janakpur,Hill,Central,2070/71,2013/14,Eye Problem,Blindness,25
Dolkha,Janakpur,Mountain,Central,2070/71,2013/14,Oral Health,Dental Carries/ Toothache,6112
Dolkha,Janakpur,Mountain,Central,2070/71,2013/14,Oral Health,Periodontal diseases (gum diseases),1407
Dolkha,Janakpur,Mountain,Central,2070/71,2013/14,Oral Health,Other disorder of teeth,1084
Dolkha,Janakpur,Mountain,Central,2070/71,2013/14,Oral Health,"Oral ulcer, mucosa and other related diseases",1469
Dolkha,Janakpur,Mountain,Central,2070/71,2013/14,Eye Problem,Conjuntivitis,5973
Dolkha,Janakpur,Mountain,Central,2070/71,2013/14,Eye Problem,Trachoma,80
Dolkha,Janakpur,Mountain,Central,2070/71,2013/14,Eye Problem,Cataract,291
Dolkha,Janakpur,Mountain,Central,2070/71,2013/14,Eye Problem,Blindness,1556
Sindhupalchowk,Bagmati,Mountain,Central,2070/71,2013/14,Oral Health,Dental Carries/ Toothache,4076
Sindhupalchowk,Bagmati,Mountain,Central,2070/71,2013/14,Oral Health,Periodontal diseases (gum diseases),699
Sindhupalchowk,Bagmati,Mountain,Central,2070/71,2013/14,Oral Health,Other disorder of teeth,259
Sindhupalchowk,Bagmati,Mountain,Central,2070/71,2013/14,Oral Health,"Oral ulcer, mucosa and other related diseases",1357
Sindhupalchowk,Bagmati,Mountain,Central,2070/71,2013/14,Eye Problem,Conjuntivitis,6263
Sindhupalchowk,Bagmati,Mountain,Central,2070/71,2013/14,Eye Problem,Trachoma,99
Sindhupalchowk,Bagmati,Mountain,Central,2070/71,2013/14,Eye Problem,Cataract,69
Sindhupalchowk,Bagmati,Mountain,Central,2070/71,2013/14,Eye Problem,Blindness,164
Kavre,Bagmati,Hill,Central,2070/71,2013/14,Oral Health,Dental Carries/ Toothache,11203
Kavre,Bagmati,Hill,Central,2070/71,2013/14,Oral Health,Periodontal diseases (gum diseases),2316
Kavre,Bagmati,Hill,Central,2070/71,2013/14,Oral Health,Other disorder of teeth,875
Kavre,Bagmati,Hill,Central,2070/71,2013/14,Oral Health,"Oral ulcer, mucosa and other related diseases",4535
Kavre,Bagmati,Hill,Central,2070/71,2013/14,Eye Problem,Conjuntivitis,17323
Kavre,Bagmati,Hill,Central,2070/71,2013/14,Eye Problem,Trachoma,26
Kavre,Bagmati,Hill,Central,2070/71,2013/14,Eye Problem,Cataract,246
Kavre,Bagmati,Hill,Central,2070/71,2013/14,Eye Problem,Blindness,1738
